t,r,m,c,value
2031,ROW,Sn,scrap,472.8904589290694
2032,EU27,Zn,concentrate,0.0
2032,EU27,Zn,refined_metal,567.0645776607847
2032,EU27,Zn,scrap,11159.77440939844
2032,EU27,Ni,concentrate,0.0
2032,EU27,Ni,refined_metal,119.82539592002085
2032,EU27,Ni,scrap,753.5487961143043
2032,EU27,Sn,concentrate,0.0
2032,EU27,Sn,refined_metal,4.1538304307496166
2032,EU27,Sn,scrap,1374.98880417965
2032,CHN,Zn,concentrate,0.0
2032,CHN,Zn,refined_metal,3.414291468023858
2032,CHN,Zn,scrap,1206.3280528680186
2032,CHN,Ni,concentrate,0.0
2032,CHN,Ni,refined_metal,56.44463795221965
2032,CHN,Ni,scrap,140.94983826014797
2032,CHN,Sn,concentrate,0.0
2032,CHN,Sn,refined_metal,0.27997922877341985
2032,CHN,Sn,scrap,4.44505567589394
2032,ROW,Zn,concentrate,0.0
2032,ROW,Zn,refined_metal,369.49740309708613
2032,ROW,Zn,scrap,21019.477780891768
2032,ROW,Ni,concentrate,0.0
2032,ROW,Ni,refined_metal,25.729746650605282
2032,ROW,Ni,scrap,1805.8525417400392
2032,ROW,Sn,concentrate,0.0
2032,ROW,Sn,refined_metal,6.587507023046693
2032,ROW,Sn,scrap,464.86620887384504
2033,EU27,Zn,concentrate,0.0
2033,EU27,Zn,refined_metal,536.770485497765
2033,EU27,Zn,scrap,11290.786907114598
2033,EU27,Ni,concentrate,0.0
2033,EU27,Ni,refined_metal,112.74196542345541
2033,EU27,Ni,scrap,748.3959102267272
2033,EU27,Sn,concentrate,0.0
2033,EU27,Sn,refined_metal,3.9420016117963677
2033,EU27,Sn,scrap,1388.1400787854946
2033,CHN,Zn,concentrate,0.0
2033,CHN,Zn,refined_metal,3.199737032652114
2033,CHN,Zn,scrap,1212.0531550774547
2033,CHN,Ni,concentrate,0.0
2033,CHN,Ni,refined_metal,52.47303198445196
2033,CHN,Ni,scrap,133.60747427387403
2033,CHN,Sn,concentrate,0.0
2033,CHN,Sn,refined_metal,0.2657818601774998
2033,CHN,Sn,scrap,4.338804406970555
2033,ROW,Zn,concentrate,0.0
2033,ROW,Zn,refined_metal,344.4615379068418
2033,ROW,Zn,scrap,21018.347545498385
2033,ROW,Ni,concentrate,0.0
2033,ROW,Ni,refined_metal,24.070624571548848
2033,ROW,Ni,scrap,1828.307423860169
2033,ROW,Sn,concentrate,0.0
2033,ROW,Sn,refined_metal,6.111838978007131
2033,ROW,Sn,scrap,457.2504121326659
2034,EU27,Zn,concentrate,0.0
2034,EU27,Zn,refined_metal,508.59412424600487
2034,EU27,Zn,scrap,11411.242546229674
2034,EU27,Ni,concentrate,0.0
2034,EU27,Ni,refined_metal,106.20496659396925
2034,EU27,Ni,scrap,743.7096072118684
2034,EU27,Sn,concentrate,0.0
2034,EU27,Sn,refined_metal,3.7450559200214024
2034,EU27,Sn,scrap,1400.5918991031335
2034,CHN,Zn,concentrate,0.0
2034,CHN,Zn,refined_metal,3.007932298517185
2034,CHN,Zn,scrap,1216.2423732795241
2034,CHN,Ni,concentrate,0.0
2034,CHN,Ni,refined_metal,48.832893837850605
2034,CHN,Ni,scrap,126.84852899119596
2034,CHN,Sn,concentrate,0.0
2034,CHN,Sn,refined_metal,0.2533838060996266
2034,CHN,Sn,scrap,4.236583421327937
2034,ROW,Zn,concentrate,0.0
2034,ROW,Zn,refined_metal,321.6938279361869
2034,ROW,Zn,scrap,21022.604773171908
2034,ROW,Ni,concentrate,0.0
2034,ROW,Ni,refined_metal,22.556607659853466
2034,ROW,Ni,scrap,1849.3511607306075
2034,ROW,Sn,concentrate,0.0
2034,ROW,Sn,refined_metal,5.688473225224543
2034,ROW,Sn,scrap,450.0414277215202
2035,EU27,Zn,concentrate,0.0
2035,EU27,Zn,refined_metal,482.3104428594099
2035,EU27,Zn,scrap,11521.93762383905
2035,EU27,Ni,concentrate,0.0
2035,EU27,Ni,refined_metal,100.15500677346087
2035,EU27,Ni,scrap,739.4357638612278
2035,EU27,Sn,concentrate,0.0
2035,EU27,Sn,refined_metal,3.5613645929912257
2035,EU27,Sn,scrap,1412.3736136271377
2035,CHN,Zn,concentrate,0.0
2035,CHN,Zn,refined_metal,2.833146564775708
2035,CHN,Zn,scrap,1219.3864318446324
2035,CHN,Ni,concentrate,0.0
2035,CHN,Ni,refined_metal,45.48645240607778
2035,CHN,Ni,scrap,120.6231516803297
2035,CHN,Sn,concentrate,0.0
2035,CHN,Sn,refined_metal,0.24217451465417478
2035,CHN,Sn,scrap,4.138566147971057
2035,ROW,Zn,concentrate,0.0
2035,ROW,Zn,refined_metal,300.86988610792866
2035,ROW,Zn,scrap,21031.369942629673
2035,ROW,Ni,concentrate,0.0
2035,ROW,Ni,refined_metal,21.165577662546802
2035,ROW,Ni,scrap,1869.095941688203
2035,ROW,Sn,concentrate,0.0
2035,ROW,Sn,refined_metal,5.307848052866388
2035,ROW,Sn,scrap,443.23042571875004
2036,EU27,Zn,concentrate,0.0
2036,EU27,Zn,refined_metal,457.7412331889052
2036,EU27,Zn,scrap,11623.659135406742
2036,EU27,Ni,concentrate,0.0
2036,EU27,Ni,refined_metal,94.54351782529123
2036,EU27,Ni,scrap,735.5286672184823
2036,EU27,Sn,concentrate,0.0
2036,EU27,Sn,refined_metal,3.3896039449363258
2036,EU27,Sn,scrap,1423.5167565322422
2036,CHN,Zn,concentrate,0.0
2036,CHN,Zn,refined_metal,2.6720854038311477
2036,CHN,Zn,scrap,1221.852002809377
2036,CHN,Ni,concentrate,0.0
2036,CHN,Ni,refined_metal,42.404098884702556
2036,CHN,Ni,scrap,114.88597175237547
2036,CHN,Sn,concentrate,0.0
2036,CHN,Sn,refined_metal,0.23182941677324112
2036,CHN,Sn,scrap,4.044837656113744
2036,ROW,Zn,concentrate,0.0
2036,ROW,Zn,refined_metal,281.7544655194347
2036,ROW,Zn,scrap,21043.86711825132
2036,ROW,Ni,concentrate,0.0
2036,ROW,Ni,refined_metal,19.882236986144367
2036,ROW,Ni,scrap,1887.6417480509922
2036,ROW,Sn,concentrate,0.0
2036,ROW,Sn,refined_metal,4.963374971242415
2036,ROW,Sn,scrap,436.8045647604889
2037,EU27,Zn,concentrate,0.0
2037,EU27,Zn,refined_metal,434.7377428542359
2037,EU27,Zn,scrap,11717.153645518385
2037,EU27,Ni,concentrate,0.0
2037,EU27,Ni,refined_metal,89.32926808001777
2037,EU27,Ni,scrap,731.9490383502521
2037,EU27,Sn,concentrate,0.0
2037,EU27,Sn,refined_metal,3.228659901534902
2037,EU27,Sn,scrap,1434.0534103351436
2037,CHN,Zn,concentrate,0.0
2037,CHN,Zn,refined_metal,2.522707944614063
2037,CHN,Zn,scrap,1223.9034104208695
2037,CHN,Ni,concentrate,0.0
2037,CHN,Ni,refined_metal,39.56124598967226
2037,CHN,Ni,scrap,109.59568464580053
2037,CHN,Sn,concentrate,0.0
2037,CHN,Sn,refined_metal,0.22216841018935637
2037,CHN,Sn,scrap,3.9554129742516992
2037,ROW,Zn,concentrate,0.0
2037,ROW,Zn,refined_metal,264.16399472916737
2037,ROW,Zn,scrap,21059.435812127962
2037,ROW,Ni,concentrate,0.0
2037,ROW,Ni,refined_metal,18.69508376144786
2037,ROW,Ni,scrap,1905.0785492253287
2037,ROW,Sn,concentrate,0.0
2037,ROW,Sn,refined_metal,4.650171653165309
2037,ROW,Sn,scrap,430.748817222551
2038,EU27,Zn,concentrate,0.0
2038,EU27,Zn,refined_metal,413.17137361276355
2038,EU27,Zn,scrap,11803.114725544203
2038,EU27,Ni,concentrate,0.0
2038,EU27,Ni,refined_metal,84.47640555155567
2038,EU27,Ni,scrap,728.6627143241858
2038,EU27,Sn,concentrate,0.0
2038,EU27,Sn,refined_metal,3.0775729621279875
2038,EU27,Sn,scrap,1444.0153045709746
2038,CHN,Zn,concentrate,0.0
2038,CHN,Zn,refined_metal,2.3836324522991323
2038,CHN,Zn,scrap,1225.7243069434187
2038,CHN,Ni,concentrate,0.0
2038,CHN,Ni,refined_metal,36.936673008804966
2038,CHN,Ni,scrap,104.71467069201154
2038,CHN,Sn,concentrate,0.0
2038,CHN,Sn,refined_metal,0.213084979135119
2038,CHN,Sn,scrap,3.870252383267011
2038,ROW,Zn,concentrate,0.0
2038,ROW,Zn,refined_metal,247.9471249499264
2038,ROW,Zn,scrap,21077.524122570732
2038,ROW,Ni,concentrate,0.0
2038,ROW,Ni,refined_metal,17.594862742824763
2038,ROW,Ni,scrap,1921.4878500216753
2038,ROW,Sn,concentrate,0.0
2038,ROW,Sn,refined_metal,4.364400169795599
2038,ROW,Sn,scrap,425.0470391600465
2039,EU27,Zn,concentrate,0.0
2039,EU27,Zn,refined_metal,392.92848692084584
2039,EU27,Zn,scrap,11882.17989924272
2039,EU27,Ni,concentrate,0.0
2039,EU27,Ni,refined_metal,79.9532913387786
2039,EU27,Ni,scrap,725.6397320028095
2039,EU27,Sn,concentrate,0.0
2039,EU27,Sn,refined_metal,2.935504368457696
2039,EU27,Sn,scrap,1453.433322971797
2039,CHN,Zn,concentrate,0.0
2039,CHN,Zn,refined_metal,2.2538363275799997
2039,CHN,Zn,scrap,1227.4371356681606
2039,CHN,Ni,concentrate,0.0
2039,CHN,Ni,refined_metal,34.511621483484646
2039,CHN,Ni,scrap,100.2086489307848
2039,CHN,Sn,concentrate,0.0
2039,CHN,Sn,refined_metal,0.2045106424905319
2039,CHN,Sn,scrap,3.7892743268252027
2039,ROW,Zn,concentrate,0.0
2039,ROW,Zn,refined_metal,232.97435805627393
2039,ROW,Zn,scrap,21097.674390305707
2039,ROW,Ni,concentrate,0.0
2039,ROW,Ni,refined_metal,16.573757697003543
2039,ROW,Ni,scrap,1936.9438312109053
2039,ROW,Sn,concentrate,0.0
2039,ROW,Sn,refined_metal,4.102911620265335
2039,ROW,Sn,scrap,419.68261327751895
2040,EU27,Zn,concentrate,0.0
2040,EU27,Zn,refined_metal,373.9073205153248
2040,EU27,Zn,scrap,11954.93219622964
2040,EU27,Ni,concentrate,0.0
2040,EU27,Ni,refined_metal,75.73174977143007
2040,EU27,Ni,scrap,722.8536619067223
2040,EU27,Sn,concentrate,0.0
2040,EU27,Sn,refined_metal,2.801713730952112
2040,EU27,Sn,scrap,1462.3372394447933
2040,CHN,Zn,concentrate,0.0
2040,CHN,Zn,refined_metal,2.1325035626865794
2040,CHN,Zn,scrap,1229.1194651319468
2040,CHN,Ni,concentrate,0.0
2040,CHN,Ni,refined_metal,32.26927320911065
2040,CHN,Ni,scrap,96.04636470236267
2040,CHN,Sn,concentrate,0.0
2040,CHN,Sn,refined_metal,0.19639707580513627
2040,CHN,Sn,scrap,3.712366225584419
2040,ROW,Zn,concentrate,0.0
2040,ROW,Zn,refined_metal,219.13228195697053
2040,ROW,Zn,scrap,21119.507196676015
2040,ROW,Ni,concentrate,0.0
2040,ROW,Ni,refined_metal,15.624957754987019
2040,ROW,Ni,scrap,1951.5142288273782
2040,ROW,Sn,concentrate,0.0
2040,ROW,Sn,refined_metal,3.8630471981831813
2040,ROW,Sn,scrap,414.6388462904789
2041,EU27,Zn,concentrate,0.0
2041,EU27,Zn,refined_metal,356.01601168550036
2041,EU27,Zn,scrap,12021.903714217127
2041,EU27,Ni,concentrate,0.0
2041,EU27,Ni,refined_metal,71.78654602786615
2041,EU27,Ni,scrap,720.2811018427961
2041,EU27,Sn,concentrate,0.0
2041,EU27,Sn,refined_metal,2.6755431191085095
2041,EU27,Sn,scrap,1470.7555837779603
2041,CHN,Zn,concentrate,0.0
2041,CHN,Zn,refined_metal,2.0189461505687207
2041,CHN,Zn,scrap,1230.817038713381
2041,CHN,Ni,concentrate,0.0
2041,CHN,Ni,refined_metal,30.194425754305097
2041,CHN,Ni,scrap,92.19930844811572
2041,CHN,Sn,concentrate,0.0
2041,CHN,Sn,refined_metal,0.18870707905437664
2041,CHN,Sn,scrap,3.6393933910994014
2041,ROW,Zn,concentrate,0.0
2041,ROW,Zn,refined_metal,206.320169548612
2041,ROW,Zn,scrap,21142.706471138325
2041,ROW,Ni,concentrate,0.0
2041,ROW,Ni,refined_metal,14.742413645411418
2041,ROW,Ni,scrap,1965.2610403262224
2041,ROW,Sn,concentrate,0.0
2041,ROW,Sn,refined_metal,3.6425202796338474
2041,ROW,Sn,scrap,409.8992216060312
2042,EU27,Zn,concentrate,0.0
2042,EU27,Zn,refined_metal,339.17121951748396
2042,EU27,Zn,scrap,12083.579853949863
2042,EU27,Ni,concentrate,0.0
2042,EU27,Ni,refined_metal,68.0949943413948
2042,EU27,Ni,scrap,717.9012761197264
2042,EU27,Sn,concentrate,0.0
2042,EU27,Sn,refined_metal,2.556405017073994
2042,EU27,Sn,scrap,1478.7155820621608
2042,CHN,Zn,concentrate,0.0
2042,CHN,Zn,refined_metal,1.9125626752962632
2042,CHN,Zn,scrap,1232.5537958895109
2042,CHN,Ni,concentrate,0.0
2042,CHN,Ni,refined_metal,28.273272514253307
2042,CHN,Ni,scrap,88.64146269065239
2042,CHN,Sn,concentrate,0.0
2042,CHN,Sn,refined_metal,0.18140997528237116
2042,CHN,Sn,scrap,3.570206235234533
2042,ROW,Zn,concentrate,0.0
2042,ROW,Zn,refined_metal,194.44781305219007
2042,ROW,Zn,scrap,21167.00680143476
2042,ROW,Ni,concentrate,0.0
2042,ROW,Ni,refined_metal,13.920691481905196
2042,ROW,Ni,scrap,1978.2411114998847
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,3.4393414476453996
2042,ROW,Sn,scrap,405.4475641001398
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,323.2970873116262
2043,EU27,Zn,scrap,12140.4035750378
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,64.63664637479087
2043,EU27,Ni,scrap,715.6957074573382
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,2.443772757196644
2043,EU27,Sn,scrap,1486.243140962262
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,1.8128156793625203
2043,CHN,Zn,scrap,1234.3393084150407
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,26.493240275335584
2043,CHN,Ni,scrap,85.3490741744612
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,0.17447923199928964
2043,CHN,Sn,scrap,3.5046459878091163
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,183.43402399893267
2043,ROW,Zn,scrap,21192.183168445208
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,13.154877682765356
2043,ROW,Ni,scrap,1990.506637617761
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,3.2517670846946176
2043,ROW,Sn,scrap,401.2681494405794
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,308.3244113777746
2044,EU27,Zn,scrap,12192.779383953122
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,61.39303280987557
2044,EU27,Ni,scrap,713.6479412719518
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,2.3371726625140927
2044,EU27,Sn,scrap,1493.3628582564315
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,1.7192185890547997
2044,CHN,Zn,scrap,1236.1741252388676
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,24.842860298167977
2044,CHN,Ni,scrap,82.30044837277161
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,0.16789120062292637
2044,CHN,Sn,scrap,3.442549143286944
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,173.20550896375119
2044,ROW,Zn,scrap,21218.04291337857
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,12.440511579913622
2044,ROW,Ni,scrap,2002.1055999844798
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,3.0782615674763147
2044,ROW,Sn,scrap,397.3457769197281
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,294.18994539909926
2045,EU27,Zn,scrap,12241.076951773684
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,58.347443140230986
2045,EU27,Ni,scrap,711.7433094828516
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,2.236177448847627
2045,EU27,Sn,scrap,1500.0980494217808
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,1.6313275733011094
2045,CHN,Zn,scrap,1238.0534948007073
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,23.311660485655214
2045,CHN,Ni,scrap,79.47576386785758
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,0.1616244210223973
2045,CHN,Sn,scrap,3.3837508515230517
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,163.69597159586291
2045,ROW,Zn,scrap,21244.419582859577
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,11.773533786585372
2045,ROW,Ni,scrap,2013.0821517064464
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,2.91746783776249
2045,ROW,Sn,scrap,393.6658172205437
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,280.8358014782753
2046,EU27,Zn,scrap,12285.634349685106
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,55.48473480829204
2046,EU27,Ni,scrap,709.968725442306
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,2.1404006061218492
2046,EU27,Sn,scrap,1506.4707841605525
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,1.5487360098952625
2046,CHN,Zn,scrap,1239.9698718677255
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,21.89007202277357
2046,CHN,Ni,scrap,76.85690442103102
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,0.1556592141585145
2046,CHN,Sn,scrap,3.328087450559459
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,154.84536219959344
2046,ROW,Zn,scrap,21271.16826750581
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,11.150244170285875
2046,ROW,Ni,scrap,2023.4769619492874
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,2.7681835260030527
2046,ROW,Sn,scrap,390.21424226639726
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,268.20892532354776
2047,EU27,Zn,scrap,12326.760929847664
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,52.79116606529561
2047,EU27,Ni,scrap,708.3125042800951
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,2.049491570818008
2047,EU27,Sn,scrap,1512.5019290962891
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,1.4710703834949403
2047,CHN,Zn,scrap,1241.9145423974405
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,20.569346821480533
2047,CHN,Ni,scrap,74.42730683339093
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,0.14997742383142743
2047,CHN,Sn,scrap,3.275398315771592
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,146.59923189667973
2047,ROW,Zn,scrap,21298.162082680712
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,10.56726618483012
2047,ROW,Ni,scrap,2033.3275251951486
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,2.629341034235301
2047,ROW,Sn,scrap,386.9776418377909
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,256.26063154379995
2048,EU27,Zn,scrap,12364.739892855878
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,50.25424869255917
2048,EU27,Ni,scrap,706.7642045988293
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,1.9631315543196894
2048,EU27,Sn,scrap,1518.2111942214674
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,1.3979870161660612
2048,CHN,Zn,scrap,1243.8786277010342
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,19.341483610709943
2048,CHN,Ni,scrap,72.17182294751606
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,0.14456223759756126
2048,CHN,Sn,scrap,3.2255271734115505
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,138.9081666714443
2048,ROW,Zn,scrap,21325.28949777191
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,10.021515785781165
2048,ROW,Ni,scrap,2042.668440275046
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,2.4999906244292904
2048,ROW,Sn,scrap,383.94323017513494
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,244.94618957954773
2049,EU27,Zn,scrap,12399.830584177382
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,47.86261772697849
2049,EU27,Ni,scrap,705.3144884846045
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,1.8810299240928208
2049,EU27,Sn,scrap,1523.6171814826987
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,1.329169320466072
2049,CHN,Zn,scrap,1245.8536652565388
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,18.199161294831697
2049,CHN,Ni,scrap,70.07659435239914
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,0.139398051483118
2049,CHN,Sn,scrap,3.17832300072833
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,131.7272860753766
2049,ROW,Zn,scrap,21352.452282258793
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,9.51017390401586
2049,ROW,Ni,scrap,2051.5316628444034
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,2.379285899414973
2049,ROW,Sn,scrap,381.09884488691387
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,234.22445334418188
2050,EU27,Zn,scrap,12432.270557808164
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,45.60591594536186
2050,EU27,Ni,scrap,703.9549974591552
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,1.8029210556779345
2050,EU27,Sn,scrap,1528.73743438563
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,1.2643254106047594
2050,CHN,Zn,scrap,1247.8319104940217
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,17.135678623009184
2050,CHN,Ni,scrap,68.12893853231125
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,0.13447036043998048
2050,CHN,Sn,scrap,3.1336406111714794
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,125.01579640900522
2050,ROW,Zn,scrap,21379.563893234354
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,9.03066184099723
2050,ROW,Ni,scrap,2059.946734242607
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,2.266471252384432
2050,ROW,Sn,scrap,378.43293990453805
2051,EU27,Zn,concentrate,0.0
2051,EU27,Zn,refined_metal,224.05752916223062
2051,EU27,Zn,scrap,12462.277439559777
2051,EU27,Ni,concentrate,0.0
2051,EU27,Ni,refined_metal,43.4746912644926
2051,EU27,Ni,scrap,702.6782424418611
2051,EU27,Sn,concentrate,0.0
2051,EU27,Sn,refined_metal,1.7285615882369902
2051,EU27,Sn,scrap,1533.588487820504
2051,CHN,Zn,concentrate,0.0
2051,CHN,Zn,refined_metal,1.2031859808456586
2051,CHN,Zn,scrap,1249.8064619280624
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,16.144899446223565
2051,CHN,Ni,scrap,66.31724534988734
2051,CHN,Sn,concentrate,0.0
2051,CHN,Sn,refined_metal,0.12976566518186994
2051,CHN,Sn,scrap,3.0913410025945667
2051,ROW,Zn,concentrate,0.0
2051,ROW,Zn,refined_metal,118.73659099094058
2051,ROW,Zn,scrap,21406.54817611329
2051,ROW,Ni,concentrate,0.0
2051,ROW,Ni,refined_metal,8.580619156033258
2051,ROW,Ni,scrap,2067.9409891820037
2051,ROW,Sn,concentrate,0.0
2051,ROW,Sn,refined_metal,2.160870971222373
2051,ROW,Sn,scrap,375.934573834882
2052,EU27,Zn,concentrate,0.0
2052,EU27,Zn,refined_metal,214.4104775599607
2052,EU27,Zn,scrap,12490.050616618879
2052,EU27,Ni,concentrate,0.0
2052,EU27,Ni,refined_metal,41.46030549983573
2052,EU27,Ni,scrap,701.4775060993834
2052,EU27,Sn,concentrate,0.0
2052,EU27,Sn,refined_metal,1.6577280274266306
2052,EU27,Sn,scrap,1538.185917523908
2052,CHN,Zn,concentrate,0.0
2052,CHN,Zn,refined_metal,1.1455023978976064
2052,CHN,Zn,scrap,1251.771280075263
2052,CHN,Ni,concentrate,0.0
2052,CHN,Ni,refined_metal,15.221202978411545
2052,CHN,Ni,scrap,64.63088287960659
2052,CHN,Sn,concentrate,0.0
2052,CHN,Sn,refined_metal,0.12527139041439472
2052,CHN,Sn,scrap,3.051291529127931
2052,ROW,Zn,concentrate,0.0
2052,ROW,Zn,refined_metal,112.85589176233415
2052,ROW,Zn,scrap,21433.338287337396
2052,ROW,Ni,concentrate,0.0
2052,ROW,Ni,refined_metal,8.157883730197948
2052,ROW,Ni,scrap,2075.5397443594534
2052,ROW,Sn,concentrate,0.0
2052,ROW,Sn,refined_metal,2.0618797527258894
2052,ROW,Sn,scrap,373.59339478417894
2053,EU27,Zn,concentrate,0.0
2053,EU27,Zn,refined_metal,205.2510451367527
2053,EU27,Zn,scrap,12515.772774995587
2053,EU27,Ni,concentrate,0.0
2053,EU27,Ni,refined_metal,39.554853143563086
2053,EU27,Ni,scrap,700.3467561884491
2053,EU27,Sn,concentrate,0.0
2053,EU27,Sn,refined_metal,1.590214648018111
2053,EU27,Sn,scrap,1542.5443887432705
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,1.0910449735433463
2053,CHN,Zn,scrap,1253.7211470711854
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,14.359438568427125
2053,CHN,Ni,scrap,63.06011171456062
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,0.12097581168762675
2053,CHN,Sn,scrap,3.0133659433562836
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,107.34292751071179
2053,ROW,Zn,scrap,21459.875775865854
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,7.76047375872861
2053,ROW,Ni,scrap,2082.7664698207655
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,1.96895442799453
2053,ROW,Sn,scrap,371.39962252034513
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,196.54942325024507
2054,EU27,Zn,scrap,12539.611302395535
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,37.75108899728335
2054,EU27,Ni,scrap,699.2805686735067
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,1.525831655700839
2054,EU27,Sn,scrap,1546.6777037814393
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,1.0396013941410938
2054,CHN,Zn,scrap,1255.6515970994774
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,13.554884553203053
2054,CHN,Ni,scrap,61.59600696075331
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,0.11686798923201375
