t,r,m,j,value
2028,ROW,Ni,computers_and_precision_instruments,12.92497290580392
2028,ROW,Ni,electrical_equipment,14.615400011580114
2028,ROW,Ni,machinery_and_equipment,17.81244622231699
2028,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.630019140282732
2028,ROW,Ni,other_transport_equipment,3.7133022202647816
2028,ROW,Ni,products_nec,18.533572473286004
2028,ROW,Sn,construction,2.676454845458641
2028,ROW,Sn,computers_and_precision_instruments,8.467658129380297
2028,ROW,Sn,electrical_equipment,6.416700235545072
2028,ROW,Sn,machinery_and_equipment,10.969448691740924
2028,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.593431865160257
2028,ROW,Sn,other_transport_equipment,2.0834671219268732
2028,ROW,Sn,products_nec,13.381345752150185
2029,EU27,Zn,construction,47.86184109924844
2029,EU27,Zn,computers_and_precision_instruments,49.00185098163658
2029,EU27,Zn,electrical_equipment,108.81353785775005
2029,EU27,Zn,machinery_and_equipment,727.0063316044824
2029,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,186.85573397519886
2029,EU27,Zn,other_transport_equipment,45.852060144732704
2029,EU27,Zn,products_nec,189.16967163764593
2029,EU27,Ni,construction,3.0228259275931775
2029,EU27,Ni,computers_and_precision_instruments,11.884271416076091
2029,EU27,Ni,electrical_equipment,14.397095361692818
2029,EU27,Ni,machinery_and_equipment,128.00124275037774
2029,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,40.10416342003437
2029,EU27,Ni,other_transport_equipment,5.404889719545042
2029,EU27,Ni,products_nec,44.268306391426215
2029,EU27,Sn,construction,0.7759623848269191
2029,EU27,Sn,computers_and_precision_instruments,0.43638357482533263
2029,EU27,Sn,electrical_equipment,1.271964939049401
2029,EU27,Sn,machinery_and_equipment,11.1088440199419
2029,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.0709817227160765
2029,EU27,Sn,other_transport_equipment,0.6165828071851898
2029,EU27,Sn,products_nec,1.812166774747365
2029,CHN,Zn,construction,0.6167477569858341
2029,CHN,Zn,computers_and_precision_instruments,2.4201896002276055
2029,CHN,Zn,electrical_equipment,2.8080984447543793
2029,CHN,Zn,machinery_and_equipment,1.8410101235670377
2029,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1563931132119096
2029,CHN,Zn,other_transport_equipment,0.3020015091470726
2029,CHN,Zn,products_nec,0.8698263785509226
2029,CHN,Ni,construction,3.0631851425370873
2029,CHN,Ni,computers_and_precision_instruments,54.095683873890565
2029,CHN,Ni,electrical_equipment,27.41781828255319
2029,CHN,Ni,machinery_and_equipment,16.063759132528762
2029,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,20.098008237262256
2029,CHN,Ni,other_transport_equipment,1.832867980449251
2029,CHN,Ni,products_nec,19.393232631874664
2029,CHN,Sn,construction,0.3013965090656615
2029,CHN,Sn,computers_and_precision_instruments,0.17442569797822596
2029,CHN,Sn,electrical_equipment,0.42945423840522085
2029,CHN,Sn,machinery_and_equipment,0.2895821941786122
2029,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08559663102611424
2029,CHN,Sn,other_transport_equipment,0.06614284612744187
2029,CHN,Sn,products_nec,0.056992857265270924
2029,ROW,Zn,construction,59.728068829568
2029,ROW,Zn,computers_and_precision_instruments,279.4187234268415
2029,ROW,Zn,electrical_equipment,235.9232639979537
2029,ROW,Zn,machinery_and_equipment,287.2845365422863
2029,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,175.28403575086008
2029,ROW,Zn,other_transport_equipment,62.73636958452363
2029,ROW,Zn,products_nec,346.55133218644824
2029,ROW,Ni,construction,2.556725083649882
2029,ROW,Ni,computers_and_precision_instruments,11.749975368912656
2029,ROW,Ni,electrical_equipment,14.03078401111691
2029,ROW,Ni,machinery_and_equipment,17.099948373424308
2029,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,11.727874915976823
2029,ROW,Ni,other_transport_equipment,3.5806842838267543
2029,ROW,Ni,products_nec,16.59360189561955
2029,ROW,Sn,construction,2.63767463587828
2029,ROW,Sn,computers_and_precision_instruments,7.697871026709361
2029,ROW,Sn,electrical_equipment,6.1600322261232705
2029,ROW,Sn,machinery_and_equipment,10.530670744071287
2029,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.193901017648811
2029,ROW,Sn,other_transport_equipment,2.0090575818580563
2029,ROW,Sn,products_nec,11.520124805253513
2030,EU27,Zn,construction,47.23281902464717
2030,EU27,Zn,computers_and_precision_instruments,44.54713725603325
2030,EU27,Zn,electrical_equipment,104.46099634344003
2030,EU27,Zn,machinery_and_equipment,697.9260783403031
2030,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,173.50889583411322
2030,EU27,Zn,other_transport_equipment,44.2144865681351
2030,EU27,Zn,products_nec,167.59461897142356
2030,EU27,Ni,construction,2.970386055310259
2030,EU27,Ni,computers_and_precision_instruments,10.803883105523719
2030,EU27,Ni,electrical_equipment,13.821211547225106
2030,EU27,Ni,machinery_and_equipment,122.88119304036263
2030,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,37.239580318603345
2030,EU27,Ni,other_transport_equipment,5.211857943847005
2030,EU27,Ni,products_nec,38.854168168999664
2030,EU27,Sn,construction,0.7646535288316612
2030,EU27,Sn,computers_and_precision_instruments,0.3967123407503024
2030,EU27,Sn,electrical_equipment,1.221086341487425
2030,EU27,Sn,machinery_and_equipment,10.664490259144225
2030,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9230544568077852
2030,EU27,Sn,other_transport_equipment,0.5945619926428616
2030,EU27,Sn,products_nec,1.5529710482866308
2030,CHN,Zn,construction,0.5986406985394088
2030,CHN,Zn,computers_and_precision_instruments,2.2001723638432784
2030,CHN,Zn,electrical_equipment,2.695774506964204
2030,CHN,Zn,machinery_and_equipment,1.7673697186243562
2030,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.0737936051253447
2030,CHN,Zn,other_transport_equipment,0.2912157409632486
2030,CHN,Zn,products_nec,0.7874105430084518
2030,CHN,Ni,construction,2.966876915402948
2030,CHN,Ni,computers_and_precision_instruments,49.17789443080961
2030,CHN,Ni,electrical_equipment,26.32110555125106
2030,CHN,Ni,machinery_and_equipment,15.421208767227611
2030,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,18.662436220314955
2030,CHN,Ni,other_transport_equipment,1.7674084097189207
2030,CHN,Ni,products_nec,17.483234157599675
2030,CHN,Sn,construction,0.29644699742905317
2030,CHN,Sn,computers_and_precision_instruments,0.1585688163438418
2030,CHN,Sn,electrical_equipment,0.412276068869012
2030,CHN,Sn,machinery_and_equipment,0.27799890641146774
2030,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07948258595282037
2030,CHN,Sn,other_transport_equipment,0.06378060162289037
2030,CHN,Sn,products_nec,0.05165463108899173
2030,ROW,Zn,construction,58.72601206715571
2030,ROW,Zn,computers_and_precision_instruments,254.01702129712862
2030,ROW,Zn,electrical_equipment,226.4863334380356
2030,ROW,Zn,machinery_and_equipment,275.7931550805948
2030,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,162.7637474829415
2030,ROW,Zn,other_transport_equipment,60.495784956504934
2030,ROW,Zn,products_nec,307.9588241471553
2030,ROW,Ni,construction,2.5096814976175104
2030,ROW,Ni,computers_and_precision_instruments,10.681795789920598
2030,ROW,Ni,electrical_equipment,13.469552650672235
2030,ROW,Ni,machinery_and_equipment,16.41595043848734
2030,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.89016956483562
2030,ROW,Ni,other_transport_equipment,3.452802702261513
2030,ROW,Ni,products_nec,14.856694480634554
2030,ROW,Sn,construction,2.5994563280455414
2030,ROW,Sn,computers_and_precision_instruments,6.998064569735783
2030,ROW,Sn,electrical_equipment,5.913630937078338
2030,ROW,Sn,machinery_and_equipment,10.109443914308436
2030,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.822908087816753
2030,ROW,Sn,other_transport_equipment,1.9373055253631257
2030,ROW,Sn,products_nec,9.917782410434484
2031,EU27,Zn,construction,46.61206384411534
2031,EU27,Zn,computers_and_precision_instruments,40.49739750548478
2031,EU27,Zn,electrical_equipment,100.28255648970244
2031,EU27,Zn,machinery_and_equipment,670.009035206691
2031,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,161.11540327453372
2031,EU27,Zn,other_transport_equipment,42.635397762130275
2031,EU27,Zn,products_nec,148.4802297589175
2031,EU27,Ni,construction,2.918855907990312
2031,EU27,Ni,computers_and_precision_instruments,9.82171191411247
2031,EU27,Ni,electrical_equipment,13.268363085336102
2031,EU27,Ni,machinery_and_equipment,117.96594531874811
2031,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,34.57961029584596
2031,EU27,Ni,other_transport_equipment,5.025720160138183
2031,EU27,Ni,products_nec,34.10219425962253
2031,EU27,Sn,construction,0.7535094878150955
2031,EU27,Sn,computers_and_precision_instruments,0.36064758250027484
2031,EU27,Sn,electrical_equipment,1.1722428878279278
2031,EU27,Sn,machinery_and_equipment,10.237910648778454
2031,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.7856934241786577
2031,EU27,Sn,other_transport_equipment,0.5733276357627595
2031,EU27,Sn,products_nec,1.3308483029398304
2031,CHN,Zn,construction,0.5810652440783546
2031,CHN,Zn,computers_and_precision_instruments,2.00015669440298
2031,CHN,Zn,electrical_equipment,2.5879435266856357
2031,CHN,Zn,machinery_and_equipment,1.6966749298793822
2031,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.9970940619021057
2031,CHN,Zn,other_transport_equipment,0.2808151787859897
2031,CHN,Zn,products_nec,0.7128035876237422
2031,CHN,Ni,construction,2.8735966719466224
2031,CHN,Ni,computers_and_precision_instruments,44.70717675528146
2031,CHN,Ni,electrical_equipment,25.26826132920102
2031,CHN,Ni,machinery_and_equipment,14.804360416538508
2031,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,17.329405061721026
2031,CHN,Ni,other_transport_equipment,1.7042866808003878
2031,CHN,Ni,products_nec,15.761347394300444
2031,CHN,Sn,construction,0.29157876631396407
2031,CHN,Sn,computers_and_precision_instruments,0.14415346940349255
2031,CHN,Sn,electrical_equipment,0.39578502611425154
2031,CHN,Sn,machinery_and_equipment,0.266878950155009
2031,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07380525838476176
2031,CHN,Sn,other_transport_equipment,0.06150272299350144
2031,CHN,Sn,products_nec,0.04681640894964782
2031,ROW,Zn,construction,57.74076679345841
2031,ROW,Zn,computers_and_precision_instruments,230.92456481557147
2031,ROW,Zn,electrical_equipment,217.42688010051415
2031,ROW,Zn,machinery_and_equipment,264.761428877371
2031,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,151.13776551987425
2031,ROW,Zn,other_transport_equipment,58.33522120805832
2031,ROW,Zn,products_nec,273.6640392398617
2031,ROW,Ni,construction,2.4635035107068197
2031,ROW,Ni,computers_and_precision_instruments,9.71072344538236
2031,ROW,Ni,electrical_equipment,12.930770544645345
2031,ROW,Ni,machinery_and_equipment,15.759312420947843
2031,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.112300310204503
2031,ROW,Ni,other_transport_equipment,3.3294883200378873
2031,ROW,Ni,products_nec,13.301594932754425
2031,ROW,Sn,construction,2.561791780344447
2031,ROW,Sn,computers_and_precision_instruments,6.3618768815779845
2031,ROW,Sn,electrical_equipment,5.677085699595205
2031,ROW,Sn,machinery_and_equipment,9.705066157736098
2031,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.478414652972698
2031,ROW,Sn,other_transport_equipment,1.8681160423144427
2031,ROW,Sn,products_nec,8.538310964814157
2032,EU27,Zn,construction,45.99946691037281
2032,EU27,Zn,computers_and_precision_instruments,36.81581591407707
2032,EU27,Zn,electrical_equipment,96.27125423011434
2032,EU27,Zn,machinery_and_equipment,643.2086737984234
2032,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,149.60716018349558
2032,EU27,Zn,other_transport_equipment,41.11270498491134
2032,EU27,Zn,products_nec,131.54586206028512
2032,EU27,Ni,construction,2.8682197037583586
2032,EU27,Ni,computers_and_precision_instruments,8.92882901282952
2032,EU27,Ni,electrical_equipment,12.737628561922659
2032,EU27,Ni,machinery_and_equipment,113.24730750599821
2032,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,32.10963813185697
2032,EU27,Ni,other_transport_equipment,4.846230154418963
2032,EU27,Ni,products_nec,29.931400107773133
2032,EU27,Sn,construction,0.7425278597679288
2032,EU27,Sn,computers_and_precision_instruments,0.3278614386366135
2032,EU27,Sn,electrical_equipment,1.125353172314811
2032,EU27,Sn,machinery_and_equipment,9.828394222827317
2032,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.6581438938801822
2032,EU27,Sn,other_transport_equipment,0.5528516487712323
2032,EU27,Sn,products_nec,1.1404959592723363
2032,CHN,Zn,construction,0.5640057862748385
2032,CHN,Zn,computers_and_precision_instruments,1.8183242676390725
2032,CHN,Zn,electrical_equipment,2.484425785618211
2032,CHN,Zn,machinery_and_equipment,1.6288079326842066
2032,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.9258730574805267
2032,CHN,Zn,other_transport_equipment,0.27078606525791865
2032,CHN,Zn,products_nec,0.6452656229214655
2032,CHN,Ni,construction,2.7832492106944033
2032,CHN,Ni,computers_and_precision_instruments,40.64288795934678
2032,CHN,Ni,electrical_equipment,24.25753087603298
2032,CHN,Ni,machinery_and_equipment,14.212185999876967
2032,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,16.09159041445524
2032,CHN,Ni,other_transport_equipment,1.6434192993432313
2032,CHN,Ni,products_nec,14.20904561733146
2032,CHN,Sn,construction,0.2867904809375582
2032,CHN,Sn,computers_and_precision_instruments,0.13104860854862957
2032,CHN,Sn,electrical_equipment,0.37995362506968156
2032,CHN,Sn,machinery_and_equipment,0.2562037921488087
2032,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.06853345421442164
2032,CHN,Sn,other_transport_equipment,0.05930619717230495
2032,CHN,Sn,products_nec,0.04243135805509143
2032,ROW,Zn,construction,56.772050962425
2032,ROW,Zn,computers_and_precision_instruments,209.93142255961038
2032,ROW,Zn,electrical_equipment,208.7298048964936
2032,ROW,Zn,machinery_and_equipment,254.17097172227614
2032,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,140.34221083988322
2032,ROW,Zn,other_transport_equipment,56.25182045062767
2032,ROW,Zn,products_nec,243.1883761748945
2032,ROW,Ni,construction,2.4181751959466182
2032,ROW,Ni,computers_and_precision_instruments,8.827930404893054
2032,ROW,Ni,electrical_equipment,12.413539722859532
2032,ROW,Ni,machinery_and_equipment,15.128939924109929
2032,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,9.389993145189896
2032,ROW,Ni,other_transport_equipment,3.2105780228936776
2032,ROW,Ni,products_nec,11.909272818775843
2032,ROW,Sn,construction,2.5246729691261023
2032,ROW,Sn,computers_and_precision_instruments,5.783524437798167
2032,ROW,Sn,electrical_equipment,5.450002271611396
2032,ROW,Sn,machinery_and_equipment,9.316863511426652
2032,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.158527892046077
2032,ROW,Sn,other_transport_equipment,1.801397612231784
2032,ROW,Sn,products_nec,7.350711188739611
2033,EU27,Zn,construction,45.394921004031374
2033,EU27,Zn,computers_and_precision_instruments,33.46892355825188
2033,EU27,Zn,electrical_equipment,92.42040406090976
2033,EU27,Zn,machinery_and_equipment,617.4803268464864
2033,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,138.92093445610305
2033,EU27,Zn,other_transport_equipment,39.64439409259308
2033,EU27,Zn,products_nec,116.54288152220676
2033,EU27,Ni,construction,2.818461934522802
2033,EU27,Ni,computers_and_precision_instruments,8.117117284390472
2033,EU27,Ni,electrical_equipment,12.228123419445751
2033,EU27,Ni,machinery_and_equipment,108.71741520575827
2033,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,29.816092551010037
2033,EU27,Ni,other_transport_equipment,4.6731505060468574
2033,EU27,Ni,products_nec,26.270705796557678
2033,EU27,Sn,construction,0.7317062776876895
2033,EU27,Sn,computers_and_precision_instruments,0.29805585330601225
2033,EU27,Sn,electrical_equipment,1.0803390454222181
2033,EU27,Sn,machinery_and_equipment,9.435258453914223
2033,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.5397050443173117
2033,EU27,Sn,other_transport_equipment,0.5331069470294025
2033,EU27,Sn,products_nec,0.9773698702122735
2033,CHN,Zn,construction,0.5474471760155799
2033,CHN,Zn,computers_and_precision_instruments,1.653022061490066
2033,CHN,Zn,electrical_equipment,2.385048754193482
2033,CHN,Zn,machinery_and_equipment,1.5636556153768386
2033,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.859739267660489
2033,CHN,Zn,other_transport_equipment,0.26111513435585015
2033,CHN,Zn,products_nec,0.5841268637721968
2033,CHN,Ni,construction,2.6957423233593287
2033,CHN,Ni,computers_and_precision_instruments,36.948079963042524
2033,CHN,Ni,electrical_equipment,23.287229640991658
2033,CHN,Ni,machinery_and_equipment,13.643698559881889
2033,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,14.942191099137009
2033,CHN,Ni,other_transport_equipment,1.5847257529381156
2033,CHN,Ni,products_nec,12.809626759982184
2033,CHN,Sn,construction,0.28208082843670684
2033,CHN,Sn,computers_and_precision_instruments,0.11913509868057233
2033,CHN,Sn,electrical_equipment,0.3647554800668943
2033,CHN,Sn,machinery_and_equipment,0.2459556404628563
2033,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0636382074848201
2033,CHN,Sn,other_transport_equipment,0.05718811870186549
2033,CHN,Sn,products_nec,0.03845703219859872
2033,ROW,Zn,construction,55.81958725988602
2033,ROW,Zn,computers_and_precision_instruments,190.84674778146402
2033,ROW,Zn,electrical_equipment,200.38061270063386
2033,ROW,Zn,machinery_and_equipment,244.0041328533851
2033,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,130.31776720846298
2033,ROW,Zn,other_transport_equipment,54.24282686310525
2033,ROW,Zn,products_nec,216.1065314641004
2033,ROW,Ni,construction,2.3736809194210156
2033,ROW,Ni,computers_and_precision_instruments,8.025391277175505
2033,ROW,Ni,electrical_equipment,11.91699813394515
2033,ROW,Ni,machinery_and_equipment,14.523782327145534
2033,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,8.719279349104905
2033,ROW,Ni,other_transport_equipment,3.095914522076046
2033,ROW,Ni,products_nec,10.662689684135762
2033,ROW,Sn,construction,2.4880919869994242
2033,ROW,Sn,computers_and_precision_instruments,5.257749488907425
2033,ROW,Sn,electrical_equipment,5.232002180746941
2033,ROW,Sn,machinery_and_equipment,8.944188970969586
2033,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.861490185471358
2033,ROW,Sn,other_transport_equipment,1.737061983223506
2033,ROW,Sn,products_nec,6.328295514526012
2034,EU27,Zn,construction,44.798320314828786
2034,EU27,Zn,computers_and_precision_instruments,30.42629414386535
2034,EU27,Zn,electrical_equipment,88.72358789847337
2034,EU27,Zn,machinery_and_equipment,592.7811137726269
2034,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,128.9980105663814
2034,EU27,Zn,other_transport_equipment,38.22852287500047
2034,EU27,Zn,products_nec,103.2510108700692
2034,EU27,Ni,construction,2.769567361225847
2034,EU27,Ni,computers_and_precision_instruments,7.379197531264065
2034,EU27,Ni,electrical_equipment,11.73899848266792
2034,EU27,Ni,machinery_and_equipment,104.36871859752796
2034,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,27.686371654509323
2034,EU27,Ni,other_transport_equipment,4.506252273688041
2034,EU27,Ni,products_nec,23.057724682583704
2034,EU27,Sn,construction,0.7210424090685398
2034,EU27,Sn,computers_and_precision_instruments,0.2709598666418293
2034,EU27,Sn,electrical_equipment,1.0371254836053296
2034,EU27,Sn,machinery_and_equipment,9.057848115757656
2034,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.429726112580361
2034,EU27,Sn,other_transport_equipment,0.514067413206924
2034,EU27,Sn,products_nec,0.83757584183659
2034,CHN,Zn,construction,0.5313747089491578
2034,CHN,Zn,computers_and_precision_instruments,1.5027473286273325
2034,CHN,Zn,electrical_equipment,2.289646804025743
2034,CHN,Zn,machinery_and_equipment,1.5011093907617652
2034,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7983293199704542
2034,CHN,Zn,other_transport_equipment,0.2517895938431412
2034,CHN,Zn,products_nec,0.5287809870228747
2034,CHN,Ni,construction,2.6109867007337337
2034,CHN,Ni,computers_and_precision_instruments,33.58916360276593
2034,CHN,Ni,electrical_equipment,22.355740455351995
2034,CHN,Ni,machinery_and_equipment,13.097950617486614
2034,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,13.874891734912936
2034,CHN,Ni,other_transport_equipment,1.5281284046188972
2034,CHN,Ni,products_nec,11.548033706775305
2034,CHN,Sn,construction,0.2774485175080244
2034,CHN,Sn,computers_and_precision_instruments,0.10830463516415668
2034,CHN,Sn,electrical_equipment,0.3501652608642185
2034,CHN,Sn,machinery_and_equipment,0.23611741484434204
2034,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.05909262123590437
2034,CHN,Sn,other_transport_equipment,0.05514568589108458
2034,CHN,Sn,products_nec,0.034854960890100414
2034,ROW,Zn,construction,54.883103024167
2034,ROW,Zn,computers_and_precision_instruments,173.49704343769454
2034,ROW,Zn,electrical_equipment,192.36538819260852
2034,ROW,Zn,machinery_and_equipment,234.24396753924972
2034,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,121.00935526500137
2034,ROW,Zn,other_transport_equipment,52.30558304656578
2034,ROW,Zn,products_nec,192.04056409282236
2034,ROW,Ni,construction,2.3300053348772254
2034,ROW,Ni,computers_and_precision_instruments,7.2958102519777315
2034,ROW,Ni,electrical_equipment,11.440318208587342
2034,ROW,Ni,machinery_and_equipment,13.942831034059711
2034,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,8.096473681311696
2034,ROW,Ni,other_transport_equipment,2.985346146287616
2034,ROW,Ni,products_nec,9.546590545892096
2034,ROW,Sn,construction,2.452041041146639
2034,ROW,Sn,computers_and_precision_instruments,4.779772262643113
2034,ROW,Sn,electrical_equipment,5.022722093517063
2034,ROW,Sn,machinery_and_equipment,8.586421412130804
2034,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.5856694579376893
2034,ROW,Sn,other_transport_equipment,1.6750240552512379
2034,ROW,Sn,products_nec,5.4480883673565685
2035,EU27,Zn,construction,44.209560423109366
2035,EU27,Zn,computers_and_precision_instruments,27.660267403513952
2035,EU27,Zn,electrical_equipment,85.17464438253444
2035,EU27,Zn,machinery_and_equipment,569.0698692217218
2035,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,119.78386695449701
2035,EU27,Zn,other_transport_equipment,36.86321848660759
2035,EU27,Zn,products_nec,91.47509574542124
2035,EU27,Ni,construction,2.721521009176306
2035,EU27,Ni,computers_and_precision_instruments,6.708361392058242
2035,EU27,Ni,electrical_equipment,11.269438543361204
2035,EU27,Ni,machinery_and_equipment,100.19396985362684
2035,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,25.708773679187225
2035,EU27,Ni,other_transport_equipment,4.345314692484896
2035,EU27,Ni,products_nec,20.237700184191265
2035,EU27,Sn,construction,0.7105339553985222
2035,EU27,Sn,computers_and_precision_instruments,0.24632715149257212
2035,EU27,Sn,electrical_equipment,0.9956404642611164
2035,EU27,Sn,machinery_and_equipment,8.695534191127349
2035,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.327602818824621
2035,EU27,Sn,other_transport_equipment,0.49570786273524814
2035,EU27,Sn,products_nec,0.7177766700296455
2035,CHN,Zn,construction,0.5157741124282765
2035,CHN,Zn,computers_and_precision_instruments,1.3661339351157569
2035,CHN,Zn,electrical_equipment,2.1980609318647133
2035,CHN,Zn,machinery_and_equipment,1.4410650151312945
2035,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7413057971154218
2035,CHN,Zn,other_transport_equipment,0.24279710834874332
2035,CHN,Zn,products_nec,0.4786791184901406
2035,CHN,Ni,construction,2.5288958415406104
2035,CHN,Ni,computers_and_precision_instruments,30.535603275241755
2035,CHN,Ni,electrical_equipment,21.461510837137915
2035,CHN,Ni,machinery_and_equipment,12.57403259278715
2035,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,12.883828039562012
2035,CHN,Ni,other_transport_equipment,1.4735523901682226
2035,CHN,Ni,products_nec,10.410692285698111
2035,CHN,Sn,construction,0.27289227805381583
2035,CHN,Sn,computers_and_precision_instruments,0.09845875924014244
2035,CHN,Sn,electrical_equipment,0.3361586504296498
2035,CHN,Sn,machinery_and_equipment,0.22667271825056837
2035,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.054871719719054066
2035,CHN,Sn,other_transport_equipment,0.05317619710926012
2035,CHN,Sn,products_nec,0.03159027697136485
2035,ROW,Zn,construction,53.962330168033546
2035,ROW,Zn,computers_and_precision_instruments,157.7245849433587
2035,ROW,Zn,electrical_equipment,184.67077266490418
2035,ROW,Zn,machinery_and_equipment,224.87420883767973
2035,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,112.36582988892984
2035,ROW,Zn,other_transport_equipment,50.43752650918843
2035,ROW,Zn,products_nec,170.65462115945274
2035,ROW,Ni,construction,2.2871333784325762
2035,ROW,Ni,computers_and_precision_instruments,6.63255477452521
2035,ROW,Ni,electrical_equipment,10.98270548024385
2035,ROW,Ni,machinery_and_equipment,13.385117792697324
2035,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,7.5181541326465755
2035,ROW,Ni,other_transport_equipment,2.8787266410630585
2035,ROW,Ni,products_nec,8.547317210826554
2035,ROW,Sn,construction,2.4165124516631806
2035,ROW,Sn,computers_and_precision_instruments,4.3452475114937394
2035,ROW,Sn,electrical_equipment,4.82181320977638
2035,ROW,Sn,machinery_and_equipment,8.242964555645571
2035,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,3.32955021094214
2035,ROW,Sn,other_transport_equipment,1.6152017675636938
2035,ROW,Sn,products_nec,4.690309861540831
2036,EU27,Zn,construction,43.628538281548025
2036,EU27,Zn,computers_and_precision_instruments,25.145697639558144
2036,EU27,Zn,electrical_equipment,81.76765860723306
2036,EU27,Zn,machinery_and_equipment,546.3070744528529
2036,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,111.22787645774721
2036,EU27,Zn,other_transport_equipment,35.54667496922876
2036,EU27,Zn,products_nec,81.04223940396929
2036,EU27,Ni,construction,2.6743081634633814
2036,EU27,Ni,computers_and_precision_instruments,6.0985103564165835
2036,EU27,Ni,electrical_equipment,10.818661001626756
2036,EU27,Ni,machinery_and_equipment,96.18621105948176
2036,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,23.872432702102426
2036,EU27,Ni,other_transport_equipment,4.190124882039006
2036,EU27,Ni,products_nec,17.76257260346999
2036,EU27,Sn,construction,0.7001786516641337
2036,EU27,Sn,computers_and_precision_instruments,0.22393377408415646
2036,EU27,Sn,electrical_equipment,0.9558148456906718
2036,EU27,Sn,machinery_and_equipment,8.347712823482254
2036,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.2327740460514336
2036,EU27,Sn,other_transport_equipment,0.47800401049470354
2036,EU27,Sn,products_nec,0.6151124737661214
2036,CHN,Zn,construction,0.5006315328353907
2036,CHN,Zn,computers_and_precision_instruments,1.2419399410143244
2036,CHN,Zn,electrical_equipment,2.110138494590125
2036,CHN,Zn,machinery_and_equipment,1.3834224145260428
2036,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.6883553830357487
