t,r,m,value
2075,CHN,Sn,0.06230494152592228
2075,CHN,Zn,0.42410604558945764
2075,EU27,Ni,15.725560737027848
2075,EU27,Sn,0.6962653158456515
2075,EU27,Zn,87.56949195928178
2075,ROW,Ni,3.0268493231103504
2075,ROW,Sn,0.8513518645431399
2075,ROW,Zn,42.68531414792197
2076,CHN,Ni,4.567673665006975
2076,CHN,Sn,0.060526660919608795
2076,CHN,Zn,0.40649989457155794
2076,EU27,Ni,15.079951967490898
2076,EU27,Sn,0.6705431061794751
2076,EU27,Zn,84.28499094178832
2076,ROW,Ni,2.9049385725033545
2076,ROW,Sn,0.8216014228268331
2076,ROW,Zn,41.03525329118021
2077,CHN,Ni,4.356287434299256
2077,CHN,Sn,0.058811446172223364
2077,CHN,Zn,0.3896953959386533
2077,EU27,Ni,14.46284011341536
2077,EU27,Sn,0.645864383933749
2077,EU27,Zn,81.13903402892834
2077,ROW,Ni,2.7886882575304432
2077,ROW,Sn,0.7931379867024152
2077,ROW,Zn,39.461610098057804
2078,CHN,Ni,4.156015822255939
2078,CHN,Sn,0.05715658273520087
2078,CHN,Zn,0.3736508228387222
2078,EU27,Ni,13.872827080346767
2078,EU27,Sn,0.6221832506769116
2078,EU27,Zn,78.12509708980842
2078,ROW,Ni,2.677788416189472
2078,ROW,Sn,0.7658934998686031
2078,ROW,Zn,37.96009231633414
2079,CHN,Ni,3.9661763490294133
2079,CHN,Sn,0.05555949625979051
2079,CHN,Zn,0.3583269950649358
2079,EU27,Ni,13.308595015681377
2079,EU27,Sn,0.5994560670500073
2079,EU27,Zn,75.23701108563344
2079,ROW,Ni,2.571949330584141
2079,ROW,Sn,0.7398043853059646
2079,ROW,Zn,36.52670083897212
2080,CHN,Ni,3.786135008448288
2080,CHN,Sn,0.05401774396813752
2080,CHN,Zn,0.343687099091613
2080,EU27,Ni,12.768900709937562
2080,EU27,Sn,0.5776413197946396
2080,EU27,Zn,72.46893889815328
2080,ROW,Ni,2.4708999864354926
2080,ROW,Sn,0.7148111792628129
2080,ROW,Zn,35.1577061638706
2081,CHN,Ni,3.615302435698988
2081,CHN,Sn,0.052529006640147674
2081,CHN,Zn,0.329696522250577
2081,EU27,Ni,12.252570469204622
2081,EU27,Sn,0.5566994987648708
2081,EU27,Zn,69.81535396862702
2081,ROW,Ni,2.3743866631470487
2081,ROW,Sn,0.6908582008837874
2081,ROW,Zn,33.84962696308602
2082,CHN,Ni,3.453130398827109
2082,CHN,Sn,0.05109108116741376
2082,CHN,Zn,0.31632269986257744
2082,EU27,Ni,11.758495413124132
2082,EU27,Sn,0.5365929829660974
2082,EU27,Zn,67.27102058471516
2082,ROW,Ni,2.2821716425968304
2082,ROW,Sn,0.667893253556797
2082,ROW,Zn,32.599210559493976
2083,CHN,Ni,3.299108585633654
2083,CHN,Sn,0.04970187362958403
2083,CHN,Zn,0.3035349742414816
2083,EU27,Ni,11.285627157597325
2083,EU27,Sn,0.5172859347735653
2083,EU27,Zn,64.83097566868835
2083,ROW,Ni,2.194032025944389
2083,ROW,Sn,0.6458673545225421
2083,ROW,Zn,31.403415129000905
2084,CHN,Ni,3.152761660091492
2084,CHN,Sn,0.04835939285229565
2084,CHN,Zn,0.2913044645828403
2084,EU27,Ni,10.832973845708985
2084,EU27,Sn,0.4987442015788848
2084,EU27,Zn,62.49051193466099
2084,ROW,Ni,2.109758648748169
2084,ROW,Sn,0.6247344897003708
2084,ROW,Zn,30.259393464495247
2085,CHN,Ni,3.013646564725808
2085,CHN,Sn,0.04706174440921483
2085,CHN,Zn,0.2796039468340117
2085,EU27,Ni,10.399596494176507
2085,EU27,Sn,0.48093522419652324
2085,EU27,Zn,60.24516229539876
2085,ROW,Ni,2.0291550855985405
2085,ROW,Sn,0.6044513910424761
2085,ROW,Zn,29.16447815396206
2086,CHN,Ni,2.8813500475100615
2086,CHN,Sn,0.04580712503384638
2086,CHN,Zn,0.26840774272103446
2086,EU27,Ni,9.98460562602749
2086,EU27,Sn,0.4638279514354289
2086,EU27,Zn,58.09068541076799
2086,ROW,Ni,1.9520367362942572
2086,ROW,Sn,0.584977334042057
2086,ROW,Zn,28.116168039765583
2087,CHN,Ni,2.7554863937455
2087,CHN,Sn,0.04459381740962677
2087,CHN,Zn,0.25769161717855166
2087,EU27,Ni,9.587158163228832
2087,EU27,Sn,0.44739276030504443
2087,EU27,Zn,56.02305228023294
2087,ROW,Ni,1.878229986333481
2087,ROW,Sn,0.5662739532958239
2087,ROW,Zn,27.112115839203177
2088,CHN,Ni,2.635695345135
2088,CHN,Sn,0.043420185309419344
2088,CHN,Zn,0.24743268349392072
2088,EU27,Ni,9.206454555678228
2088,EU27,Sn,0.4316013813812155
2088,EU27,Zn,54.038433791090426
2088,ROW,Ni,1.8075714351625853
2088,ROW,Sn,0.5483050742621461
2088,ROW,Zn,26.15011681820476
2089,CHN,Ni,2.5216401898468748
2089,CHN,Sn,0.04228466905791031
2089,CHN,Zn,0.23760931553576242
2089,EU27,Ni,8.841736125362667
2089,EU27,Sn,0.4164268289069193
2089,EU27,Zn,52.13318914247081
2089,ROW,Ni,1.739907186233703
2089,ROW,Sn,0.5310365595675528
2089,ROW,Zn,25.228098420631383
2090,CHN,Ni,2.4130060088057528
2090,CHN,Sn,0.04118578129257949
2090,CHN,Zn,0.22820106649111582
2090,EU27,Ni,8.49228260662192
2090,EU27,Sn,0.4018433352462281
2090,EU27,Zn,50.303855072630896
2090,ROW,Ni,1.675092193471674
2090,ROW,Sn,0.5144361683999868
2090,ROW,Zn,24.34411076513855
2091,CHN,Ni,2.3094980647587473
2091,CHN,Sn,0.04012210300090804
2091,CHN,Zn,0.21918859358453865
2091,EU27,Ni,8.157409865357307
2091,EU27,Sn,0.38782628934825025
2091,EU27,Zn,48.54713582380603
2091,ROW,Ni,1.612989659248329
2091,ROW,Sn,0.4984734276904558
2091,ROW,Zn,23.496317930123688
2092,CHN,Ni,2.210840321857893
2092,CHN,Sn,0.03909227981330339
2092,CHN,Zn,0.21055358829735
2092,EU27,Ni,7.836467781723725
2092,EU27,Sn,0.3743521789116253
2092,EU27,Zn,46.85989378495515
2092,ROW,Ni,1.5534704794120353
2092,ROW,Sn,0.4831195139283544
2092,ROW,Zn,22.682989954972033
2093,CHN,Ni,2.116774084584926
2093,CHN,Sn,0.038095018532884654
2093,CHN,Zn,0.2022787116461372
2093,EU27,Ni,7.528838282358726
2093,EU27,Sn,0.3613985359700723
2093,EU27,Zn,45.239140758194544
2093,ROW,Ni,1.4964127313277036
2093,ROW,Sn,0.46834714458224336
2093,ROW,Zn,21.902495492738794
2094,CHN,Ni,2.0270567458318602
2094,CHN,Sn,0.03712908388479218
2094,CHN,Zn,0.1943475341169928
2094,EU27,Ni,7.233933509557129
2094,EU27,Sn,0.34894388564598977
2094,EU27,Zn,43.682029799636645
2094,ROW,Ni,1.4417012012511587
2094,ROW,Sn,0.4541304782093936
2094,ROW,Zn,21.153295055637383
2095,CHN,Ni,1.941460634849243
2095,CHN,Sn,0.03619329546907718
2095,CHN,Zn,0.18674447988602777
2095,EU27,Ni,6.951194116010987
2095,EU27,Sn,0.336967697842624
2095,EU27,Zn,42.185847589785794
2095,ROW,Ni,1.3892269476956511
2095,ROW,Sn,0.44044502243582395
2095,ROW,Zn,20.433934800314038
2096,CHN,Ni,1.8597719565917001
2096,CHN,Sn,0.03528652490250059
2096,CHN,Zn,0.1794547749878171
2096,EU27,Ni,6.680087674818877
2096,EU27,Sn,0.32545034166622877
2096,EU27,Zn,40.748007292643564
2096,ROW,Ni,1.3388868977506925
2096,ROW,Sn,0.42726754907549935
2096,ROW,Zn,19.743040804942247
2097,CHN,Ni,1.7817898147346067
2097,CHN,Sn,0.03440769313573652
2097,CHN,Zn,0.17246439912183212
2097,EU27,Ni,6.4201071954394635
2097,EU27,Sn,0.31437304238825925
2097,EU27,Zn,39.36604186628716
2097,ROW,Ni,1.2905834735873765
2097,ROW,Sn,0.41457601573423497
2097,ROW,Zn,19.07931379472241
2098,CHN,Ni,1.70732531131324
2098,CHN,Sn,0.03355576793354334
2098,CHN,Zn,0.16576004081284773
2098,EU27,Ni,6.170769737134609
2098,EU27,Sn,0.30371784077425446
2098,EU27,Zn,38.0375977909459
2098,ROW,Ni,1.2442242466326225
2098,ROW,Sn,0.4023494933119032
2098,ROW,Zn,18.441524276474446
2099,CHN,Ni,1.6362007165525856
2099,CHN,Sn,0.032729761506443425
2099,CHN,Zn,0.15932905566499334
2099,EU27,Ni,5.9316151122281155
2099,EU27,Sn,0.2934675546209202
2099,EU27,Zn,36.76042918354768
2099,ROW,Ni,1.1997216171198573
2099,ROW,Sn,0.3905680988768484
2099,ROW,Zn,17.828508046709032
2100,CHN,Ni,1.5682487030175931
2100,CHN,Sn,0.03192872828334861
2100,CHN,Zn,0.15315942747075006
2100,EU27,Ni,5.7022046722071735
2100,EU27,Sn,0.28360574235622577
2100,EU27,Zn,35.53239227037329
2100,ROW,Ni,1.1569925169277033
2100,ROW,Sn,0.3792129334399136
2100,ROW,Zn,17.239162040897803
