t,r,m,c,value
1910,EU27,Ni,concentrate,0.0
1910,EU27,Ni,refined_metal,0.023130668366533894
1910,EU27,Ni,scrap,3.8722132750879914
1910,EU27,Sn,concentrate,0.0
1910,EU27,Sn,refined_metal,19.053001361514305
1910,EU27,Sn,scrap,86.49961003925219
1910,EU27,Zn,concentrate,0.0
1910,EU27,Zn,refined_metal,26.343876632198718
1910,EU27,Zn,scrap,348.18575910473635
1910,ROW,Ni,concentrate,0.0
1910,ROW,Ni,refined_metal,0.0
1910,ROW,Ni,scrap,9.36231161114529
1910,ROW,Sn,concentrate,0.0
1910,ROW,Sn,refined_metal,0.0
1910,ROW,Sn,scrap,47.730102527715474
1910,ROW,Zn,concentrate,0.0
1910,ROW,Zn,refined_metal,0.0
1910,ROW,Zn,scrap,154.09327807656445
1911,CHN,Ni,concentrate,0.0
1911,CHN,Ni,refined_metal,5.9863840573759624e-05
1911,CHN,Ni,scrap,0.06629813118293593
1911,CHN,Sn,concentrate,0.0
1911,CHN,Sn,refined_metal,0.0
1911,CHN,Sn,scrap,1.1181813338323046
1911,CHN,Zn,concentrate,0.0
1911,CHN,Zn,refined_metal,0.0
1911,CHN,Zn,scrap,118.54435503950798
1911,EU27,Ni,concentrate,0.0
1911,EU27,Ni,refined_metal,0.02430500558680098
1911,EU27,Ni,scrap,3.9850768013527955
1911,EU27,Sn,concentrate,0.0
1911,EU27,Sn,refined_metal,17.916876144170203
1911,EU27,Sn,scrap,89.95147125310504
1911,EU27,Zn,concentrate,0.0
1911,EU27,Zn,refined_metal,39.60693514941916
1911,EU27,Zn,scrap,364.3537169956655
1911,ROW,Ni,concentrate,0.0
1911,ROW,Ni,refined_metal,0.0
1911,ROW,Ni,scrap,9.635195212165373
1911,ROW,Sn,concentrate,0.0
1911,ROW,Sn,refined_metal,0.0
1911,ROW,Sn,scrap,49.634824289742795
1911,ROW,Zn,concentrate,0.0
1911,ROW,Zn,refined_metal,0.0
1911,ROW,Zn,scrap,161.2485782750074
1912,CHN,Ni,concentrate,0.0
1912,CHN,Ni,refined_metal,6.329345238136863e-05
1912,CHN,Ni,scrap,0.06818517158669166
1912,CHN,Sn,concentrate,0.0
1912,CHN,Sn,refined_metal,0.0
1912,CHN,Sn,scrap,1.1624166190237413
1912,CHN,Zn,concentrate,0.0
1912,CHN,Zn,refined_metal,0.0
1912,CHN,Zn,scrap,124.07468955066668
1912,EU27,Ni,concentrate,0.0
1912,EU27,Ni,refined_metal,0.025697444383670182
1912,EU27,Ni,scrap,4.098503843745175
1912,EU27,Sn,concentrate,0.0
1912,EU27,Sn,refined_metal,19.192150479960535
1912,EU27,Sn,scrap,93.50995399993576
1912,EU27,Zn,concentrate,0.0
1912,EU27,Zn,refined_metal,28.905737017956454
1912,EU27,Zn,scrap,381.3515566203235
1912,ROW,Ni,concentrate,0.0
1912,ROW,Ni,refined_metal,0.0
1912,ROW,Ni,scrap,9.909441293299402
1912,ROW,Sn,concentrate,0.0
1912,ROW,Sn,refined_metal,0.0
1912,ROW,Sn,scrap,51.59837934244492
1912,ROW,Zn,concentrate,0.0
1912,ROW,Zn,refined_metal,0.0
1912,ROW,Zn,scrap,168.7711513828736
1913,CHN,Ni,concentrate,0.0
1913,CHN,Ni,refined_metal,6.735523584541582e-05
1913,CHN,Ni,scrap,0.07008169325132425
1913,CHN,Sn,concentrate,0.0
1913,CHN,Sn,refined_metal,0.0
1913,CHN,Sn,scrap,1.208428473889436
1913,CHN,Zn,concentrate,0.0
1913,CHN,Zn,refined_metal,0.0
1913,CHN,Zn,scrap,129.8578899186918
1913,EU27,Ni,concentrate,0.0
1913,EU27,Ni,refined_metal,0.027346547896573026
1913,EU27,Ni,scrap,4.212500789875318
1913,EU27,Sn,concentrate,0.0
1913,EU27,Sn,refined_metal,18.12166194080119
1913,EU27,Sn,scrap,97.21135189938798
1913,EU27,Zn,concentrate,0.0
1913,EU27,Zn,refined_metal,23.660684969315287
1913,EU27,Zn,scrap,399.12659575667374
1913,ROW,Ni,concentrate,0.0
1913,ROW,Ni,refined_metal,0.0
1913,ROW,Ni,scrap,10.185065298633946
1913,ROW,Sn,concentrate,0.0
1913,ROW,Sn,refined_metal,0.0
1913,ROW,Sn,scrap,53.640794344738644
1913,ROW,Zn,concentrate,0.0
1913,ROW,Zn,refined_metal,0.0
1913,ROW,Zn,scrap,176.63768232745343
1914,CHN,Ni,concentrate,0.0
1914,CHN,Ni,refined_metal,7.17426453569105e-05
1914,CHN,Ni,scrap,0.07198737750214462
1914,CHN,Sn,concentrate,0.0
1914,CHN,Sn,refined_metal,0.0
1914,CHN,Sn,scrap,1.256029919815219
1914,CHN,Zn,concentrate,0.0
1914,CHN,Zn,refined_metal,0.0
1914,CHN,Zn,scrap,135.80776852187353
1914,EU27,Ni,concentrate,0.0
1914,EU27,Ni,refined_metal,0.029127857142127914
1914,EU27,Ni,scrap,4.327048484706907
1914,EU27,Sn,concentrate,0.0
1914,EU27,Sn,refined_metal,18.622525338325094
1914,EU27,Sn,scrap,101.04062356154708
1914,EU27,Zn,concentrate,0.0
1914,EU27,Zn,refined_metal,1.679650554950947
1914,EU27,Zn,scrap,417.41393119343707
1914,ROW,Ni,concentrate,0.0
1914,ROW,Ni,refined_metal,0.0
1914,ROW,Ni,scrap,10.46202091475438
1914,ROW,Sn,concentrate,0.0
1914,ROW,Sn,refined_metal,0.0
1914,ROW,Sn,scrap,55.753769524145696
1914,ROW,Zn,concentrate,0.0
1914,ROW,Zn,refined_metal,0.0
1914,ROW,Zn,scrap,184.73093540012988
1915,CHN,Ni,concentrate,0.0
1915,CHN,Ni,refined_metal,7.680240524480522e-05
1915,CHN,Ni,scrap,0.07390269076645217
1915,CHN,Sn,concentrate,0.0
1915,CHN,Sn,refined_metal,0.0
1915,CHN,Sn,scrap,1.305124140201766
1915,CHN,Zn,concentrate,0.0
1915,CHN,Zn,refined_metal,0.0
1915,CHN,Zn,scrap,141.88489545450992
1915,EU27,Ni,concentrate,0.0
1915,EU27,Ni,refined_metal,0.031182143856185777
1915,EU27,Ni,scrap,4.442174964454196
1915,EU27,Sn,concentrate,0.0
1915,EU27,Sn,refined_metal,18.05824072501757
1915,EU27,Sn,scrap,104.9899806292947
1915,EU27,Zn,concentrate,0.0
1915,EU27,Zn,refined_metal,23.888760245180837
1915,EU27,Zn,scrap,436.09237257364947
1915,ROW,Ni,concentrate,0.0
1915,ROW,Ni,refined_metal,0.0
1915,ROW,Ni,scrap,10.740375928157878
1915,ROW,Sn,concentrate,0.0
1915,ROW,Sn,refined_metal,0.0
1915,ROW,Sn,scrap,57.93300729962945
1915,ROW,Zn,concentrate,0.0
1915,ROW,Zn,refined_metal,0.0
1915,ROW,Zn,scrap,192.99727653090565
1916,CHN,Ni,concentrate,0.0
1916,CHN,Ni,refined_metal,8.278729954283146e-05
1916,CHN,Ni,scrap,0.07582781489438473
1916,CHN,Sn,concentrate,0.0
1916,CHN,Sn,refined_metal,0.0
1916,CHN,Sn,scrap,1.3555760233852183
1916,CHN,Zn,concentrate,0.0
1916,CHN,Zn,refined_metal,0.0
1916,CHN,Zn,scrap,148.12554958725866
1916,EU27,Ni,concentrate,0.0
1916,EU27,Ni,refined_metal,0.03361203956544475
1916,EU27,Ni,scrap,4.557891159844076
1916,EU27,Sn,concentrate,0.0
1916,EU27,Sn,refined_metal,18.496542391814067
1916,EU27,Sn,scrap,109.04855412049014
1916,EU27,Zn,concentrate,0.0
1916,EU27,Zn,refined_metal,25.623302630915973
1916,EU27,Zn,scrap,455.2734253449397
1916,ROW,Ni,concentrate,0.0
1916,ROW,Ni,refined_metal,0.0
1916,ROW,Ni,scrap,11.020156767365815
1916,ROW,Sn,concentrate,0.0
1916,ROW,Sn,refined_metal,0.0
1916,ROW,Sn,scrap,60.17251021488098
1916,ROW,Zn,concentrate,0.0
1916,ROW,Zn,refined_metal,0.0
1916,ROW,Zn,scrap,201.4860536310587
1917,CHN,Ni,concentrate,0.0
1917,CHN,Ni,refined_metal,8.951170488125096e-05
1917,CHN,Ni,scrap,0.0777626213186254
1917,CHN,Sn,concentrate,0.0
1917,CHN,Sn,refined_metal,0.0
1917,CHN,Sn,scrap,1.4074817571248361
1917,CHN,Zn,concentrate,0.0
1917,CHN,Zn,refined_metal,0.0
1917,CHN,Zn,scrap,154.5355067527026
1917,EU27,Ni,concentrate,0.0
1917,EU27,Ni,refined_metal,0.03634218029400067
1917,EU27,Ni,scrap,4.674189342896548
1917,EU27,Sn,concentrate,0.0
1917,EU27,Sn,refined_metal,18.211751734136033
1917,EU27,Sn,scrap,113.22408180556485
1917,EU27,Zn,concentrate,0.0
1917,EU27,Zn,refined_metal,20.674756477823614
1917,EU27,Zn,scrap,474.9748419010813
1917,ROW,Ni,concentrate,0.0
1917,ROW,Ni,refined_metal,0.0
1917,ROW,Ni,scrap,11.301344747519753
1917,ROW,Sn,concentrate,0.0
1917,ROW,Sn,refined_metal,0.0
1917,ROW,Sn,scrap,62.476547937426695
1917,ROW,Zn,concentrate,0.0
1917,ROW,Zn,refined_metal,0.0
1917,ROW,Zn,scrap,210.20512320958946
1918,CHN,Ni,concentrate,0.0
1918,CHN,Ni,refined_metal,9.676398292585666e-05
1918,CHN,Ni,scrap,0.07970710329713472
1918,CHN,Sn,concentrate,0.0
1918,CHN,Sn,refined_metal,0.0
1918,CHN,Sn,scrap,1.4605644522903725
1918,CHN,Zn,concentrate,0.0
1918,CHN,Zn,refined_metal,0.0
1918,CHN,Zn,scrap,161.08399125539324
1918,EU27,Ni,concentrate,0.0
1918,EU27,Ni,refined_metal,0.03928663986595202
1918,EU27,Ni,scrap,4.7910691083581805
1918,EU27,Sn,concentrate,0.0
1918,EU27,Sn,refined_metal,18.135925541040784
1918,EU27,Sn,scrap,117.4942894934855
1918,EU27,Zn,concentrate,0.0
1918,EU27,Zn,refined_metal,12.216011628827722
1918,EU27,Zn,scrap,495.1020311582051
1918,ROW,Ni,concentrate,0.0
1918,ROW,Ni,refined_metal,0.0
1918,ROW,Ni,scrap,11.583938888790165
1918,ROW,Sn,concentrate,0.0
1918,ROW,Sn,refined_metal,0.0
1918,ROW,Sn,scrap,64.83282966709695
1918,ROW,Zn,concentrate,0.0
1918,ROW,Zn,refined_metal,0.0
1918,ROW,Zn,scrap,219.112622985204
1919,CHN,Ni,concentrate,0.0
1919,CHN,Ni,refined_metal,0.00010282405906731368
1919,CHN,Ni,scrap,0.08165955497718254
1919,CHN,Sn,concentrate,0.0
1919,CHN,Sn,refined_metal,0.0
1919,CHN,Sn,scrap,1.514528604782867
1919,CHN,Zn,concentrate,0.0
1919,CHN,Zn,refined_metal,0.0
1919,CHN,Zn,scrap,167.69423489449326
1919,EU27,Ni,concentrate,0.0
1919,EU27,Ni,refined_metal,0.04174705976321993
1919,EU27,Ni,scrap,4.908427920093789
1919,EU27,Sn,concentrate,0.0
1919,EU27,Sn,refined_metal,18.04172328007227
1919,EU27,Sn,scrap,121.83540552248442
1919,EU27,Zn,concentrate,0.0
1919,EU27,Zn,refined_metal,0.10855494610973322
1919,EU27,Zn,scrap,515.4190411022919
1919,ROW,Ni,concentrate,0.0
1919,ROW,Ni,refined_metal,0.0
1919,ROW,Ni,scrap,11.86769127734049
1919,ROW,Sn,concentrate,0.0
1919,ROW,Sn,refined_metal,0.0
1919,ROW,Sn,scrap,67.2282383059891
1919,ROW,Zn,concentrate,0.0
1919,ROW,Zn,refined_metal,0.0
1919,ROW,Zn,scrap,228.10412990682045
1920,CHN,Ni,concentrate,0.0
1920,CHN,Ni,refined_metal,0.00010827314536481105
1920,CHN,Ni,scrap,0.08362080168119147
1920,CHN,Sn,concentrate,0.0
1920,CHN,Sn,refined_metal,0.0
1920,CHN,Sn,scrap,1.5693320948297909
1920,CHN,Zn,concentrate,0.0
1920,CHN,Zn,refined_metal,0.0
1920,CHN,Zn,scrap,174.3296385514494
1920,EU27,Ni,concentrate,0.0
1920,EU27,Ni,refined_metal,0.04395941486162782
1920,EU27,Ni,scrap,5.02631538694123
1920,EU27,Sn,concentrate,0.0
1920,EU27,Sn,refined_metal,18.253809867167448
1920,EU27,Sn,scrap,126.24404159104625
1920,EU27,Zn,concentrate,0.0
1920,EU27,Zn,refined_metal,13.996494998631103
1920,EU27,Zn,scrap,535.8133819831619
1920,ROW,Ni,concentrate,0.0
1920,ROW,Ni,refined_metal,0.0
1920,ROW,Ni,scrap,12.152721858371496
1920,ROW,Sn,concentrate,0.0
1920,ROW,Sn,refined_metal,0.0
1920,ROW,Sn,scrap,69.66090420430186
1920,ROW,Zn,concentrate,0.0
1920,ROW,Zn,refined_metal,0.0
1920,ROW,Zn,scrap,237.12986044969085
1921,CHN,Ni,concentrate,0.0
1921,CHN,Ni,refined_metal,0.00011185148018503232
1921,CHN,Ni,scrap,0.08558875913716706
1921,CHN,Sn,concentrate,0.0
1921,CHN,Sn,refined_metal,0.0
1921,CHN,Sn,scrap,1.6243910792513727
1921,CHN,Zn,concentrate,0.0
1921,CHN,Zn,refined_metal,0.0
1921,CHN,Zn,scrap,180.86112458886856
1921,EU27,Ni,concentrate,0.0
1921,EU27,Ni,refined_metal,0.04541223591292276
1921,EU27,Ni,scrap,5.14460622657618
1921,EU27,Sn,concentrate,0.0
1921,EU27,Sn,refined_metal,17.50740032933467
1921,EU27,Sn,scrap,130.6732307615085
1921,EU27,Zn,concentrate,0.0
1921,EU27,Zn,refined_metal,0.0
1921,EU27,Zn,scrap,555.8883253614936
1921,ROW,Ni,concentrate,0.0
1921,ROW,Ni,refined_metal,0.0
1921,ROW,Ni,scrap,12.438727721873747
1921,ROW,Sn,concentrate,0.0
1921,ROW,Sn,refined_metal,0.0
1921,ROW,Sn,scrap,72.10491121340719
1921,ROW,Zn,concentrate,0.0
1921,ROW,Zn,refined_metal,0.0
1921,ROW,Zn,scrap,246.0142382608983
1922,CHN,Ni,concentrate,0.0
1922,CHN,Ni,refined_metal,0.00011378100963165001
1922,CHN,Ni,scrap,0.08756336914668136
1922,CHN,Sn,concentrate,0.0
1922,CHN,Sn,refined_metal,0.0
1922,CHN,Sn,scrap,1.680090102216464
1922,CHN,Zn,concentrate,0.0
1922,CHN,Zn,refined_metal,0.0
1922,CHN,Zn,scrap,187.40121968409528
1922,EU27,Ni,concentrate,0.0
1922,EU27,Ni,refined_metal,0.0461956340967088
1922,EU27,Ni,scrap,5.263296940782311
1922,EU27,Sn,concentrate,0.0
1922,EU27,Sn,refined_metal,18.9168298530805
1922,EU27,Sn,scrap,135.1539074742016
1922,EU27,Zn,concentrate,0.0
1922,EU27,Zn,refined_metal,16.756106908632102
1922,EU27,Zn,scrap,575.9897292339664
1922,ROW,Ni,concentrate,0.0
1922,ROW,Ni,refined_metal,0.0
1922,ROW,Ni,scrap,12.725700409792633
1922,ROW,Sn,concentrate,0.0
1922,ROW,Sn,refined_metal,0.0
1922,ROW,Sn,scrap,74.57732882076218
1922,ROW,Zn,concentrate,0.0
1922,ROW,Zn,refined_metal,0.0
1922,ROW,Zn,scrap,254.9103264427201
1923,CHN,Ni,concentrate,0.0
1923,CHN,Ni,refined_metal,0.00011568360389720294
1923,CHN,Ni,scrap,0.08954542629221471
1923,CHN,Sn,concentrate,0.0
1923,CHN,Sn,refined_metal,0.0
1923,CHN,Sn,scrap,1.7365482621550392
1923,CHN,Zn,concentrate,0.0
1923,CHN,Zn,refined_metal,0.0
1923,CHN,Zn,scrap,194.04731069216328
1923,EU27,Ni,concentrate,0.0
1923,EU27,Ni,refined_metal,0.04696809646815827
1923,EU27,Ni,scrap,5.382435290667708
1923,EU27,Sn,concentrate,0.0
1923,EU27,Sn,refined_metal,17.459226036966946
1923,EU27,Sn,scrap,139.69565253563323
1923,EU27,Zn,concentrate,0.0
1923,EU27,Zn,refined_metal,44.35240079003788
1923,EU27,Zn,scrap,596.4169183774226
1923,ROW,Ni,concentrate,0.0
1923,ROW,Ni,refined_metal,0.0
1923,ROW,Ni,scrap,13.01375539985239
1923,ROW,Sn,concentrate,0.0
1923,ROW,Sn,refined_metal,0.0
1923,ROW,Sn,scrap,77.08344367305466
1923,ROW,Zn,concentrate,0.0
1923,ROW,Zn,refined_metal,0.0
1923,ROW,Zn,scrap,263.9505943304665
1924,CHN,Ni,concentrate,0.0
1924,CHN,Ni,refined_metal,0.000118207012825052
1924,CHN,Ni,scrap,0.09153466002860008
1924,CHN,Sn,concentrate,0.0
1924,CHN,Sn,refined_metal,0.0
1924,CHN,Sn,scrap,1.7941927463173093
1924,CHN,Zn,concentrate,0.0
1924,CHN,Zn,refined_metal,0.0
1924,CHN,Zn,scrap,200.86199010991857
1924,EU27,Ni,concentrate,0.0
1924,EU27,Ni,refined_metal,0.04799261256170203
1924,EU27,Ni,scrap,5.502005014186221
1924,EU27,Sn,concentrate,0.0
1924,EU27,Sn,refined_metal,19.142368931522462
1924,EU27,Sn,scrap,144.33283078493508
1924,EU27,Zn,concentrate,0.0
1924,EU27,Zn,refined_metal,17.324184624174972
1924,EU27,Zn,scrap,617.3622748658483
1924,ROW,Ni,concentrate,0.0
1924,ROW,Ni,refined_metal,0.0
1924,ROW,Ni,scrap,13.302853373365577
1924,ROW,Sn,concentrate,0.0
1924,ROW,Sn,refined_metal,0.0
1924,ROW,Sn,scrap,79.64221813663933
1924,ROW,Zn,concentrate,0.0
1924,ROW,Zn,refined_metal,0.0
1924,ROW,Zn,scrap,273.22018263896734
1925,CHN,Ni,concentrate,0.0
1925,CHN,Ni,refined_metal,0.00012143877250260942
1925,CHN,Ni,scrap,0.09353097759447213
1925,CHN,Sn,concentrate,0.0
1925,CHN,Sn,refined_metal,0.0
1925,CHN,Sn,scrap,1.8532143167318407
1925,CHN,Zn,concentrate,0.0
1925,CHN,Zn,refined_metal,0.0
1925,CHN,Zn,scrap,207.97019492687278
1925,EU27,Ni,concentrate,0.0
1925,EU27,Ni,refined_metal,0.04930472244749278
1925,EU27,Ni,scrap,5.622000535597499
1925,EU27,Sn,concentrate,0.0
1925,EU27,Sn,refined_metal,17.390512214753386
1925,EU27,Sn,scrap,149.0807879666743
1925,EU27,Zn,concentrate,0.0
1925,EU27,Zn,refined_metal,61.47499047211066
1925,EU27,Zn,scrap,639.2098005903808
1925,ROW,Ni,concentrate,0.0
1925,ROW,Ni,refined_metal,0.0
1925,ROW,Ni,scrap,13.59298084920011
1925,ROW,Sn,concentrate,0.0
1925,ROW,Sn,refined_metal,0.0
1925,ROW,Sn,scrap,82.26211992554657
1925,ROW,Zn,concentrate,0.0
1925,ROW,Zn,refined_metal,0.0
1925,ROW,Zn,scrap,282.8890354530844
1926,CHN,Ni,concentrate,0.0
1926,CHN,Ni,refined_metal,0.00012499799313725788
1926,CHN,Ni,scrap,0.09553410026323486
1926,CHN,Sn,concentrate,0.0
1926,CHN,Sn,refined_metal,0.0
1926,CHN,Sn,scrap,1.913619995773601
1926,CHN,Zn,concentrate,0.0
1926,CHN,Zn,refined_metal,0.0
1926,CHN,Zn,scrap,215.49103364114424
1926,EU27,Ni,concentrate,0.0
1926,EU27,Ni,refined_metal,0.05074978304802677
1926,EU27,Ni,scrap,5.74240510108252
1926,EU27,Sn,concentrate,0.0
1926,EU27,Sn,refined_metal,18.899857783518513
1926,EU27,Sn,scrap,153.94008899187287
1926,EU27,Zn,concentrate,0.0
1926,EU27,Zn,refined_metal,30.812366147886724
1926,EU27,Zn,scrap,662.3255831981351
1926,ROW,Ni,concentrate,0.0
1926,ROW,Ni,refined_metal,0.0
1926,ROW,Ni,scrap,13.884097319650643
1926,ROW,Sn,concentrate,0.0
1926,ROW,Sn,refined_metal,0.0
1926,ROW,Sn,scrap,84.94346075518166
1926,ROW,Zn,concentrate,0.0
1926,ROW,Zn,refined_metal,0.0
1926,ROW,Zn,scrap,293.1191687201449
1927,CHN,Ni,concentrate,0.0
1927,CHN,Ni,refined_metal,0.0001287100849992253
1927,CHN,Ni,scrap,0.09754404482670231
1927,CHN,Sn,concentrate,0.0
1927,CHN,Sn,refined_metal,0.0
1927,CHN,Sn,scrap,1.9757952395629639
1927,CHN,Zn,concentrate,0.0
1927,CHN,Zn,refined_metal,0.0
1927,CHN,Zn,scrap,223.45256855574627
1927,EU27,Ni,concentrate,0.0
1927,EU27,Ni,refined_metal,0.0522569100979973
1927,EU27,Ni,scrap,5.863219719970916
1927,EU27,Sn,concentrate,0.0
1927,EU27,Sn,refined_metal,17.74710647432127
1927,EU27,Sn,scrap,158.94174166229064
1927,EU27,Zn,concentrate,0.0
1927,EU27,Zn,refined_metal,36.20456581930073
1927,EU27,Zn,scrap,686.7958739864164
1927,ROW,Ni,concentrate,0.0
1927,ROW,Ni,refined_metal,0.0
1927,ROW,Ni,scrap,14.176205225093742
1927,ROW,Sn,concentrate,0.0
1927,ROW,Sn,refined_metal,0.0
1927,ROW,Sn,scrap,87.70335059351423
1927,ROW,Zn,concentrate,0.0
1927,ROW,Zn,refined_metal,0.0
1927,ROW,Zn,scrap,303.9487538609857
1928,CHN,Ni,concentrate,0.0
1928,CHN,Ni,refined_metal,0.00013340676434151277
1928,CHN,Ni,scrap,0.09956173099773101
1928,CHN,Sn,concentrate,0.0
1928,CHN,Sn,refined_metal,0.0
1928,CHN,Sn,scrap,2.0403840168971867
1928,CHN,Zn,concentrate,0.0
1928,CHN,Zn,refined_metal,0.0
1928,CHN,Zn,scrap,231.81557871148334
1928,EU27,Ni,concentrate,0.0
1928,EU27,Ni,refined_metal,0.054163784374014715
1928,EU27,Ni,scrap,5.9844996747616515
1928,EU27,Sn,concentrate,0.0
1928,EU27,Sn,refined_metal,19.214017645782576
1928,EU27,Sn,scrap,164.13754968722043
1928,EU27,Zn,concentrate,0.0
1928,EU27,Zn,refined_metal,5.6335909197123355
1928,EU27,Zn,scrap,712.5001248088176
1928,ROW,Ni,concentrate,0.0
1928,ROW,Ni,refined_metal,0.0
1928,ROW,Ni,scrap,14.469438228616951
1928,ROW,Sn,concentrate,0.0
1928,ROW,Sn,refined_metal,0.0
1928,ROW,Sn,scrap,90.5703744983814
1928,ROW,Zn,concentrate,0.0
1928,ROW,Zn,refined_metal,0.0
1928,ROW,Zn,scrap,315.3244410226613
1929,CHN,Ni,concentrate,0.0
1929,CHN,Ni,refined_metal,0.00013936047062609392
1929,CHN,Ni,scrap,0.10158731474759602
1929,CHN,Sn,concentrate,0.0
1929,CHN,Sn,refined_metal,0.0
1929,CHN,Sn,scrap,2.107927663946242
1929,CHN,Zn,concentrate,0.0
1929,CHN,Zn,refined_metal,0.0
1929,CHN,Zn,scrap,240.54281327816352
1929,EU27,Ni,concentrate,0.0
1929,EU27,Ni,refined_metal,0.05658101760065046
1929,EU27,Ni,scrap,6.106254340643726
1929,EU27,Sn,concentrate,0.0
1929,EU27,Sn,refined_metal,17.861114730054553
1929,EU27,Sn,scrap,169.57106055172403
1929,EU27,Zn,concentrate,0.0
1929,EU27,Zn,refined_metal,23.735637412320557
1929,EU27,Zn,scrap,739.3238428374259
1929,ROW,Ni,concentrate,0.0
1929,ROW,Ni,refined_metal,0.0
1929,ROW,Ni,scrap,14.763818997732248
1929,ROW,Sn,concentrate,0.0
1929,ROW,Sn,refined_metal,0.0
1929,ROW,Sn,scrap,93.56856177957873
1929,ROW,Zn,concentrate,0.0
1929,ROW,Zn,refined_metal,0.0
1929,ROW,Zn,scrap,327.19556019725786
1930,CHN,Ni,concentrate,0.0
1930,CHN,Ni,refined_metal,0.00014613713585661582
1930,CHN,Ni,scrap,0.10362059597802227
1930,CHN,Sn,concentrate,0.0
1930,CHN,Sn,refined_metal,0.0
1930,CHN,Sn,scrap,2.1779261523659823
1930,CHN,Zn,concentrate,0.0
1930,CHN,Zn,refined_metal,0.0
1930,CHN,Zn,scrap,249.57014399117332
1930,EU27,Ni,concentrate,0.0
1930,EU27,Ni,refined_metal,0.05933237609534603
1930,EU27,Ni,scrap,6.228471690023301
1930,EU27,Sn,concentrate,0.0
1930,EU27,Sn,refined_metal,18.269320296983587
1930,EU27,Sn,scrap,175.20204975565701
1930,EU27,Zn,concentrate,0.0
1930,EU27,Zn,refined_metal,0.0
1930,EU27,Zn,scrap,767.0699257170202
1930,ROW,Ni,concentrate,0.0
1930,ROW,Ni,refined_metal,0.0
1930,ROW,Ni,scrap,15.059318451892295
1930,ROW,Sn,concentrate,0.0
1930,ROW,Sn,refined_metal,0.0
1930,ROW,Sn,scrap,96.67571673570185
1930,ROW,Zn,concentrate,0.0
1930,ROW,Zn,refined_metal,0.0
1930,ROW,Zn,scrap,339.4748816597265
1931,CHN,Ni,concentrate,0.0
1931,CHN,Ni,refined_metal,0.0001522843813901969
1931,CHN,Ni,scrap,0.1056604528001176
1931,CHN,Sn,concentrate,0.0
1931,CHN,Sn,refined_metal,0.0
1931,CHN,Sn,scrap,2.249158430804247
1931,CHN,Zn,concentrate,0.0
1931,CHN,Zn,refined_metal,0.0
1931,CHN,Zn,scrap,258.6893004186431
1931,EU27,Ni,concentrate,0.0
1931,EU27,Ni,refined_metal,0.06182818718272583
1931,EU27,Ni,scrap,6.351084287916642
1931,EU27,Sn,concentrate,0.0
1931,EU27,Sn,refined_metal,16.910487837291004
1931,EU27,Sn,scrap,180.93229050674583
1931,EU27,Zn,concentrate,0.0
1931,EU27,Zn,refined_metal,0.0
1931,EU27,Zn,scrap,795.0982408494125
1931,ROW,Ni,concentrate,0.0
1931,ROW,Ni,refined_metal,0.0
1931,ROW,Ni,scrap,15.35577354549853
1931,ROW,Sn,concentrate,0.0
1931,ROW,Sn,refined_metal,0.0
1931,ROW,Sn,scrap,99.83763825689542
1931,ROW,Zn,concentrate,0.0
1931,ROW,Zn,refined_metal,0.0
1931,ROW,Zn,scrap,351.87910798080975
1932,CHN,Ni,concentrate,0.0
1932,CHN,Ni,refined_metal,0.0001566800199176782
1932,CHN,Ni,scrap,0.10770602498160961
1932,CHN,Sn,concentrate,0.0
1932,CHN,Sn,refined_metal,0.0
1932,CHN,Sn,scrap,2.3195446680801908
1932,CHN,Zn,concentrate,0.0
1932,CHN,Zn,refined_metal,0.0
1932,CHN,Zn,scrap,267.7431163582575
1932,EU27,Ni,concentrate,0.0
1932,EU27,Ni,refined_metal,0.06361283744812862
1932,EU27,Ni,scrap,6.474040427109514
1932,EU27,Sn,concentrate,0.0
1932,EU27,Sn,refined_metal,16.97238155946599
1932,EU27,Sn,scrap,186.59447195028866
1932,EU27,Zn,concentrate,0.0
1932,EU27,Zn,refined_metal,0.0
1932,EU27,Zn,scrap,822.9257277803061
1932,ROW,Ni,concentrate,0.0
1932,ROW,Ni,refined_metal,0.0
1932,ROW,Ni,scrap,15.653059259855485
1932,ROW,Sn,concentrate,0.0
1932,ROW,Sn,refined_metal,0.0
1932,ROW,Sn,scrap,102.96200495297867
1932,ROW,Zn,concentrate,0.0
1932,ROW,Zn,refined_metal,0.0
1932,ROW,Zn,scrap,364.19445566429806
1933,CHN,Ni,concentrate,0.0
1933,CHN,Ni,refined_metal,0.0001609268666730927
1933,CHN,Ni,scrap,0.10975874981404783
1933,CHN,Sn,concentrate,0.0
1933,CHN,Sn,refined_metal,0.0
1933,CHN,Sn,scrap,2.3883006616535374
1933,CHN,Zn,concentrate,0.0
1933,CHN,Zn,refined_metal,0.0
1933,CHN,Zn,scrap,276.78000924322004
1933,EU27,Ni,concentrate,0.0
1933,EU27,Ni,refined_metal,0.06533707754243827
1933,EU27,Ni,scrap,6.59742650094527
1933,EU27,Sn,concentrate,0.0
1933,EU27,Sn,refined_metal,17.50140805798715
1933,EU27,Sn,scrap,192.1255093520623
1933,EU27,Zn,concentrate,0.0
1933,EU27,Zn,refined_metal,0.0
1933,EU27,Zn,scrap,850.701200611808
1933,ROW,Ni,concentrate,0.0
1933,ROW,Ni,refined_metal,0.0
1933,ROW,Ni,scrap,15.951384478447656
