t,r,m,i,value
1921,ROW,Ni,ROW,0.6240926392930226
1921,ROW,Sn,CHN,0.019818939383629348
1921,ROW,Sn,EU27,0.6020160872519366
1921,ROW,Sn,ROW,0.3781649733644341
1921,ROW,Zn,CHN,0.15505438288768228
1921,ROW,Zn,EU27,0.5470638256196941
1921,ROW,Zn,ROW,0.2978817914926236
1922,CHN,Ni,CHN,0.005576023163442382
1922,CHN,Ni,EU27,0.368372202221976
1922,CHN,Ni,ROW,0.6260517746145816
1922,CHN,Sn,CHN,0.01965489391933343
1922,CHN,Sn,EU27,0.6022982254732188
1922,CHN,Sn,ROW,0.37804688060744773
1922,CHN,Zn,CHN,0.15583652708082038
1922,CHN,Zn,EU27,0.5479037606361277
1922,CHN,Zn,ROW,0.2962597122830519
1922,EU27,Ni,CHN,0.005534691078523134
1922,EU27,Ni,EU27,0.36564165561235074
1922,EU27,Ni,ROW,0.6288236533091262
1922,EU27,Sn,CHN,0.028066840532426175
1922,EU27,Sn,EU27,0.5283479526976261
1922,EU27,Sn,ROW,0.44358520676994767
1922,EU27,Zn,CHN,0.15241934583018218
1922,EU27,Zn,EU27,0.53246984632521
1922,EU27,Zn,ROW,0.31511080784460793
1922,ROW,Ni,CHN,0.00558326872230391
1922,ROW,Ni,EU27,0.36885086997422795
1922,ROW,Ni,ROW,0.6255658613034681
1922,ROW,Sn,CHN,0.019654893919333425
1922,ROW,Sn,EU27,0.6022982254732189
1922,ROW,Sn,ROW,0.3780468806074478
1922,ROW,Zn,CHN,0.15583652708082038
1922,ROW,Zn,EU27,0.5479037606361278
1922,ROW,Zn,ROW,0.2962597122830519
1923,CHN,Ni,CHN,0.005594086717408498
1923,CHN,Ni,EU27,0.3669353443299535
1923,CHN,Ni,ROW,0.627470568952638
1923,CHN,Sn,CHN,0.01948939161158707
1923,CHN,Sn,EU27,0.6026251888679727
1923,CHN,Sn,ROW,0.3778854195204402
1923,CHN,Zn,CHN,0.15655587071947036
1923,CHN,Zn,EU27,0.5486095640639721
1923,CHN,Zn,ROW,0.2948345652165575
1923,EU27,Ni,CHN,0.005552858470050201
1923,EU27,Ni,EU27,0.3642310421078483
1923,EU27,Ni,ROW,0.6302160994221015
1923,EU27,Sn,CHN,0.027126432238698286
1923,EU27,Sn,EU27,0.5356761416377568
1923,EU27,Sn,ROW,0.43719742612354473
1923,EU27,Zn,CHN,0.14815076431935756
1923,EU27,Zn,EU27,0.51070196893532
1923,EU27,Zn,ROW,0.34114726674532236
1923,ROW,Ni,CHN,0.005601313709771809
1923,ROW,Ni,EU27,0.36740938755903846
1923,ROW,Ni,ROW,0.6269892987311898
1923,ROW,Sn,CHN,0.019489391611587067
1923,ROW,Sn,EU27,0.6026251888679727
1923,ROW,Sn,ROW,0.37788541952044025
1923,ROW,Zn,CHN,0.15655587071947039
1923,ROW,Zn,EU27,0.5486095640639722
1923,ROW,Zn,ROW,0.2948345652165575
1924,CHN,Ni,CHN,0.005608967931636419
1924,CHN,Ni,EU27,0.3655464027083823
1924,CHN,Ni,ROW,0.6288446293599812
1924,CHN,Sn,CHN,0.019341791695121374
1924,CHN,Sn,EU27,0.6028494124801451
1924,CHN,Sn,ROW,0.3778087958247336
1924,CHN,Zn,CHN,0.15716953695945138
1924,CHN,Zn,EU27,0.5490530868088873
1924,CHN,Zn,ROW,0.29377737623166134
1924,EU27,Ni,CHN,0.005567646117438301
1924,EU27,Ni,EU27,0.3628533866816176
1924,EU27,Ni,ROW,0.6315789672009441
1924,EU27,Sn,CHN,0.027410569721020878
1924,EU27,Sn,EU27,0.5322578739234576
1924,EU27,Sn,ROW,0.44033155635552157
1924,EU27,Zn,CHN,0.15384310449276153
1924,EU27,Zn,EU27,0.5340792161365784
1924,EU27,Zn,ROW,0.3120776793706601
1924,ROW,Ni,CHN,0.005616211300913404
1924,ROW,Ni,EU27,0.3660184659497775
1924,ROW,Ni,ROW,0.6283653227493091
1924,ROW,Sn,CHN,0.01934179169512137
1924,ROW,Sn,EU27,0.6028494124801451
1924,ROW,Sn,ROW,0.3778087958247336
1924,ROW,Zn,CHN,0.1571695369594514
1924,ROW,Zn,EU27,0.5490530868088873
1924,ROW,Zn,ROW,0.29377737623166134
1925,CHN,Ni,CHN,0.0056218861267542004
1925,CHN,Ni,EU27,0.36420264861363805
1925,CHN,Ni,ROW,0.6301754652596077
1925,CHN,Sn,CHN,0.01921928854176684
1925,CHN,Sn,EU27,0.6029052083009376
1925,CHN,Sn,ROW,0.37787550315729557
1925,CHN,Zn,CHN,0.15760896082979686
1925,CHN,Zn,EU27,0.5491148019341566
1925,CHN,Zn,ROW,0.2932762372360465
1925,EU27,Ni,CHN,0.005580246927618478
1925,EU27,Ni,EU27,0.3615051363785163
1925,EU27,Ni,ROW,0.6329146166938652
1925,EU27,Sn,CHN,0.026430596425689554
1925,EU27,Sn,EU27,0.5399223975829996
1925,EU27,Sn,ROW,0.4336470059913108
1925,EU27,Zn,CHN,0.1468967767288105
1925,EU27,Zn,EU27,0.5009586650700453
1925,EU27,Zn,ROW,0.35214455820114415
1925,ROW,Ni,CHN,0.0056291854725746045
1925,ROW,Ni,EU27,0.36467552213348514
1925,ROW,Ni,ROW,0.6296952923939403
1925,ROW,Sn,CHN,0.019219288541766834
1925,ROW,Sn,EU27,0.6029052083009376
1925,ROW,Sn,ROW,0.37787550315729557
1925,ROW,Zn,CHN,0.15760896082979686
1925,ROW,Zn,EU27,0.5491148019341567
1925,ROW,Zn,ROW,0.2932762372360465
1926,CHN,Ni,CHN,0.00563264793929942
1926,CHN,Ni,EU27,0.3629031526659891
1926,CHN,Ni,ROW,0.6314641993947115
1926,CHN,Sn,CHN,0.019116183777037596
1926,CHN,Sn,EU27,0.6028375405683154
1926,CHN,Sn,ROW,0.37804627565464693
1926,CHN,Zn,CHN,0.15783544934501206
1926,CHN,Zn,EU27,0.5486757189597988
1926,CHN,Zn,ROW,0.29348883169518925
1926,EU27,Ni,CHN,0.005590609509495041
1926,EU27,Ni,EU27,0.3601946789829997
1926,EU27,Ni,ROW,0.6342147115075052
1926,EU27,Sn,CHN,0.02667811820680978
1926,EU27,Sn,EU27,0.5369179195786529
1926,EU27,Sn,ROW,0.4364039622145372
1926,EU27,Zn,CHN,0.15240934281578114
1926,EU27,Zn,EU27,0.5242905483859704
1926,EU27,Zn,ROW,0.3233001087982484
1926,ROW,Ni,CHN,0.005640017765220437
1926,ROW,Ni,EU27,0.3633779796195213
1926,ROW,Ni,ROW,0.6309820026152583
1926,ROW,Sn,CHN,0.019116183777037592
1926,ROW,Sn,EU27,0.6028375405683155
1926,ROW,Sn,ROW,0.378046275654647
1926,ROW,Zn,CHN,0.15783544934501206
1926,ROW,Zn,EU27,0.5486757189597988
1926,ROW,Zn,ROW,0.29348883169518925
1927,CHN,Ni,CHN,0.005642631281531513
1927,CHN,Ni,EU27,0.3616464873697845
1927,CHN,Ni,ROW,0.6327108813486839
1927,CHN,Sn,CHN,0.019044772495902744
1927,CHN,Sn,EU27,0.6025578989368116
1927,CHN,Sn,ROW,0.37839732856728564
1927,CHN,Zn,CHN,0.1578851363622216
1927,CHN,Zn,EU27,0.5478670429468799
1927,CHN,Zn,ROW,0.29424782069089844
1927,EU27,Ni,CHN,0.0056001643888393135
1927,EU27,Ni,EU27,0.35892470708583957
1927,EU27,Ni,ROW,0.6354751285253212
1927,EU27,Sn,CHN,0.025996391205012046
1927,EU27,Sn,EU27,0.5420353515199716
1927,EU27,Sn,ROW,0.43196825727501625
1927,EU27,Zn,CHN,0.15178408183763434
1927,EU27,Zn,EU27,0.5204354135603894
1927,EU27,Zn,ROW,0.32778050460197644
1927,ROW,Ni,CHN,0.005650076775032993
1927,ROW,Ni,EU27,0.36212368257131355
1927,ROW,Ni,ROW,0.6322262406536535
1927,ROW,Sn,CHN,0.01904477249590274
1927,ROW,Sn,EU27,0.6025578989368116
1927,ROW,Sn,ROW,0.37839732856728564
1927,ROW,Zn,CHN,0.15788513636222157
1927,ROW,Zn,EU27,0.54786704294688
1927,ROW,Zn,ROW,0.29424782069089844
1928,CHN,Ni,CHN,0.005657893051848211
1928,CHN,Ni,EU27,0.3604283612586281
1928,CHN,Ni,ROW,0.6339137456895236
1928,CHN,Sn,CHN,0.01902067105118512
1928,CHN,Sn,EU27,0.6019547456406901
1928,CHN,Sn,ROW,0.37902458330812483
1928,CHN,Zn,CHN,0.15783554099220243
1928,CHN,Zn,EU27,0.5468769315166014
1928,CHN,Zn,ROW,0.2952875274911961
1928,EU27,Ni,CHN,0.005614657825528506
1928,EU27,Ni,EU27,0.3576741201253556
1928,EU27,Ni,ROW,0.6367112220491159
1928,EU27,Sn,CHN,0.026268070348173456
1928,EU27,Sn,EU27,0.538873915337796
1928,EU27,Sn,ROW,0.43485801431403037
1928,EU27,Zn,CHN,0.15688219882177104
1928,EU27,Zn,EU27,0.5425870502596061
1928,EU27,Zn,ROW,0.3005307509186228
1928,ROW,Ni,CHN,0.0056654742901159
1928,ROW,Ni,EU27,0.3609113137040162
1928,ROW,Ni,ROW,0.6334232120058678
1928,ROW,Sn,CHN,0.019020671051185118
1928,ROW,Sn,EU27,0.6019547456406901
1928,ROW,Sn,ROW,0.37902458330812483
1928,ROW,Zn,CHN,0.15783554099220243
1928,ROW,Zn,EU27,0.5468769315166014
1928,ROW,Zn,ROW,0.2952875274911961
1929,CHN,Ni,CHN,0.005679146124086378
1929,CHN,Ni,EU27,0.3592461245266339
1929,CHN,Ni,ROW,0.6350747293492798
1929,CHN,Sn,CHN,0.019052588674502772
1929,CHN,Sn,EU27,0.6009598649140916
1929,CHN,Sn,ROW,0.37998754641140575
1929,CHN,Zn,CHN,0.15774804111498691
1929,CHN,Zn,EU27,0.5458772580697867
1929,CHN,Zn,ROW,0.2963747008152265
1929,EU27,Ni,CHN,0.005634725151780436
1929,EU27,Ni,EU27,0.35643618412363326
1929,EU27,Ni,ROW,0.6379290907245864
1929,EU27,Sn,CHN,0.025628795281870956
1929,EU27,Sn,EU27,0.5436921461819588
1929,EU27,Sn,ROW,0.43067905853617017
1929,EU27,Zn,CHN,0.1539781987913296
1929,EU27,Zn,EU27,0.5288977377322955
1929,EU27,Zn,ROW,0.3171240634763749
1929,ROW,Ni,CHN,0.0056869369440187036
1929,ROW,Ni,EU27,0.3597389489418576
1929,ROW,Ni,ROW,0.6345741141141236
1929,ROW,Sn,CHN,0.01905258867450277
1929,ROW,Sn,EU27,0.6009598649140915
1929,ROW,Sn,ROW,0.37998754641140575
1929,ROW,Zn,CHN,0.1577480411149869
1929,ROW,Zn,EU27,0.5458772580697867
1929,ROW,Zn,ROW,0.2963747008152265
1930,CHN,Ni,CHN,0.005704690390052428
1930,CHN,Ni,EU27,0.3580994181532001
1930,CHN,Ni,ROW,0.6361958914567475
1930,CHN,Sn,CHN,0.01910664296736805
1930,CHN,Sn,EU27,0.5998245590577693
1930,CHN,Sn,ROW,0.38106879797486265
1930,CHN,Zn,CHN,0.1576843511768354
1930,CHN,Zn,EU27,0.5449864222406994
1930,CHN,Zn,ROW,0.2973292265824652
1930,EU27,Ni,CHN,0.005658829798901253
1930,EU27,Ni,EU27,0.3552206202019504
1930,EU27,Ni,ROW,0.6391205499991484
1930,EU27,Sn,CHN,0.025616249084367625
1930,EU27,Sn,EU27,0.5431836876542033
1930,EU27,Sn,ROW,0.43120006326142907
1930,EU27,Zn,CHN,0.1576843511768354
1930,EU27,Zn,EU27,0.5449864222406995
1930,EU27,Zn,ROW,0.29732922658246513
1930,ROW,Ni,CHN,0.005712735770477838
1930,ROW,Ni,EU27,0.3586044492508009
1930,ROW,Ni,ROW,0.6356828149787211
1930,ROW,Sn,CHN,0.019106642967368043
1930,ROW,Sn,EU27,0.5998245590577693
1930,ROW,Sn,ROW,0.3810687979748626
1930,ROW,Zn,CHN,0.1576843511768354
1930,ROW,Zn,EU27,0.5449864222406995
1930,ROW,Zn,ROW,0.29732922658246513
1931,CHN,Ni,CHN,0.005728024654312732
1931,CHN,Ni,EU27,0.35699061103812774
1931,CHN,Ni,ROW,0.6372813643075596
1931,CHN,Sn,CHN,0.019133526550667735
1931,CHN,Sn,EU27,0.598921231913907
1931,CHN,Sn,ROW,0.38194524153542525
1931,CHN,Zn,CHN,0.15776318905407866
1931,CHN,Zn,EU27,0.5444818292592171
1931,CHN,Zn,ROW,0.2977549816867043
1931,EU27,Ni,CHN,0.005680975598987034
1931,EU27,Ni,EU27,0.35405834869235703
1931,EU27,Ni,ROW,0.6402606757086559
1931,EU27,Sn,CHN,0.02503602252439248
1931,EU27,Sn,EU27,0.5477288139113484
1931,EU27,Sn,ROW,0.427235163564259
1931,EU27,Zn,CHN,0.15776318905407863
1931,EU27,Zn,EU27,0.5444818292592171
1931,EU27,Zn,ROW,0.29775498168670433
1931,ROW,Ni,CHN,0.0057362802378158615
1931,ROW,Ni,EU27,0.3575051279924218
1931,ROW,Ni,ROW,0.6367585917697623
1931,ROW,Sn,CHN,0.019133526550667728
1931,ROW,Sn,EU27,0.598921231913907
1931,ROW,Sn,ROW,0.3819452415354252
1931,ROW,Zn,CHN,0.15776318905407863
1931,ROW,Zn,EU27,0.5444818292592171
1931,ROW,Zn,ROW,0.2977549816867043
1932,CHN,Ni,CHN,0.005745018155116383
1932,CHN,Ni,EU27,0.35592104169906563
1932,CHN,Ni,ROW,0.638333940145818
1932,CHN,Sn,CHN,0.019067216153500474
1932,CHN,Sn,EU27,0.5987470900773035
1932,CHN,Sn,ROW,0.3821856937691958
1932,CHN,Zn,CHN,0.15804118810907444
1932,CHN,Zn,EU27,0.5444658719089095
1932,CHN,Zn,ROW,0.29749293998201615
1932,EU27,Ni,CHN,0.005697393798820504
1932,EU27,Ni,EU27,0.352970570517703
1932,EU27,Ni,ROW,0.6413320356834766
1932,EU27,Sn,CHN,0.02486113644610724
1932,EU27,Sn,EU27,0.5488265657129331
1932,EU27,Sn,ROW,0.4263122978409597
1932,EU27,Zn,CHN,0.15804118810907442
1932,EU27,Zn,EU27,0.5444658719089095
1932,EU27,Zn,ROW,0.2974929399820161
1932,ROW,Ni,CHN,0.005753375436513823
1932,ROW,Ni,EU27,0.3564388002544673
1932,ROW,Ni,ROW,0.6378078243090188
1932,ROW,Sn,CHN,0.019067216153500474
1932,ROW,Sn,EU27,0.5987470900773036
1932,ROW,Sn,ROW,0.38218569376919587
1932,ROW,Zn,CHN,0.15804118810907444
1932,ROW,Zn,EU27,0.5444658719089095
1932,ROW,Zn,ROW,0.2974929399820161
1933,CHN,Ni,CHN,0.005764051274777948
1933,CHN,Ni,EU27,0.35488494216746175
1933,CHN,Ni,ROW,0.6393510065577602
1933,CHN,Sn,CHN,0.01890242321565902
1933,CHN,Sn,EU27,0.5993538788441248
1933,CHN,Sn,ROW,0.3817436979402162
1933,CHN,Zn,CHN,0.1584490767880083
1933,CHN,Zn,EU27,0.5447542569176346
1933,CHN,Zn,ROW,0.2967966662943571
1933,EU27,Ni,CHN,0.005715895545272535
1933,EU27,Ni,EU27,0.35192005818814304
1933,EU27,Ni,ROW,0.6423640462665844
1933,EU27,Sn,CHN,0.02475018687583588
1933,EU27,Sn,EU27,0.5493148049771465
1933,EU27,Sn,ROW,0.4259350081470177
1933,EU27,Zn,CHN,0.1584490767880083
1933,EU27,Zn,EU27,0.5447542569176347
1933,EU27,Zn,ROW,0.2967966662943571
1933,ROW,Ni,CHN,0.005772502452588962
1933,ROW,Ni,EU27,0.3554052699032389
1933,ROW,Ni,ROW,0.6388222276441721
1933,ROW,Sn,CHN,0.01890242321565902
1933,ROW,Sn,EU27,0.5993538788441248
1933,ROW,Sn,ROW,0.38174369794021623
1933,ROW,Zn,CHN,0.1584490767880083
1933,ROW,Zn,EU27,0.5447542569176346
1933,ROW,Zn,ROW,0.29679666629435714
1934,CHN,Ni,CHN,0.005790633561067589
1934,CHN,Ni,EU27,0.3538756267914022
1934,CHN,Ni,ROW,0.6403337396475303
1934,CHN,Sn,CHN,0.018686491324583308
1934,CHN,Sn,EU27,0.6003840686813011
1934,CHN,Sn,ROW,0.38092943999411566
1934,CHN,Zn,CHN,0.1589053884507557
1934,CHN,Zn,EU27,0.5451603953812884
1934,CHN,Zn,ROW,0.2959342161679559
1934,EU27,Ni,CHN,0.005741380781613189
1934,EU27,Ni,EU27,0.3508657042990124
1934,EU27,Ni,ROW,0.6433929149193744
1934,EU27,Sn,CHN,0.0246921098004788
1934,EU27,Sn,EU27,0.5492269411277356
1934,EU27,Sn,ROW,0.4260809490717855
1934,EU27,Zn,CHN,0.1589053884507557
1934,EU27,Zn,EU27,0.5451603953812884
1934,EU27,Zn,ROW,0.29593421616795595
1934,ROW,Ni,CHN,0.005799278816158088
1934,ROW,Ni,EU27,0.3544039532744473
1934,ROW,Ni,ROW,0.6397967679093945
1934,ROW,Sn,CHN,0.0186864913245833
1934,ROW,Sn,EU27,0.600384068681301
1934,ROW,Sn,ROW,0.3809294399941156
1934,ROW,Zn,CHN,0.1589053884507557
1934,ROW,Zn,EU27,0.5451603953812884
1934,ROW,Zn,ROW,0.29593421616795595
1935,CHN,Ni,CHN,0.005823992706126433
1935,CHN,Ni,EU27,0.35289092202729194
1935,CHN,Ni,ROW,0.6412850852665817
1935,CHN,Sn,CHN,0.01845531946927528
1935,CHN,Sn,EU27,0.6015425736495429
1935,CHN,Sn,ROW,0.3800021068811818
1935,CHN,Zn,CHN,0.15934161926289864
1935,CHN,Zn,EU27,0.5455369557311637
1935,CHN,Zn,ROW,0.2951214250059376
1935,EU27,Ni,CHN,0.005773010059333163
1935,EU27,Ni,EU27,0.3498017503641228
1935,EU27,Ni,ROW,0.6444252395765441
1935,EU27,Sn,CHN,0.02416836977553804
1935,EU27,Sn,EU27,0.553019422737511
1935,EU27,Sn,ROW,0.422812207486951
1935,EU27,Zn,CHN,0.1584133442136334
1935,EU27,Zn,EU27,0.5414374162887182
1935,EU27,Zn,ROW,0.3001492394976483
1935,ROW,Ni,CHN,0.005832944237111025
1935,ROW,Ni,EU27,0.3534333186582811
1935,ROW,Ni,ROW,0.640733737104608
1935,ROW,Sn,CHN,0.018455319469275273
1935,ROW,Sn,EU27,0.6015425736495429
1935,ROW,Sn,ROW,0.38000210688118174
1935,ROW,Zn,CHN,0.15934161926289864
1935,ROW,Zn,EU27,0.5455369557311637
1935,ROW,Zn,ROW,0.29512142500593763
1936,CHN,Ni,CHN,0.005868142211548168
1936,CHN,Ni,EU27,0.3519291915108148
1936,CHN,Ni,ROW,0.6422026662776371
1936,CHN,Sn,CHN,0.01826665133326601
1936,CHN,Sn,EU27,0.6023909379369229
1936,CHN,Sn,ROW,0.37934241072981106
1936,CHN,Zn,CHN,0.15971502678455055
1936,CHN,Zn,EU27,0.5457898608547571
1936,CHN,Zn,ROW,0.2944951123606923
1936,EU27,Ni,CHN,0.005814655767801455
1936,EU27,Ni,EU27,0.34872145723547204
1936,EU27,Ni,ROW,0.6454638869967264
1936,EU27,Sn,CHN,0.024335276402992552
1936,EU27,Sn,EU27,0.5508684224221186
1936,EU27,Sn,ROW,0.42479630117488876
1936,EU27,Zn,CHN,0.1543017769321759
1936,EU27,Zn,EU27,0.5217375412252717
1936,EU27,Zn,ROW,0.3239606818425525
1936,ROW,Ni,CHN,0.005877537379414737
1936,ROW,Ni,EU27,0.3524926464701857
1936,ROW,Ni,ROW,0.6416298161503995
1936,ROW,Sn,CHN,0.018266651333266007
1936,ROW,Sn,EU27,0.6023909379369229
1936,ROW,Sn,ROW,0.37934241072981106
1936,ROW,Zn,CHN,0.15971502678455055
1936,ROW,Zn,EU27,0.5457898608547571
1936,ROW,Zn,ROW,0.2944951123606923
1937,CHN,Ni,CHN,0.005929307134272743
1937,CHN,Ni,EU27,0.3509877678570952
1937,CHN,Ni,ROW,0.6430829250086322
1937,CHN,Sn,CHN,0.01815659352599389
1937,CHN,Sn,EU27,0.6026454808915356
1937,CHN,Sn,ROW,0.3791979255824705
1937,CHN,Zn,CHN,0.16000175744559847
1937,CHN,Zn,EU27,0.5458364824819445
1937,CHN,Zn,ROW,0.2941617600724569
1937,EU27,Ni,CHN,0.005872224030330821
1937,EU27,Ni,EU27,0.34760871010528466
1937,EU27,Ni,ROW,0.6465190658643846
1937,EU27,Sn,CHN,0.023670592052764436
1937,EU27,Sn,EU27,0.5557710385652168
1937,EU27,Sn,ROW,0.4205583693820188
1937,EU27,Zn,CHN,0.15842369722766111
1937,EU27,Zn,EU27,0.5388012280116999
1937,EU27,Zn,ROW,0.302775074760639
1937,ROW,Ni,CHN,0.005939340175458097
1937,ROW,Ni,EU27,0.35158167784534844
1937,ROW,Ni,ROW,0.6424789819791935
1937,ROW,Sn,CHN,0.018156593525993886
1937,ROW,Sn,EU27,0.6026454808915357
1937,ROW,Sn,ROW,0.37919792558247056
1937,ROW,Zn,CHN,0.1600017574455985
1937,ROW,Zn,EU27,0.5458364824819445
1937,ROW,Zn,ROW,0.294161760072457
1938,CHN,Ni,CHN,0.006002709927436578
1938,CHN,Ni,EU27,0.35006847586055195
1938,CHN,Ni,ROW,0.6439288142120115
1938,CHN,Sn,CHN,0.018076753265634272
1938,CHN,Sn,EU27,0.6026531098495317
1938,CHN,Sn,ROW,0.3792701368848341
1938,CHN,Zn,CHN,0.16022336731690195
1938,CHN,Zn,EU27,0.5457506707859946
1938,CHN,Zn,ROW,0.2940259618971034
1938,EU27,Ni,CHN,0.005941287061037339
1938,EU27,Ni,EU27,0.3464863921877948
1938,EU27,Ni,ROW,0.6475723207511678
1938,EU27,Sn,CHN,0.02324818381892266
1938,EU27,Sn,EU27,0.5587435659791177
1938,EU27,Sn,ROW,0.41800825020195975
1938,EU27,Zn,CHN,0.15824853325102636
1938,EU27,Zn,EU27,0.5369296549653056
1938,EU27,Zn,ROW,0.30482181178366796
1938,ROW,Ni,CHN,0.006013513496780463
1938,ROW,Ni,EU27,0.3506985228059793
1938,ROW,Ni,ROW,0.6432879636972403
1938,ROW,Sn,CHN,0.018076753265634266
1938,ROW,Sn,EU27,0.6026531098495317
1938,ROW,Sn,ROW,0.3792701368848341
1938,ROW,Zn,CHN,0.16022336731690195
1938,ROW,Zn,EU27,0.5457506707859946
1938,ROW,Zn,ROW,0.29402596189710345
1939,CHN,Ni,CHN,0.006088601423813699
1939,CHN,Ni,EU27,0.349172445729995
1939,CHN,Ni,ROW,0.6447389528461913
1939,CHN,Sn,CHN,0.018023651529577616
1939,CHN,Sn,EU27,0.6024695423823665
1939,CHN,Sn,ROW,0.37950680608805587
1939,CHN,Zn,CHN,0.16038483036604242
1939,CHN,Zn,EU27,0.5455470968595045
1939,CHN,Zn,ROW,0.29406807277445307
1939,EU27,Ni,CHN,0.006022254272430595
1939,EU27,Ni,EU27,0.34536753299173495
1939,EU27,Ni,ROW,0.6486102127358344
1939,EU27,Sn,CHN,0.023435745937629218
1939,EU27,Sn,EU27,0.556585012556497
1939,EU27,Sn,ROW,0.4199792415058738
1939,EU27,Zn,CHN,0.15833950628901278
1939,EU27,Zn,EU27,0.5363980195671116
1939,EU27,Zn,ROW,0.30526247414387564
1939,ROW,Ni,CHN,0.006100280336635989
1939,ROW,Ni,EU27,0.3498422144124507
1939,ROW,Ni,ROW,0.6440575052509133
1939,ROW,Sn,CHN,0.01802365152957761
1939,ROW,Sn,EU27,0.6024695423823665
1939,ROW,Sn,ROW,0.37950680608805587
1939,ROW,Zn,CHN,0.16038483036604242
1939,ROW,Zn,EU27,0.5455470968595045
1939,ROW,Zn,ROW,0.29406807277445307
1940,CHN,Ni,CHN,0.006189086301766146
1940,CHN,Ni,EU27,0.3482985013993085
1940,CHN,Ni,ROW,0.6455124122989253
1940,CHN,Sn,CHN,0.018038322184332538
1940,CHN,Sn,EU27,0.6018097167611682
1940,CHN,Sn,ROW,0.3801519610544993
1940,CHN,Zn,CHN,0.1605140252606833
1940,CHN,Zn,EU27,0.5452904239945175
1940,CHN,Zn,ROW,0.29419555074479914
1940,EU27,Ni,CHN,0.006117102688543178
1940,EU27,Ni,EU27,0.3442475343601654
1940,EU27,Ni,ROW,0.6496353629512913
1940,EU27,Sn,CHN,0.023402309706996506
1940,EU27,Sn,EU27,0.5562843742125186
1940,EU27,Sn,ROW,0.42031331608048483
1940,EU27,Zn,CHN,0.1603590466827916
1940,EU27,Zn,EU27,0.5445964269742591
1940,EU27,Zn,ROW,0.2950445263429493
1940,ROW,Ni,CHN,0.006201768450701905
1940,ROW,Ni,EU27,0.34901220504690306
1940,ROW,Ni,ROW,0.644786026502395
1940,ROW,Sn,CHN,0.018038322184332527
1940,ROW,Sn,EU27,0.6018097167611681
1940,ROW,Sn,ROW,0.3801519610544992
1940,ROW,Zn,CHN,0.1605140252606833
1940,ROW,Zn,EU27,0.5452904239945175
1940,ROW,Zn,ROW,0.2941955507447991
1941,CHN,Ni,CHN,0.006305954473149522
1941,CHN,Ni,EU27,0.3474445192549323
1941,CHN,Ni,ROW,0.6462495262719182
1941,CHN,Sn,CHN,0.018114317222285823
1941,CHN,Sn,EU27,0.600712393012421
1941,CHN,Sn,ROW,0.38117328976529324
1941,CHN,Zn,CHN,0.16060505045947013
1941,CHN,Zn,EU27,0.5449774515918832
1941,CHN,Zn,ROW,0.2944174979486468
1941,EU27,Ni,CHN,0.006227384633118357
1941,EU27,Ni,EU27,0.3431154901739578
1941,EU27,Ni,ROW,0.6506571251929238
1941,EU27,Sn,CHN,0.02305253354448791
1941,EU27,Sn,EU27,0.5587428001481082
1941,EU27,Sn,ROW,0.418204666307404
1941,EU27,Zn,CHN,0.15721362837681935
1941,EU27,Zn,EU27,0.529770687241181
1941,EU27,Zn,ROW,0.31301568438199956
1941,ROW,Ni,CHN,0.006319810658233549
1941,ROW,Ni,EU27,0.34820796523059316
1941,ROW,Ni,ROW,0.6454722241111732
1941,ROW,Sn,CHN,0.018114317222285816
1941,ROW,Sn,EU27,0.600712393012421
1941,ROW,Sn,ROW,0.38117328976529324
1941,ROW,Zn,CHN,0.16060505045947013
1941,ROW,Zn,EU27,0.5449774515918832
1941,ROW,Zn,ROW,0.2944174979486468
1942,CHN,Ni,CHN,0.0064331540045470936
1942,CHN,Ni,EU27,0.34661172367449095
1942,CHN,Ni,ROW,0.646955122320962
1942,CHN,Sn,CHN,0.018137278450605546
1942,CHN,Sn,EU27,0.600007654626817
1942,CHN,Sn,ROW,0.3818550669225775
1942,CHN,Zn,CHN,0.16067077773861108
1942,CHN,Zn,EU27,0.5446180397947799
1942,CHN,Zn,ROW,0.2947111824666091
1942,EU27,Ni,CHN,0.006347365742224781
1942,EU27,Ni,EU27,0.3419895403016759
1942,EU27,Ni,ROW,0.6516630939560993
1942,EU27,Sn,CHN,0.022182299868211647
1942,EU27,Sn,EU27,0.5657977711002812
1942,EU27,Sn,ROW,0.41201992903150714
1942,EU27,Zn,CHN,0.16067077773861108
1942,EU27,Zn,EU27,0.54461803979478
1942,EU27,Zn,ROW,0.2947111824666091
1942,ROW,Ni,CHN,0.006448298992931614
1942,ROW,Ni,EU27,0.3474277200776983
1942,ROW,Ni,ROW,0.6461239809293701
1942,ROW,Sn,CHN,0.01813727845060554
1942,ROW,Sn,EU27,0.6000076546268169
1942,ROW,Sn,ROW,0.3818550669225775
1942,ROW,Zn,CHN,0.16067077773861105
1942,ROW,Zn,EU27,0.5446180397947799
1942,ROW,Zn,ROW,0.29471118246660905
1943,CHN,Ni,CHN,0.006569845515334919
1943,CHN,Ni,EU27,0.3458004523553064
1943,CHN,Ni,ROW,0.6476297021293588
1943,CHN,Sn,CHN,0.018107143039975068
1943,CHN,Sn,EU27,0.5997432319832775
1943,CHN,Sn,ROW,0.3821496249767473
1943,CHN,Zn,CHN,0.16068684995713023
1943,CHN,Zn,EU27,0.5441739154270304
1943,CHN,Zn,ROW,0.2951392346158394
