t,r,m,value
2059,EU27,Sn,0.3106437458093572
2059,EU27,Zn,0.0015860789823709915
2059,ROW,Ni,0.8408052703051674
2059,ROW,Sn,0.9333760178990391
2059,ROW,Zn,0.882649352838558
2060,CHN,Ni,0.8004552589462738
2060,CHN,Sn,0.06478555103762977
2060,CHN,Zn,0.08750004020644857
2060,EU27,Ni,0.008160838270450601
2060,EU27,Sn,0.3113705078575231
2060,EU27,Zn,0.0015892551740201342
2060,ROW,Ni,0.8404151927390741
2060,ROW,Sn,0.9332968525239045
2060,ROW,Zn,0.8824755946864107
2061,CHN,Ni,0.8001015085134212
2061,CHN,Sn,0.0647886333378016
2061,CHN,Zn,0.08750196835852517
2061,EU27,Ni,0.008178361115115483
2061,EU27,Sn,0.31206692664008157
2061,EU27,Zn,0.0015922870211216179
2061,ROW,Ni,0.8400419692907387
2061,ROW,Sn,0.9332206772962558
2061,ROW,Zn,0.8823082686577531
2062,CHN,Ni,0.7997653710571949
2062,CHN,Sn,0.06479162187471876
2062,CHN,Zn,0.0875038134806251
2062,EU27,Ni,0.008195042546515348
2062,EU27,Sn,0.31273441416615566
2062,EU27,Zn,0.0015951820894157171
2062,ROW,Ni,0.8396847229923086
2062,ROW,Sn,0.9331473458405665
2062,ROW,Zn,0.8821470989779118
2063,CHN,Ni,0.7994458225957745
2063,CHN,Sn,0.06479451947111736
2063,CHN,Zn,0.08750557956774663
2063,EU27,Ni,0.0082109297684691
2063,EU27,Sn,0.31337429794468086
2063,EU27,Zn,0.001597947476038103
2063,ROW,Ni,0.8393426321758627
2063,ROW,Sn,0.9330767204434067
2063,ROW,Zn,0.8819918234902675
2064,CHN,Ni,0.799141909532122
2064,CHN,Sn,0.06479732889131413
2064,CHN,Zn,0.08750727039421946
2064,EU27,Ni,0.008226066793911116
2064,EU27,Sn,0.31398782822618565
2064,EU27,Zn,0.0016005898429290964
2064,ROW,Ni,0.8390149263285716
2064,ROW,Sn,0.933008671477891
2064,ROW,Zn,0.8818421928707509
2065,CHN,Ni,0.798852743080322
2065,CHN,Sn,0.06480005283911074
2065,CHN,Zn,0.08750888952773836
2065,EU27,Ni,0.008240494695942678
2065,EU27,Sn,0.3145761844427313
2065,EU27,Zn,0.0016031154477365492
2065,ROW,Ni,0.8387008823024665
2065,ROW,Sn,0.9329430768675234
2065,ROW,Zn,0.8816979698957692
2066,CHN,Ni,0.7985774941809698
2066,CHN,Sn,0.0648026939561755
2066,CHN,Zn,0.08751044034239394
2066,EU27,Ni,0.008254251837966504
2066,EU27,Sn,0.315140480942088
2066,EU27,Zn,0.001605530172380369
2066,ROW,Ni,0.838399820845473
2066,ROW,Sn,0.9328798215869825
2066,ROW,Zn,0.8815589287593261
2067,CHN,Ni,0.7983153888593479
2067,CHN,Sn,0.0648052548208479
2067,CHN,Zn,0.08751192603077816
2067,EU27,Ni,0.008267374084497637
2067,EU27,Sn,0.31568177210114445
2067,EU27,Zn,0.0016078395494414906
2067,ROW,Ni,0.8381111034237358
2067,ROW,Sn,0.9328187971974835
2067,ROW,Zn,0.8814248544354872
2068,CHN,Ni,0.7980657039847844
2068,CHN,Sn,0.06480773794731669
2068,CHN,Zn,0.08751334961523606
2068,EU27,Ni,0.008279894994173743
2068,EU27,Sn,0.31620105689356565
2068,EU27,Zn,0.0016100487865315682
2068,ROW,Ni,0.8378341293082664
2068,ROW,Sn,0.9327599014144579
2068,ROW,Zn,0.8812955420826727
2069,CHN,Ni,0.7978277633937764
2069,CHN,Sn,0.06481014578512698
2069,CHN,Zn,0.08751471395832915
2069,EU27,Ni,0.008291845996407686
2069,EU27,Sn,0.3166992829777753
2069,EU27,Zn,0.0016121627887922651
2069,ROW,Ni,0.8375683329016331
2069,ROW,Sn,0.9327030377053982
2069,ROW,Zn,0.881170796486579
2070,CHN,Ni,0.7976009343431689
2070,CHN,Sn,0.06481248071897641
2070,CHN,Zn,0.0875160217725713
2070,EU27,Ni,0.008303256553039224
2070,EU27,Sn,0.3171773503633527
2070,EU27,Zn,0.001614186179665047
2070,ROW,Ni,0.8373131812828111
2070,ROW,Sn,0.9326481149158335
2070,ROW,Zn,0.8810504315388029
2071,CHN,Ni,0.797384624263013
2071,CHN,Sn,0.06481474506876471
2071,CHN,Zn,0.08751727562949183
2071,EU27,Ni,0.008314154306253865
2071,EU27,Sn,0.31763611470684266
2071,EU27,Zn,0.0016161233200641318
2071,ROW,Ni,0.8370681719504569
2071,ROW,Sn,0.932595046921502
2071,ROW,Zn,0.8809342697484951
2072,CHN,Ni,0.7971782777817037
2072,CHN,Sn,0.06481694108986415
2072,CHN,Zn,0.0875184779680773
2072,EU27,Ni,0.008324565213948098
2072,EU27,Sn,0.31807639028168344
2072,EU27,Zn,0.0016179783260769265
2072,ROW,Ni,0.8368328307467996
2072,ROW,Sn,0.9325437523049082
2072,ROW,Zn,0.8808221417846039
2073,CHN,Ni,0.7969813739986619
2073,CHN,Sn,0.06481907097358193
2073,CHN,Zn,0.08751963110263858
2073,EU27,Ni,0.00833451367363254
2073,EU27,Sn,0.3184989526614021
2073,EU27,Zn,0.0016197550853080036
2073,ROW,Ni,0.836606709946061
2073,ROW,Sn,0.9324941540545573
2073,ROW,Zn,0.8807138860464659
2074,CHN,Ni,0.7967934239822176
2074,CHN,Sn,0.06482113684778879
2074,CHN,Zn,0.08752073723014635
2074,EU27,Ni,0.008344022635879945
2074,EU27,Sn,0.31890454115032196
2074,EU27,Zn,0.0016214572719746127
2074,ROW,Ni,0.8363893864928648
2074,ROW,Sn,0.9324461792852586
2074,ROW,Zn,0.8806093482606967
2075,CHN,Ni,0.7966139684724989
2075,CHN,Sn,0.0648231407776901
2075,CHN,Zn,0.08752179843707464
2075,EU27,Ni,0.008353113708243938
2075,EU27,Sn,0.31929386099171764
2075,EU27,Zn,0.0016230883608539083
2075,ROW,Ni,0.8361804603774853
2075,ROW,Sn,0.9323997589780058
2075,ROW,Zn,0.880508381102503
2076,CHN,Ni,0.796442575771052
2076,CHN,Sn,0.06482508476671915
2076,CHN,Zn,0.08752281670578889
2076,EU27,Ni,0.008361807250497514
2076,EU27,Sn,0.31966758537956524
2076,EU27,Zn,0.0016246516401746268
2076,ROW,Ni,0.8359795531360315
2076,ROW,Sn,0.9323548277380221
2076,ROW,Zn,0.8804108438396849
2077,CHN,Ni,0.7962788398006597
2077,CHN,Sn,0.06482697075753348
2077,CHN,Zn,0.0875237939205123
2077,EU27,Ni,0.008370122461968112
2077,EU27,Sn,0.32002635729671863
2077,EU27,Zn,0.0016261502235388407
2077,ROW,Ni,0.8357863064647844
2077,ROW,Sn,0.9323113235696711
2077,ROW,Zn,0.8803166019977494
2078,CHN,Ni,0.7961223783203741
2078,CHN,Sn,0.06482880063309805
2078,CHN,Zn,0.08752473187290094
2078,EU27,Ni,0.008378077461678679
2078,EU27,Sn,0.3203707911994368
2078,EU27,Zn,0.001627587060952733
2078,ROW,Ni,0.8356003809389161
2078,ROW,Sn,0.9322691876670041
2078,ROW,Zn,0.8802255270446683
2079,CHN,Ni,0.7959728312821942
2079,CHN,Sn,0.06483057621784015
2079,CHN,Zn,0.08752563226725675
2079,EU27,Ni,0.008385689361941328
2079,EU27,Sn,0.32070147456565273
2079,EU27,Zn,0.0016289649490390478
2079,ROW,Ni,0.8354214548267276
2079,ROW,Sn,0.9322283642188153
2079,ROW,Zn,0.8801374960939468
2080,CHN,Ni,0.7958298593170732
2080,CHN,Sn,0.06483229927886283
2080,CHN,Zn,0.08752649672540413
2080,EU27,Ni,0.00839297433599233
2080,EU27,Sn,0.321018969322156
2080,EU27,Zn,0.0016302865404979876
2080,ROW,Ni,0.8352492229913596
2080,ROW,Sn,0.9321888002271433
2080,ROW,Zn,0.8800523916247573
2081,CHN,Ni,0.7956931423390889
2081,CHN,Sn,0.06483397152720544
2081,CHN,Zn,0.08752732679125465
2081,EU27,Ni,0.008399947680203695
2081,EU27,Sn,0.3213238131639336
2081,EU27,Zn,0.0016315543528778757
2081,ROW,Ni,0.8350833958726708
2081,ROW,Sn,0.932150445338241
2081,ROW,Zn,0.8799701012180047
2082,CHN,Ni,0.7955623782576344
2082,CHN,Sn,0.06483559461914033
2082,CHN,Zn,0.08752812393508203
2082,EU27,Ni,0.008406623871357537
2082,EU27,Sn,0.32161652077722996
2082,EU27,Zn,0.0016327707767117986
2082,ROW,Ni,0.8349236985426435
2082,ROW,Sn,0.9321132516851013
2082,ROW,Zn,0.8798905173072648
2083,CHN,Ni,0.7954372817884191
2083,CHN,Sn,0.06483717015749696
2083,CHN,Zn,0.08752888955752833
2083,EU27,Ni,0.008413016619424566
2083,EU27,Sn,0.3218975849764247
2083,EU27,Zn,0.0016339380830717649
2083,ROW,Ni,0.8347698698282785
2083,ROW,Sn,0.9320771737406935
2083,ROW,Zn,0.8798135369436275
2084,CHN,Ni,0.795317583354908
2084,CHN,Sn,0.06483869969300503
2084,CHN,Zn,0.08752962499335964
2084,EU27,Ni,0.008419138916246932
2084,EU27,Sn,0.32216747776355453
2084,EU27,Zn,0.0016350584305875643
2084,ROW,Ni,0.8346216614964823
2084,ROW,Sn,0.9320421681811282
2084,ROW,Zn,0.8797390615735426
2085,CHN,Ni,0.7952030280725865
2085,CHN,Sn,0.06484018472564942
2085,CHN,Zn,0.0875303315149898
2085,EU27,Ni,0.008425003080488337
2085,EU27,Sn,0.32242665131820014
2085,EU27,Zn,0.0016361338719735187
2085,ROW,Ni,0.8344788374959442
2085,ROW,Sn,0.9320081937580229
2085,ROW,Zn,0.8796669968288376
2086,CHN,Ni,0.7950933748091215
2086,CHN,Sn,0.0648416267060308
2086,CHN,Zn,0.0875310103357874
2086,EU27,Ni,0.008430620799180253
2086,EU27,Sn,0.32267553892449774
2086,EU27,Zn,0.0016371663601026385
2086,ROW,Ni,0.8343411732514419
2086,ROW,Sn,0.9319752111793996
2086,ROW,Zn,0.879597252328136
2087,CHN,Ni,0.7949883953141195
2087,CHN,Sn,0.06484302703672613
2087,CHN,Zn,0.08753166261318178
2087,EU27,Ni,0.008436003166162226
2087,EU27,Sn,0.3229145558412048
2087,EU27,Zn,0.00163815775366433
2087,ROW,Ni,0.834208455006418
2087,ROW,Sn,0.9319431829984876
2087,ROW,Zn,0.8795297414889627
2088,CHN,Ni,0.7948878734127316
2088,CHN,Sn,0.06484438707364445
2088,CHN,Zn,0.08753228945158134
2088,EU27,Ni,0.008441160717686167
2088,EU27,Sn,0.32314410012002126
2088,EU27,Zn,0.0016391098224386971
2088,ROW,Ni,0.8340804792100344
2088,ROW,Sn,0.931912073509861
2088,ROW,Zn,0.8794643813498724
2089,CHN,Ni,0.7947916042578785
2089,CHN,Sn,0.06484570812737366
2089,CHN,Zn,0.08753289190511734
2089,EU27,Ni,0.008446103465429176
2089,EU27,Sn,0.3233645533767452
2089,EU27,Zn,0.00164002425221766
2089,ROW,Ni,0.8339570519452374
2089,ROW,Sn,0.9318818486523749
2089,ROW,Zn,0.8794010924019867
2090,CHN,Ni,0.7946993936363235
2090,CHN,Sn,0.0648469914645145
2090,CHN,Zn,0.08753347098022488
2090,EU27,Ni,0.00845084092713643
2090,EU27,Sn,0.32357628151929385
2090,EU27,Zn,0.0016409026494005156
2090,ROW,Ni,0.8338379883946738
2090,ROW,Sn,0.9318524759184087
2090,ROW,Zn,0.8793397984293686
2091,CHN,Ni,0.7946110573242373
2091,CHN,Sn,0.06484823830899898
2091,CHN,Zn,0.08753402763807185
2091,EU27,Ni,0.00845538215509487
2091,EU27,Sn,0.32377963543615046
2091,EU27,Zn,0.0016417465452892002
2091,ROW,Ni,0.8337231123415585
2091,ROW,Sn,0.9318239242689631
2091,ROW,Zn,0.8792804263577002
2092,CHN,Ni,0.7945264204882897
2092,CHN,Sn,0.06484944984339017
2092,CHN,Zn,0.08753456279684632
2092,EU27,Ni,0.008459735762619644
2092,EU27,Sn,0.32397495164838763
2092,EU27,Zn,0.00164255740010636
2092,ROW,Ni,0.8336122557028499
2092,ROW,Sn,0.9317961640541871
2092,ROW,Zn,0.8792229061107727
2093,CHN,Ni,0.7944453171286374
2093,CHN,Sn,0.06485062721016133
2093,CHN,Zn,0.0875350773339116
2093,EU27,Ni,0.00846390994871826
2093,EU27,Sn,0.32416255292806034
2093,EU27,Zn,0.0016433366067573568
2093,ROW,Ni,0.8335052580923092
2093,ROW,Sn,0.9317691669389487
2093,ROW,Zn,0.8791671704743238
2094,CHN,Ni,0.7943675895604944
2094,CHN,Sn,0.06485177151295246
2094,CHN,Zn,0.0875355720878376
2094,EU27,Ni,0.00846791252108208
2094,EU27,Sn,0.3243427488854558
2094,EU27,Zn,0.0016440854943555435
2094,ROW,Ni,0.8334019664112218
2094,ROW,Sn,0.9317429058330879
2094,ROW,Zn,0.8791131549667967
2095,CHN,Ni,0.7942930879312611
2095,CHN,Sn,0.06485288381780249
2095,CHN,Zn,0.08753604786031674
2095,EU27,Ni,0.008471750917540976
2095,EU27,Sn,0.32451583652741584
2095,EU27,Zn,0.0016448053315285007
2095,ROW,Ni,0.8333022344647453
2095,ROW,Sn,0.9317173548260205
2095,ROW,Zn,0.8790607977166156
2096,CHN,Ni,0.7942216697704378
2096,CHN,Sn,0.06485396515435614
2096,CHN,Zn,0.08753650541797173
2096,EU27,Ni,0.00847543222610441
2096,EU27,Sn,0.32468210078871684
2096,EU27,Zn,0.0016454973295214393
2096,ROW,Ni,0.8332059226020198
2096,ROW,Sn,0.9316924891253856
2096,ROW,Zn,0.87901003934561
2097,CHN,Ni,0.7941531995697922
2097,CHN,Sn,0.06485501651704406
2097,CHN,Zn,0.08753694549406234
2097,EU27,Ni,0.008478963203700996
2097,EU27,Sn,0.3248418150382867
2097,EU27,Zn,0.0016461626451126084
2097,ROW,Ni,0.8331128973783214
2097,ROW,Sn,0.9316682849994525
2097,ROW,Zn,0.87896082285823
2098,CHN,Ni,0.7940875483914605
2098,CHN,Sn,0.06485603886623573
2098,CHN,Zn,0.08753736879009749
2098,EU27,Ni,0.008482350293718393
2098,EU27,Sn,0.3249952415618628
2098,EU27,Zn,0.001646802383354308
2098,ROW,Ni,0.8330230312376884
2098,ROW,Sn,0.9316447197230253
2098,ROW,Zn,0.8789130935362347
2099,CHN,Ni,0.7940245935018558
2099,CHN,Sn,0.06485703312936428
2099,CHN,Zn,0.08753777597735869
2099,EU27,Ni,0.008485599642436196
2099,EU27,Sn,0.32514263202253996
2099,EU27,Zn,0.0016474176001519839
2099,ROW,Ni,0.8329362022145705
2099,ROW,Sn,0.9316217715266008
2099,ROW,Zn,0.8788667988385425
2100,CHN,Ni,0.7939642180294418
2100,CHN,Sn,0.06485800020202304
2100,CHN,Zn,0.0875381676983403
2100,EU27,Ni,0.008488717114436231
2100,EU27,Sn,0.32528422790052114
2100,EU27,Zn,0.0016480093046928434
2100,ROW,Ni,0.8328522936531693
2100,ROW,Sn,0.9315994195485573
2100,ROW,Zn,0.8788218883059584
