t,r,m,j,value
1978,EU27,Ni,machinery_and_equipment,11.31402617585745
1978,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.2695742110095103
1978,EU27,Ni,other_transport_equipment,0.46182556493084465
1978,EU27,Ni,products_nec,3.296508640591883
1978,EU27,Sn,construction,0.12247829678557445
1978,EU27,Sn,computers_and_precision_instruments,0.0951648730512587
1978,EU27,Sn,electrical_equipment,0.21742756008550115
1978,EU27,Sn,machinery_and_equipment,1.9970539817417705
1978,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.41478548915326735
1978,EU27,Sn,other_transport_equipment,0.10360349058529866
1978,EU27,Sn,products_nec,0.5885998880880332
1978,CHN,Zn,construction,0.2266395002004584
1978,CHN,Zn,computers_and_precision_instruments,3.6176022971704165
1978,CHN,Zn,electrical_equipment,1.1868638899264907
1978,CHN,Zn,machinery_and_equipment,0.7911680240593837
1978,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1541274228320095
1978,CHN,Zn,other_transport_equipment,0.12264840196834101
1978,CHN,Zn,products_nec,1.666502210450187
1978,CHN,Ni,construction,0.15870844244263782
1978,CHN,Ni,computers_and_precision_instruments,6.455690129795569
1978,CHN,Ni,electrical_equipment,1.398885908089472
1978,CHN,Ni,machinery_and_equipment,0.9076838358032399
1978,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.134682298253299
1978,CHN,Ni,other_transport_equipment,0.06481195739008978
1978,CHN,Ni,products_nec,3.1068740948923588
1978,CHN,Sn,construction,0.12056577744801723
1978,CHN,Sn,computers_and_precision_instruments,0.38827213372678654
1978,CHN,Sn,electrical_equipment,0.29308512308394674
1978,CHN,Sn,machinery_and_equipment,0.19864936893893126
1978,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.1463418093009592
1978,CHN,Sn,other_transport_equipment,0.040473729708168385
1978,CHN,Sn,products_nec,0.15865745994428254
1978,ROW,Zn,construction,9.353889659750465
1978,ROW,Zn,computers_and_precision_instruments,45.08193621560427
1978,ROW,Zn,electrical_equipment,33.04811070849297
1978,ROW,Zn,machinery_and_equipment,42.31349940762408
1978,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,33.02526150042581
1978,ROW,Zn,other_transport_equipment,7.891254549394209
1978,ROW,Zn,products_nec,118.21036683208224
1978,ROW,Ni,construction,0.06383090677097716
1978,ROW,Ni,computers_and_precision_instruments,0.41881868543350775
1978,ROW,Ni,electrical_equipment,0.39645484897777544
1978,ROW,Ni,machinery_and_equipment,0.48068562163377804
1978,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.4009365883620514
1978,ROW,Ni,other_transport_equipment,0.11754710647854819
1978,ROW,Ni,products_nec,1.0173229090100233
1978,ROW,Sn,construction,0.46541772389068536
1978,ROW,Sn,computers_and_precision_instruments,1.047516594441087
1978,ROW,Sn,electrical_equipment,0.8769828053571319
1978,ROW,Sn,machinery_and_equipment,1.8532678572480752
1978,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.0895305981172645
1978,ROW,Sn,other_transport_equipment,0.31812440797323827
1978,ROW,Sn,products_nec,4.247721031330726
1979,EU27,Zn,construction,5.804807389329723
1979,EU27,Zn,computers_and_precision_instruments,4.461584746230573
1979,EU27,Zn,electrical_equipment,10.210350857375959
1979,EU27,Zn,machinery_and_equipment,66.73893790121198
1979,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,15.234559442623725
1979,EU27,Zn,other_transport_equipment,4.2120260224401305
1979,EU27,Zn,products_nec,21.90008018870132
1979,EU27,Ni,construction,0.2906179065617822
1979,EU27,Ni,computers_and_precision_instruments,0.6895285203155997
1979,EU27,Ni,electrical_equipment,1.2345058430250215
1979,EU27,Ni,machinery_and_equipment,12.5880972825408
1979,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.5251506858890855
1979,EU27,Ni,other_transport_equipment,0.51383168542769
1979,EU27,Ni,products_nec,3.667728076240027
1979,EU27,Sn,construction,0.1261825473777136
1979,EU27,Sn,computers_and_precision_instruments,0.09804305266840449
1979,EU27,Sn,electrical_equipment,0.22400346936356802
1979,EU27,Sn,machinery_and_equipment,2.0574531592985252
1979,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.42733031900583013
1979,EU27,Sn,other_transport_equipment,0.10673688892133332
1979,EU27,Sn,products_nec,0.6064015847249505
1979,CHN,Zn,construction,0.24673264282292393
1979,CHN,Zn,computers_and_precision_instruments,3.9383274966352584
1979,CHN,Zn,electrical_equipment,1.2920874956644768
1979,CHN,Zn,machinery_and_equipment,0.8613104834792941
1979,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.2564487167412837
1979,CHN,Zn,other_transport_equipment,0.13352202210511174
1979,CHN,Zn,products_nec,1.8142490355429552
1979,CHN,Ni,construction,0.17305158163538226
1979,CHN,Ni,computers_and_precision_instruments,7.03911758136514
1979,CHN,Ni,electrical_equipment,1.525309020720975
1979,CHN,Ni,machinery_and_equipment,0.9897149829782588
1979,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.327602377770814
1979,CHN,Ni,other_transport_equipment,0.07066928238107927
1979,CHN,Ni,products_nec,3.387655173148351
1979,CHN,Sn,construction,0.11311668695677078
1979,CHN,Sn,computers_and_precision_instruments,0.3642829527122387
1979,CHN,Sn,electrical_equipment,0.2749770193608008
1979,CHN,Sn,machinery_and_equipment,0.18637592653614737
1979,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.1373001608065878
1979,CHN,Sn,other_transport_equipment,0.037973082497193555
1979,CHN,Sn,products_nec,0.14885489572371977
1979,ROW,Zn,construction,9.930285086875996
1979,ROW,Zn,computers_and_precision_instruments,47.8599272787715
1979,ROW,Zn,electrical_equipment,35.084566191764274
1979,ROW,Zn,machinery_and_equipment,44.92089680607532
1979,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,35.06030899413102
1979,ROW,Zn,other_transport_equipment,8.37752103339245
1979,ROW,Zn,products_nec,125.49460016808476
1979,ROW,Ni,construction,0.08972136900871991
1979,ROW,Ni,computers_and_precision_instruments,0.5886957858573356
1979,ROW,Ni,electrical_equipment,0.557260950844029
1979,ROW,Ni,machinery_and_equipment,0.6756565779416371
1979,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.5635605291116587
1979,ROW,Ni,other_transport_equipment,0.1652254033317982
1979,ROW,Ni,products_nec,1.4299593839048224
1979,ROW,Sn,construction,0.4819860524265848
1979,ROW,Sn,computers_and_precision_instruments,1.0848069643445393
1979,ROW,Sn,electrical_equipment,0.9082023711227544
1979,ROW,Sn,machinery_and_equipment,1.9192420330212359
1979,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.1283166175851473
1979,ROW,Sn,other_transport_equipment,0.32944926612975123
1979,ROW,Sn,products_nec,4.398934949416207
1980,EU27,Zn,construction,5.54253693943667
1980,EU27,Zn,computers_and_precision_instruments,4.260003236259922
1980,EU27,Zn,electrical_equipment,9.749030931782505
1980,EU27,Zn,machinery_and_equipment,63.72356631439408
1980,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.54623776526989
1980,EU27,Zn,other_transport_equipment,4.021719973371692
1980,EU27,Zn,products_nec,20.91059966014103
1980,EU27,Ni,construction,0.31130562001831635
1980,EU27,Ni,computers_and_precision_instruments,0.7386127925724593
1980,EU27,Ni,electrical_equipment,1.3223844718509756
1980,EU27,Ni,machinery_and_equipment,13.484184356545022
1980,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.70490421326899
1980,EU27,Ni,other_transport_equipment,0.5504089314713924
1980,EU27,Ni,products_nec,3.9288162809395133
1980,EU27,Sn,construction,0.1321839932282505
1980,EU27,Sn,computers_and_precision_instruments,0.10270613868020814
1980,EU27,Sn,electrical_equipment,0.23465743633170752
1980,EU27,Sn,machinery_and_equipment,2.1553089561749723
1980,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.4476548394969984
1980,EU27,Sn,other_transport_equipment,0.1118134678336187
1980,EU27,Sn,products_nec,0.6352430239733814
1980,CHN,Zn,construction,0.23055750382061274
1980,CHN,Zn,computers_and_precision_instruments,3.680141170067929
1980,CHN,Zn,electrical_equipment,1.2073816593940792
1980,CHN,Zn,machinery_and_equipment,0.8048452479310976
1980,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1740792644870417
1980,CHN,Zn,other_transport_equipment,0.12476867174696776
1980,CHN,Zn,products_nec,1.6953116707947602
1980,CHN,Ni,construction,0.19247214785349398
1980,CHN,Ni,computers_and_precision_instruments,7.829076550905269
1980,CHN,Ni,electrical_equipment,1.696485525206261
1980,CHN,Ni,machinery_and_equipment,1.1007849031855452
1980,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.5888155702753206
1980,CHN,Ni,other_transport_equipment,0.07860008234891716
1980,CHN,Ni,products_nec,3.767831886891861
1980,CHN,Sn,construction,0.1423190078398506
1980,CHN,Sn,computers_and_precision_instruments,0.458326616503453
1980,CHN,Sn,electrical_equipment,0.3459653710433048
1980,CHN,Sn,machinery_and_equipment,0.2344909284692384
1980,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.17274571230779753
1980,CHN,Sn,other_transport_equipment,0.04777625274409524
1980,CHN,Sn,products_nec,0.1872834295403324
1980,ROW,Zn,construction,9.46356348114365
1980,ROW,Zn,computers_and_precision_instruments,45.61051933988938
1980,ROW,Zn,electrical_equipment,33.435597916816754
1980,ROW,Zn,machinery_and_equipment,42.809622768638384
1980,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,33.412480803091555
1980,ROW,Zn,other_transport_equipment,7.983779057753815
1980,ROW,Zn,products_nec,119.59637662376824
1980,ROW,Ni,construction,0.24910034899481726
1980,ROW,Ni,computers_and_precision_instruments,1.6344414639347324
1980,ROW,Ni,electrical_equipment,1.5471665097189966
1980,ROW,Ni,machinery_and_equipment,1.875877410536929
1980,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.5646565141886588
1980,ROW,Ni,other_transport_equipment,0.45872801638548677
1980,ROW,Ni,products_nec,3.9701064029070507
1980,ROW,Sn,construction,0.4539509761254501
1980,ROW,Sn,computers_and_precision_instruments,1.0217083624985162
1980,ROW,Sn,electrical_equipment,0.8553761064557367
1980,ROW,Sn,machinery_and_equipment,1.8076078963793027
1980,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.062687244480713
1980,ROW,Sn,other_transport_equipment,0.31028660516310996
1980,ROW,Sn,products_nec,4.143067634729967
1981,EU27,Zn,construction,5.273716566736178
1981,EU27,Zn,computers_and_precision_instruments,4.053387444576432
1981,EU27,Zn,electrical_equipment,9.276190036505268
1981,EU27,Zn,machinery_and_equipment,60.63288906070654
1981,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,13.840725993282087
1981,EU27,Zn,other_transport_equipment,3.8266612351165934
1981,EU27,Zn,products_nec,19.89640791808271
1981,EU27,Ni,construction,0.2886043373408486
1981,EU27,Ni,computers_and_precision_instruments,0.6847510672608679
1981,EU27,Ni,electrical_equipment,1.2259524713557177
1981,EU27,Ni,machinery_and_equipment,12.500879651878893
1981,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.5076549790364693
1981,EU27,Ni,other_transport_equipment,0.5102715618318726
1981,EU27,Ni,products_nec,3.6423159312953346
1981,EU27,Sn,construction,0.11016937107101935
1981,EU27,Sn,computers_and_precision_instruments,0.08560091450704602
1981,EU27,Sn,electrical_equipment,0.19557634435480836
1981,EU27,Sn,machinery_and_equipment,1.7963523900773184
1981,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.373100032158373
1981,EU27,Sn,other_transport_equipment,0.09319146083919878
1981,EU27,Sn,products_nec,0.5294462870973605
1981,CHN,Zn,construction,0.24231325622719022
1981,CHN,Zn,computers_and_precision_instruments,3.8677855871858027
1981,CHN,Zn,electrical_equipment,1.2689440879113612
1981,CHN,Zn,machinery_and_equipment,0.8458829990495781
1981,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.233943658012681
1981,CHN,Zn,other_transport_equipment,0.13113042353924997
1981,CHN,Zn,products_nec,1.7817528575858474
1981,CHN,Ni,construction,0.18258356785038077
1981,CHN,Ni,computers_and_precision_instruments,7.426844588060164
1981,CHN,Ni,electrical_equipment,1.609325730777744
1981,CHN,Ni,machinery_and_equipment,1.0442302291573056
1981,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.45581082041687
1981,CHN,Ni,other_transport_equipment,0.0745618710480791
1981,CHN,Ni,products_nec,3.574253192689458
1981,CHN,Sn,construction,0.12283100612980676
1981,CHN,Sn,computers_and_precision_instruments,0.3955671157048753
1981,CHN,Sn,electrical_equipment,0.2985917008298732
1981,CHN,Sn,machinery_and_equipment,0.20238165730188626
1981,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.14909132637612119
1981,CHN,Sn,other_transport_equipment,0.04123416318551621
1981,CHN,Sn,products_nec,0.16163836743273313
1981,ROW,Zn,construction,9.852819556707693
1981,ROW,Zn,computers_and_precision_instruments,47.486574992504686
1981,ROW,Zn,electrical_equipment,34.81087369482259
1981,ROW,Zn,machinery_and_equipment,44.57047171190384
1981,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,34.786805726064294
1981,ROW,Zn,other_transport_equipment,8.312168518064816
1981,ROW,Zn,products_nec,124.51562467541457
1981,ROW,Ni,construction,0.23800142390956808
1981,ROW,Ni,computers_and_precision_instruments,1.5616172248775086
1981,ROW,Ni,electrical_equipment,1.4782308970027944
1981,ROW,Ni,machinery_and_equipment,1.792295741813158
1981,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.4949416161357125
1981,ROW,Ni,other_transport_equipment,0.4382889125909216
1981,ROW,Ni,products_nec,3.793214183670336
1981,ROW,Sn,construction,0.4464295333993862
1981,ROW,Sn,computers_and_precision_instruments,1.0047798364341742
1981,ROW,Sn,electrical_equipment,0.8412035135276129
1981,ROW,Sn,machinery_and_equipment,1.7776579238517833
1981,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.0450797457298533
1981,ROW,Sn,other_transport_equipment,0.3051455149305951
1981,ROW,Sn,products_nec,4.0744217950606645
1982,EU27,Zn,construction,5.164122182385712
1982,EU27,Zn,computers_and_precision_instruments,3.969153015990675
1982,EU27,Zn,electrical_equipment,9.083419279240642
1982,EU27,Zn,machinery_and_equipment,59.372862272404795
1982,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,13.553098506100685
1982,EU27,Zn,other_transport_equipment,3.7471384589352503
1982,EU27,Zn,products_nec,19.482935834595764
1982,EU27,Ni,construction,0.2724620506930542
1982,EU27,Ni,computers_and_precision_instruments,0.6464514072074098
1982,EU27,Ni,electrical_equipment,1.1573822052553027
1982,EU27,Ni,machinery_and_equipment,11.801677468885062
1982,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.367396222503755
1982,EU27,Ni,other_transport_equipment,0.481730931101227
1982,EU27,Ni,products_nec,3.4385930476875295
1982,EU27,Sn,construction,0.11667275091498737
1982,EU27,Sn,computers_and_precision_instruments,0.09065400010260131
1982,EU27,Sn,electrical_equipment,0.2071213612998002
1982,EU27,Sn,machinery_and_equipment,1.902392406578472
1982,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.39512440431675105
1982,EU27,Sn,other_transport_equipment,0.09869262202546798
1982,EU27,Sn,products_nec,0.560699894869643
1982,CHN,Zn,construction,0.41926482119452524
1982,CHN,Zn,computers_and_precision_instruments,6.692272878004654
1982,CHN,Zn,electrical_equipment,2.19560260304202
1982,CHN,Zn,machinery_and_equipment,1.4635971216345474
1982,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.135042775603429
1982,CHN,Zn,other_transport_equipment,0.22688966519767653
1982,CHN,Zn,products_nec,3.082894864605183
1982,CHN,Ni,construction,0.16314582266145478
1982,CHN,Ni,computers_and_precision_instruments,6.636186839610614
1982,CHN,Ni,electrical_equipment,1.4379978076292936
1982,CHN,Ni,machinery_and_equipment,0.933062059141226
1982,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.194366564937168
1982,CHN,Ni,other_transport_equipment,0.06662405568328258
1982,CHN,Ni,products_nec,3.1937401836702946
1982,CHN,Sn,construction,0.13087962573075457
1982,CHN,Sn,computers_and_precision_instruments,0.42148703072688587
1982,CHN,Sn,electrical_equipment,0.31815720869064845
1982,CHN,Sn,machinery_and_equipment,0.21564290969373648
1982,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.15886067867251147
1982,CHN,Sn,other_transport_equipment,0.04393607131523471
1982,CHN,Sn,products_nec,0.17222987664018405
1982,ROW,Zn,construction,9.12001052315872
1982,ROW,Zn,computers_and_precision_instruments,43.95473408883994
1982,ROW,Zn,electrical_equipment,32.221795252608395
1982,ROW,Zn,machinery_and_equipment,41.25551764093575
1982,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,32.19951735265464
1982,ROW,Zn,other_transport_equipment,7.693946277886629
1982,ROW,Zn,products_nec,115.25470458498037
1982,ROW,Ni,construction,0.16353400440164273
1982,ROW,Ni,computers_and_precision_instruments,1.0730083624366624
1982,ROW,Ni,electrical_equipment,1.0157124862788725
1982,ROW,Ni,machinery_and_equipment,1.231510698196858
1982,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.0271946479035676
1982,ROW,Ni,other_transport_equipment,0.30115425270761803
1982,ROW,Ni,products_nec,2.6063688814081103
1982,ROW,Sn,construction,0.3628589817011479
1982,ROW,Sn,computers_and_precision_instruments,0.8166874299424468
1982,ROW,Sn,electrical_equipment,0.6837322074052485
1982,ROW,Sn,machinery_and_equipment,1.4448845692401087
1982,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.8494432916309174
1982,ROW,Sn,other_transport_equipment,0.24802299698960822
1982,ROW,Sn,products_nec,3.311699681512847
1983,EU27,Zn,construction,5.364980598179292
1983,EU27,Zn,computers_and_precision_instruments,4.123533133012983
1983,EU27,Zn,electrical_equipment,9.436718667206378
1983,EU27,Zn,machinery_and_equipment,61.682168411179454
1983,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.080245966769812
1983,EU27,Zn,other_transport_equipment,3.892883324769008
1983,EU27,Zn,products_nec,20.24072418439368
1983,EU27,Ni,construction,0.2781392629258038
1983,EU27,Ni,computers_and_precision_instruments,0.6599213265137525
1983,EU27,Ni,electrical_equipment,1.1814982404863683
1983,EU27,Ni,machinery_and_equipment,12.047585578006652
1983,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.4167249666718913
1983,EU27,Ni,other_transport_equipment,0.49176861792030907
1983,EU27,Ni,products_nec,3.510242007475224
1983,EU27,Sn,construction,0.10325582391261245
1983,EU27,Sn,computers_and_precision_instruments,0.08022913146522656
1983,EU27,Sn,electrical_equipment,0.18330318470416315
1983,EU27,Sn,machinery_and_equipment,1.6836244436328334
1983,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.34968658573443695
1983,EU27,Sn,other_transport_equipment,0.08734334213788297
1983,EU27,Sn,products_nec,0.49622151837891676
1983,CHN,Zn,construction,0.666735111849318
1983,CHN,Zn,computers_and_precision_instruments,10.642374652683728
1983,CHN,Zn,electrical_equipment,3.4915530068683718
1983,CHN,Zn,machinery_and_equipment,2.3274826345199036
1983,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.395247852513172
1983,CHN,Zn,other_transport_equipment,0.36081087335691436
1983,CHN,Zn,products_nec,4.902567896147318
1983,CHN,Ni,construction,0.1738449377420783
1983,CHN,Ni,computers_and_precision_instruments,7.071388461909265
1983,CHN,Ni,electrical_equipment,1.5323018098925714
1983,CHN,Ni,machinery_and_equipment,0.9942523377843463
1983,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.338273286079849
1983,CHN,Ni,other_transport_equipment,0.07099326616789599
1983,CHN,Ni,products_nec,3.403185900423993
1983,CHN,Sn,construction,0.11539841068434312
1983,CHN,Sn,computers_and_precision_instruments,0.37163105562362686
1983,CHN,Sn,electrical_equipment,0.2805236951563219
1983,CHN,Sn,machinery_and_equipment,0.19013539284714642
1983,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.14006969944089748
1983,CHN,Sn,other_transport_equipment,0.03873905333380426
1983,CHN,Sn,products_nec,0.15185750972060885
1983,ROW,Zn,construction,9.378813291882457
1983,ROW,Zn,computers_and_precision_instruments,45.20205796547593
1983,ROW,Zn,electrical_equipment,33.13616808183362
1983,ROW,Zn,machinery_and_equipment,42.42624460045983
1983,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,33.11325799157978
1983,ROW,Zn,other_transport_equipment,7.912280960075034
1983,ROW,Zn,products_nec,118.52534079524413
1983,ROW,Ni,construction,0.16330974212816196
1983,ROW,Ni,computers_and_precision_instruments,1.0715368929664175
1983,ROW,Ni,electrical_equipment,1.014319589479157
1983,ROW,Ni,machinery_and_equipment,1.2298218666293557
1983,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.0257860050473675
1983,ROW,Ni,other_transport_equipment,0.3007412649768539
1983,ROW,Ni,products_nec,2.6027946387726852
1983,ROW,Sn,construction,0.3946484358406367
1983,ROW,Sn,computers_and_precision_instruments,0.8882360174370642
1983,ROW,Sn,electrical_equipment,0.7436328154847311
1983,ROW,Sn,machinery_and_equipment,1.5714684325783552
1983,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.9238615640870681
1983,ROW,Sn,other_transport_equipment,0.2697518671180964
1983,ROW,Sn,products_nec,3.601832020681232
1984,EU27,Zn,construction,5.559366647659865
1984,EU27,Zn,computers_and_precision_instruments,4.272938578374829
1984,EU27,Zn,electrical_equipment,9.778633503282459
1984,EU27,Zn,machinery_and_equipment,63.91706056436144
1984,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.590406877719612
1984,EU27,Zn,other_transport_equipment,4.033931777180459
1984,EU27,Zn,products_nec,20.97409392186588
1984,EU27,Ni,construction,0.31862092614052445
1984,EU27,Ni,computers_and_precision_instruments,0.7559693012121963
1984,EU27,Ni,electrical_equipment,1.3534589099619072
1984,EU27,Ni,machinery_and_equipment,13.801046404749012
1984,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.768466195703322
1984,EU27,Ni,other_transport_equipment,0.5633428766596411
1984,EU27,Ni,products_nec,4.021138718906732
1984,EU27,Sn,construction,0.10464655027948179
1984,EU27,Sn,computers_and_precision_instruments,0.0813097171822525
1984,EU27,Sn,electrical_equipment,0.18577204856519777
1984,EU27,Sn,machinery_and_equipment,1.7063007520185716
1984,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.3543964252039566
1984,EU27,Sn,other_transport_equipment,0.08851974734466768
1984,EU27,Sn,products_nec,0.502904999496665
1984,CHN,Zn,construction,0.6820574057057734
1984,CHN,Zn,computers_and_precision_instruments,10.886947930528086
1984,CHN,Zn,electrical_equipment,3.5717926706206513
1984,CHN,Zn,machinery_and_equipment,2.3809707023269135
1984,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.4732743196770355
1984,CHN,Zn,other_transport_equipment,0.3691026973960665
1984,CHN,Zn,products_nec,5.01523420788188
1984,CHN,Ni,construction,0.19207130520116067
1984,CHN,Ni,computers_and_precision_instruments,7.812771709685469
1984,CHN,Ni,electrical_equipment,1.6929524230657562
1984,CHN,Ni,machinery_and_equipment,1.0984924076470362
1984,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.5834241008540895
1984,CHN,Ni,other_transport_equipment,0.07843638975321579
1984,CHN,Ni,products_nec,3.759984997126608
1984,CHN,Sn,construction,0.12698246294906976
1984,CHN,Sn,computers_and_precision_instruments,0.40893653969407345
1984,CHN,Sn,electrical_equipment,0.3086835383197942
1984,CHN,Sn,machinery_and_equipment,0.20922177640350595
1984,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.15413033259351724
1984,CHN,Sn,other_transport_equipment,0.042627800291787324
1984,CHN,Sn,products_nec,0.16710144002227142
1984,ROW,Zn,construction,10.184928158705514
1984,ROW,Zn,computers_and_precision_instruments,49.08720311155807
1984,ROW,Zn,electrical_equipment,35.98424244785529
1984,ROW,Zn,machinery_and_equipment,46.07280685215784
1984,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,35.959363221018904
1984,ROW,Zn,other_transport_equipment,8.592346455985687
1984,ROW,Zn,products_nec,128.71266794813798
1984,ROW,Ni,construction,0.20236738312470015
1984,ROW,Ni,computers_and_precision_instruments,1.3278088258875043
1984,ROW,Ni,electrical_equipment,1.2569072628498148
1984,ROW,Ni,machinery_and_equipment,1.523949702057605
1984,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.2711160202829022
1984,ROW,Ni,other_transport_equipment,0.3726674354994459
1984,ROW,Ni,products_nec,3.225286703631363
1984,ROW,Sn,construction,0.47926590704138256
1984,ROW,Sn,computers_and_precision_instruments,1.0786847277299296
1984,ROW,Sn,electrical_equipment,0.9030768234514024
1984,ROW,Sn,machinery_and_equipment,1.90841056324545
1984,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.1219488290881168
1984,ROW,Sn,other_transport_equipment,0.3275899801682397
1984,ROW,Sn,products_nec,4.37410903891067
1985,EU27,Zn,construction,5.629959045915907
1985,EU27,Zn,computers_and_precision_instruments,4.327196014691825
1985,EU27,Zn,electrical_equipment,9.90280181856243
1985,EU27,Zn,machinery_and_equipment,64.72867434713186
1985,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.77567471096519
1985,EU27,Zn,other_transport_equipment,4.085154324028001
1985,EU27,Zn,products_nec,21.240421308604297
1985,EU27,Ni,construction,0.3200692331705807
1985,EU27,Ni,computers_and_precision_instruments,0.7594055967082725
1985,EU27,Ni,electrical_equipment,1.3596111237475315
1985,EU27,Ni,machinery_and_equipment,13.863779737340339
1985,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.781050394432133
1985,EU27,Ni,other_transport_equipment,0.5659035793055133
1985,EU27,Ni,products_nec,4.039417001962301
1985,EU27,Sn,construction,0.10789020857440287
1985,EU27,Sn,computers_and_precision_instruments,0.08383001945587283
1985,EU27,Sn,electrical_equipment,0.19153029902528138
1985,EU27,Sn,machinery_and_equipment,1.7591898016158458
1985,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.36538141134285074
1985,EU27,Sn,other_transport_equipment,0.09126353404353174
1985,EU27,Sn,products_nec,0.518493205403291
1985,CHN,Zn,construction,0.7590382768721973
1985,CHN,Zn,computers_and_precision_instruments,12.115710684256007
1985,CHN,Zn,electrical_equipment,3.974925470162216
1985,CHN,Zn,machinery_and_equipment,2.6497005736743193
1985,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,3.865287778796409
1985,CHN,Zn,other_transport_equipment,0.4107617233926016
1985,CHN,Zn,products_nec,5.581282014410562
1985,CHN,Ni,construction,0.20168163793456975
1985,CHN,Ni,computers_and_precision_instruments,8.203685571709814
1985,CHN,Ni,electrical_equipment,1.7776596939954417
1985,CHN,Ni,machinery_and_equipment,1.1534557324995185
1985,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.712686330705203
1985,CHN,Ni,other_transport_equipment,0.08236097288210269
1985,CHN,Ni,products_nec,3.9481167269400133
1985,CHN,Sn,construction,0.09746744844233543
1985,CHN,Sn,computers_and_precision_instruments,0.3138858719003226
1985,CHN,Sn,electrical_equipment,0.2369350551048091
1985,CHN,Sn,machinery_and_equipment,0.16059156698513177
1985,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.1183052359874605
1985,CHN,Sn,other_transport_equipment,0.032719659318754694
1985,CHN,Sn,products_nec,0.12826141981938982
1985,ROW,Zn,construction,10.557783277255485
1985,ROW,Zn,computers_and_precision_instruments,50.88421283516642
1985,ROW,Zn,electrical_equipment,37.30157220951471
