t,r,m,j,value
1958,ROW,Sn,construction,2.656644311604484
1958,ROW,Sn,computers_and_precision_instruments,10.618587615332927
1958,ROW,Sn,electrical_equipment,7.437833995396326
1958,ROW,Sn,machinery_and_equipment,15.717866515754194
1958,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.575279867779656
1958,ROW,Sn,other_transport_equipment,2.6106036629729936
1958,ROW,Sn,products_nec,46.17634838860363
1959,EU27,Zn,construction,15.341843044860221
1959,EU27,Zn,computers_and_precision_instruments,25.116460407453488
1959,EU27,Zn,electrical_equipment,44.47895792655937
1959,EU27,Zn,machinery_and_equipment,290.7322630178606
1959,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,80.15531008226348
1959,EU27,Zn,other_transport_equipment,17.60530003983587
1959,EU27,Zn,products_nec,130.60026201615102
1959,EU27,Ni,construction,0.06666821445732819
1959,EU27,Ni,computers_and_precision_instruments,0.20048752225249072
1959,EU27,Ni,electrical_equipment,0.33408492765817605
1959,EU27,Ni,machinery_and_equipment,3.4066210328228372
1959,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7210685092343713
1959,EU27,Ni,other_transport_equipment,0.13716613824593632
1959,EU27,Ni,products_nec,1.0875562655657873
1959,EU27,Sn,construction,0.9144164506978161
1959,EU27,Sn,computers_and_precision_instruments,0.8947543314639316
1959,EU27,Sn,electrical_equipment,1.9647125963971626
1959,EU27,Sn,machinery_and_equipment,18.045721122337184
1959,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8641840175173416
1959,EU27,Sn,other_transport_equipment,0.9276638348479721
1959,EU27,Sn,products_nec,5.6234910043256745
1959,CHN,Zn,construction,0.6913855491914425
1959,CHN,Zn,computers_and_precision_instruments,17.829152317124286
1959,CHN,Zn,electrical_equipment,4.216417207451819
1959,CHN,Zn,machinery_and_equipment,2.810679892566493
1959,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.226481293318576
1959,CHN,Zn,other_transport_equipment,0.41282632565528726
1959,CHN,Zn,products_nec,8.325566759436867
1959,CHN,Ni,construction,0.004487406036712442
1959,CHN,Ni,computers_and_precision_instruments,0.3038610489196112
1959,CHN,Ni,electrical_equipment,0.045426091047594604
1959,CHN,Ni,machinery_and_equipment,0.029475261941798506
1959,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0916599995117604
1959,CHN,Ni,other_transport_equipment,0.0019748523846178146
1959,CHN,Ni,products_nec,0.15028841968556841
1959,CHN,Sn,construction,0.7261231818994233
1959,CHN,Sn,computers_and_precision_instruments,3.6910233864892517
1959,CHN,Sn,electrical_equipment,2.3942666054716337
1959,CHN,Sn,machinery_and_equipment,1.6228034546545993
1959,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.343040892419556
1959,CHN,Sn,other_transport_equipment,0.32111251414381947
1959,CHN,Sn,products_nec,1.5142548722489353
1959,ROW,Zn,construction,18.7535873777535
1959,ROW,Zn,computers_and_precision_instruments,202.55251844063704
1959,ROW,Zn,electrical_equipment,106.65164160399523
1959,ROW,Zn,machinery_and_equipment,136.55256161657223
1959,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,136.22932382561734
1959,ROW,Zn,other_transport_equipment,24.11218596460841
1959,ROW,Zn,products_nec,566.5493383745578
1959,ROW,Ni,construction,0.0
1959,ROW,Ni,computers_and_precision_instruments,0.0
1959,ROW,Ni,electrical_equipment,0.0
1959,ROW,Ni,machinery_and_equipment,0.0
1959,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1959,ROW,Ni,other_transport_equipment,0.0
1959,ROW,Ni,products_nec,0.0
1959,ROW,Sn,construction,2.6785233269076842
1959,ROW,Sn,computers_and_precision_instruments,10.505795947030585
1959,ROW,Sn,electrical_equipment,7.454367741235639
1959,ROW,Sn,machinery_and_equipment,15.752806151442297
1959,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.516617670695203
1959,ROW,Sn,other_transport_equipment,2.6190822750048626
1959,ROW,Sn,products_nec,45.04294283379375
1960,EU27,Zn,construction,15.704633112830024
1960,EU27,Zn,computers_and_precision_instruments,25.833926159830018
1960,EU27,Zn,electrical_equipment,45.721409552011764
1960,EU27,Zn,machinery_and_equipment,298.85342389025374
1960,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,82.4807413505855
1960,EU27,Zn,other_transport_equipment,18.089476777547045
1960,EU27,Zn,products_nec,134.18435553763697
1960,EU27,Ni,construction,0.06713728526625193
1960,EU27,Ni,computers_and_precision_instruments,0.20247341709807734
1960,EU27,Ni,electrical_equipment,0.33664374964986643
1960,EU27,Ni,machinery_and_equipment,3.432713011521921
1960,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7277216498807962
1960,EU27,Ni,other_transport_equipment,0.1381845074854289
1960,EU27,Ni,products_nec,1.0991836149783247
1960,EU27,Sn,construction,0.9160989720887059
1960,EU27,Sn,computers_and_precision_instruments,0.8861582529662201
1960,EU27,Sn,electrical_equipment,1.9592540101140148
1960,EU27,Sn,machinery_and_equipment,17.995584463179743
1960,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.837295131984834
1960,EU27,Sn,other_transport_equipment,0.9256456230916141
1960,EU27,Sn,products_nec,5.5270558430526044
1960,CHN,Zn,construction,0.716686283971129
1960,CHN,Zn,computers_and_precision_instruments,18.462083483467662
1960,CHN,Zn,electrical_equipment,4.3731032104028165
1960,CHN,Zn,machinery_and_equipment,2.915127383474807
1960,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.4181058133981335
1960,CHN,Zn,other_transport_equipment,0.4281006842558158
1960,CHN,Zn,products_nec,8.618813222178826
1960,CHN,Ni,construction,0.004717737157599683
1960,CHN,Ni,computers_and_precision_instruments,0.3199213115960946
1960,CHN,Ni,electrical_equipment,0.047774043880786765
1960,CHN,Ni,machinery_and_equipment,0.03099875919171193
1960,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.09646237852308118
1960,CHN,Ni,other_transport_equipment,0.0020766156663172036
1960,CHN,Ni,products_nec,0.15826290258973452
1960,CHN,Sn,construction,0.7323626443109795
1960,CHN,Sn,computers_and_precision_instruments,3.679294694600816
1960,CHN,Sn,electrical_equipment,2.406046434495885
1960,CHN,Sn,machinery_and_equipment,1.6307876729501345
1960,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.343005076166925
1960,CHN,Sn,other_transport_equipment,0.32290513560759687
1960,CHN,Sn,products_nec,1.508753782061968
1960,ROW,Zn,construction,19.421936437489894
1960,ROW,Zn,computers_and_precision_instruments,209.80992775451804
1960,ROW,Zn,electrical_equipment,110.66583998187708
1960,ROW,Zn,machinery_and_equipment,141.69218312724877
1960,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,141.27462057297194
1960,ROW,Zn,other_transport_equipment,25.01636515451798
1960,ROW,Zn,products_nec,585.9146964459604
1960,ROW,Ni,construction,0.0
1960,ROW,Ni,computers_and_precision_instruments,0.0
1960,ROW,Ni,electrical_equipment,0.0
1960,ROW,Ni,machinery_and_equipment,0.0
1960,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1960,ROW,Ni,other_transport_equipment,0.0
1960,ROW,Ni,products_nec,0.0
1960,ROW,Sn,construction,2.704778800440152
1960,ROW,Sn,computers_and_precision_instruments,10.469536052368674
1960,ROW,Sn,electrical_equipment,7.494654879488397
1960,ROW,Sn,machinery_and_equipment,15.837942208760937
1960,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.516309847580946
1960,ROW,Sn,other_transport_equipment,2.6351655946397625
1960,ROW,Sn,products_nec,44.47838545052925
1961,EU27,Zn,construction,16.07449617768921
1961,EU27,Zn,computers_and_precision_instruments,26.54912107719052
1961,EU27,Zn,electrical_equipment,46.977553420753964
1961,EU27,Zn,machinery_and_equipment,307.0640827424333
1961,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,84.80896821582799
1961,EU27,Zn,other_transport_equipment,18.579709786554652
1961,EU27,Zn,products_nec,137.74735384599498
1961,EU27,Ni,construction,0.06763312837186206
1961,EU27,Ni,computers_and_precision_instruments,0.20471282134497032
1961,EU27,Ni,electrical_equipment,0.3394421420225387
1961,EU27,Ni,machinery_and_equipment,3.461247858579105
1961,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7351484866222927
1961,EU27,Ni,other_transport_equipment,0.13929357502722672
1961,EU27,Ni,products_nec,1.1124949613616704
1961,EU27,Sn,construction,0.9213773927935406
1961,EU27,Sn,computers_and_precision_instruments,0.89589075591257
1961,EU27,Sn,electrical_equipment,1.9716536801852032
1961,EU27,Sn,machinery_and_equipment,18.109474397271878
1961,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8724189798140967
1961,EU27,Sn,other_transport_equipment,0.9312042745375987
1961,EU27,Sn,products_nec,5.615168203887026
1961,CHN,Zn,construction,0.7423680091500421
1961,CHN,Zn,computers_and_precision_instruments,19.093019632686286
1961,CHN,Zn,electrical_equipment,4.531539870693006
1961,CHN,Zn,machinery_and_equipment,3.0207418692842287
1961,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.609965974323438
1961,CHN,Zn,other_transport_equipment,0.443569329978089
1961,CHN,Zn,products_nec,8.910942897956234
1961,CHN,Ni,construction,0.004981744442709784
1961,CHN,Ni,computers_and_precision_instruments,0.33933407731727816
1961,CHN,Ni,electrical_equipment,0.05048692303448303
1961,CHN,Ni,machinery_and_equipment,0.03275904324494165
1961,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.10217207123703298
1961,CHN,Ni,other_transport_equipment,0.002193725597476003
1961,CHN,Ni,products_nec,0.16796116300403544
1961,CHN,Sn,construction,0.7413556699129191
1961,CHN,Sn,computers_and_precision_instruments,3.7195486477158712
1961,CHN,Sn,electrical_equipment,2.434266017051995
1961,CHN,Sn,machinery_and_equipment,1.649914547107052
1961,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.3580501931940676
1961,CHN,Sn,other_transport_equipment,0.32671884669811996
1961,CHN,Sn,products_nec,1.5252043179580932
1961,ROW,Zn,construction,20.103459703933733
1961,ROW,Zn,computers_and_precision_instruments,217.04446153332472
1961,ROW,Zn,electrical_equipment,114.7248988161684
1961,ROW,Zn,machinery_and_equipment,146.88924219955928
1961,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,146.32612176680854
1961,ROW,Zn,other_transport_equipment,25.932048977946447
1961,ROW,Zn,products_nec,605.1692110181059
1961,ROW,Ni,construction,0.0
1961,ROW,Ni,computers_and_precision_instruments,0.0
1961,ROW,Ni,electrical_equipment,0.0
1961,ROW,Ni,machinery_and_equipment,0.0
1961,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1961,ROW,Ni,other_transport_equipment,0.0
1961,ROW,Ni,products_nec,0.0
1961,ROW,Sn,construction,2.7418008438476775
1961,ROW,Sn,computers_and_precision_instruments,10.593982727597684
1961,ROW,Sn,electrical_equipment,7.591315545047718
1961,ROW,Sn,machinery_and_equipment,16.04220859054974
1961,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.644664027291528
1961,ROW,Sn,other_transport_equipment,2.6694548585440336
1961,ROW,Sn,products_nec,44.96895746612619
1962,EU27,Zn,construction,16.507160899110257
1962,EU27,Zn,computers_and_precision_instruments,27.55903155645341
1962,EU27,Zn,electrical_equipment,48.545681867934434
1962,EU27,Zn,machinery_and_equipment,317.3139976101383
1962,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,87.93602362139329
1962,EU27,Zn,other_transport_equipment,19.185853317487762
1962,EU27,Zn,products_nec,143.11927557369384
1962,EU27,Ni,construction,0.06816144979746608
1962,EU27,Ni,computers_and_precision_instruments,0.20725940836791806
1962,EU27,Ni,electrical_equipment,0.3425309586128767
1962,EU27,Ni,machinery_and_equipment,3.4927441240255486
1962,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7435145084040061
1962,EU27,Ni,other_transport_equipment,0.14051256166457232
1962,EU27,Ni,products_nec,1.1278333578673367
1962,EU27,Sn,construction,0.9236460930395891
1962,EU27,Sn,computers_and_precision_instruments,0.8905240954669602
1962,EU27,Sn,electrical_equipment,1.969267804143295
1962,EU27,Sn,machinery_and_equipment,18.0875603250744
1962,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8563551918033
1962,EU27,Sn,other_transport_equipment,0.9304850042714172
1962,EU27,Sn,products_nec,5.552354875570969
1962,CHN,Zn,construction,0.7737174208884895
1962,CHN,Zn,computers_and_precision_instruments,19.98399326338953
1962,CHN,Zn,electrical_equipment,4.729456764327193
1962,CHN,Zn,machinery_and_equipment,3.152674030160932
1962,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,5.8676824469867395
1962,CHN,Zn,other_transport_equipment,0.4627129522326029
1962,CHN,Zn,products_nec,9.327783320440194
1962,CHN,Ni,construction,0.005285383592294082
1962,CHN,Ni,computers_and_precision_instruments,0.3626195776947064
1962,CHN,Ni,electrical_equipment,0.05362879050166296
1962,CHN,Ni,machinery_and_equipment,0.03479768149106579
1962,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.10893861366483382
1962,CHN,Ni,other_transport_equipment,0.0023288879781639027
1962,CHN,Ni,products_nec,0.17964357272117834
1962,CHN,Sn,construction,0.7508022815820625
1962,CHN,Sn,computers_and_precision_instruments,3.7668623927132896
1962,CHN,Sn,electrical_equipment,2.4649170156096143
1962,CHN,Sn,machinery_and_equipment,1.6706894041067883
1962,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.3751950537367783
1962,CHN,Sn,other_transport_equipment,0.3308353247309938
1962,CHN,Sn,products_nec,1.5446269366941738
1962,ROW,Zn,construction,20.912903850223284
1962,ROW,Zn,computers_and_precision_instruments,227.26067584032452
1962,ROW,Zn,electrical_equipment,119.79547182008652
1962,ROW,Zn,machinery_and_equipment,153.3814041778979
1962,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,153.11156022153565
1962,ROW,Zn,other_transport_equipment,27.065296935933844
1962,ROW,Zn,products_nec,633.9693042181729
1962,ROW,Ni,construction,0.0
1962,ROW,Ni,computers_and_precision_instruments,0.0
1962,ROW,Ni,electrical_equipment,0.0
1962,ROW,Ni,machinery_and_equipment,0.0
1962,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1962,ROW,Ni,other_transport_equipment,0.0
1962,ROW,Ni,products_nec,0.0
1962,ROW,Sn,construction,2.780633196224941
1962,ROW,Sn,computers_and_precision_instruments,10.74025506152144
1962,ROW,Sn,electrical_equipment,7.696317155108176
1962,ROW,Sn,machinery_and_equipment,16.264101320596023
1962,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.790932159826292
1962,ROW,Sn,other_transport_equipment,2.7064732634680944
1962,ROW,Sn,products_nec,45.59689646069886
1963,EU27,Zn,construction,16.947671857086394
1963,EU27,Zn,computers_and_precision_instruments,28.549078648479437
1963,EU27,Zn,electrical_equipment,50.12353124386528
1963,EU27,Zn,machinery_and_equipment,327.6274523570575
1963,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,91.03274401841483
1963,EU27,Zn,other_transport_equipment,19.797032633908422
1963,EU27,Zn,products_nec,148.3215801062324
1963,EU27,Ni,construction,0.06870666196565708
1963,EU27,Ni,computers_and_precision_instruments,0.20989845178104372
1963,EU27,Ni,electrical_equipment,0.3457514284620761
1963,EU27,Ni,machinery_and_equipment,3.5255828408175836
1963,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.752215130955897
1963,EU27,Ni,other_transport_equipment,0.14178285501115584
1963,EU27,Ni,products_nec,1.1436141335832655
1963,EU27,Sn,construction,0.9290241480436753
1963,EU27,Sn,computers_and_precision_instruments,0.9008756988859502
1963,EU27,Sn,electrical_equipment,1.9822882905115444
1963,EU27,Sn,machinery_and_equipment,18.2071524050099
1963,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8935969975587517
1963,EU27,Sn,other_transport_equipment,0.9363053549566555
1963,EU27,Sn,products_nec,5.646735535362086
1963,CHN,Zn,construction,0.8054307821690155
1963,CHN,Zn,computers_and_precision_instruments,20.857448353947927
1963,CHN,Zn,electrical_equipment,4.928620522167135
1963,CHN,Zn,machinery_and_equipment,3.285437355502499
1963,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.12290272196348
1963,CHN,Zn,other_transport_equipment,0.48201835932534853
1963,CHN,Zn,products_nec,9.7356062076984
1963,CHN,Ni,construction,0.005574799828269875
1963,CHN,Ni,computers_and_precision_instruments,0.38323821132438707
1963,CHN,Ni,electrical_equipment,0.0565925439062892
1963,CHN,Ni,machinery_and_equipment,0.036720748299537774
1963,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.11507893554494966
1963,CHN,Ni,other_transport_equipment,0.0024570538678412674
1963,CHN,Ni,products_nec,0.18988864461166205
1963,CHN,Sn,construction,0.7605447133403447
1963,CHN,Sn,computers_and_precision_instruments,3.8179143197896495
1963,CHN,Sn,electrical_equipment,2.4970121237027434
1963,CHN,Sn,machinery_and_equipment,1.6924430601833569
1963,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.3934960774324254
1963,CHN,Sn,other_transport_equipment,0.33513401387366726
1963,CHN,Sn,products_nec,1.565615028778
1963,ROW,Zn,construction,21.736638923022785
1963,ROW,Zn,computers_and_precision_instruments,237.27601647557768
1963,ROW,Zn,electrical_equipment,124.89799720844758
1963,ROW,Zn,machinery_and_equipment,159.91447673088706
1963,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,159.83127625587233
1963,ROW,Zn,other_transport_equipment,28.20812517821511
1963,ROW,Zn,products_nec,661.9001315961397
1963,ROW,Ni,construction,0.0
1963,ROW,Ni,computers_and_precision_instruments,0.0
1963,ROW,Ni,electrical_equipment,0.0
1963,ROW,Ni,machinery_and_equipment,0.0
1963,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1963,ROW,Ni,other_transport_equipment,0.0
1963,ROW,Ni,products_nec,0.0
1963,ROW,Sn,construction,2.820662943302867
1963,ROW,Sn,computers_and_precision_instruments,10.89808415514789
1963,ROW,Sn,electrical_equipment,7.806274229108848
1963,ROW,Sn,machinery_and_equipment,16.49646609408723
1963,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,10.947064149996919
1963,ROW,Sn,other_transport_equipment,2.7451349006928596
1963,ROW,Sn,products_nec,46.29169571510594
1964,EU27,Zn,construction,17.397617496937446
1964,EU27,Zn,computers_and_precision_instruments,29.530061447786238
1964,EU27,Zn,electrical_equipment,51.71976846972618
1964,EU27,Zn,machinery_and_equipment,338.0610974472628
1964,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,94.12542445469886
1964,EU27,Zn,other_transport_equipment,20.416403357426816
1964,EU27,Zn,products_nec,153.4289947132173
1964,EU27,Ni,construction,0.06925638741254785
1964,EU27,Ni,computers_and_precision_instruments,0.21247129615285798
1964,EU27,Ni,electrical_equipment,0.3489799243501277
1964,EU27,Ni,machinery_and_equipment,3.558503398095377
1964,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7607941245173161
1964,EU27,Ni,other_transport_equipment,0.14305863625974394
1964,EU27,Ni,products_nec,1.1587079839933874
1964,EU27,Sn,construction,0.9314046591033006
1964,EU27,Sn,computers_and_precision_instruments,0.8961379108078287
1964,EU27,Sn,electrical_equipment,1.9805648011780226
1964,EU27,Sn,machinery_and_equipment,18.191322299412228
1964,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.8797260933325406
1964,EU27,Sn,other_transport_equipment,0.9358666882721404
1964,EU27,Sn,products_nec,5.589936727485422
1964,CHN,Zn,construction,0.8376579496876779
1964,CHN,Zn,computers_and_precision_instruments,21.72291238175089
1964,CHN,Zn,electrical_equipment,5.13012671213849
1964,CHN,Zn,machinery_and_equipment,3.419762155092826
1964,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.377794114312088
1964,CHN,Zn,other_transport_equipment,0.5015854589305185
1964,CHN,Zn,products_nec,10.139075718018592
1964,CHN,Ni,construction,0.0058340731662871684
1964,CHN,Ni,computers_and_precision_instruments,0.39950740986818184
1964,CHN,Ni,electrical_equipment,0.059201770037331194
1964,CHN,Ni,machinery_and_equipment,0.03841377585053857
1964,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.1201376306065536
1964,CHN,Ni,other_transport_equipment,0.0025708807202361396
1964,CHN,Ni,products_nec,0.1978342720511131
1964,CHN,Sn,construction,0.7707284244722232
1964,CHN,Sn,computers_and_precision_instruments,3.8750444047518897
1964,CHN,Sn,electrical_equipment,2.5313836267759013
1964,CHN,Sn,machinery_and_equipment,1.7157396278259582
1964,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.4136642798816048
1964,CHN,Sn,other_transport_equipment,0.339718149313972
1964,CHN,Sn,products_nec,1.5891501942816577
1964,ROW,Zn,construction,22.577909033302127
1964,ROW,Zn,computers_and_precision_instruments,247.1997288173996
1964,ROW,Zn,electrical_equipment,130.06054379894886
1964,ROW,Zn,machinery_and_equipment,166.5243980672638
1964,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,166.54233329778623
1964,ROW,Zn,other_transport_equipment,29.36644822998606
1964,ROW,Zn,products_nec,689.3507407783344
1964,ROW,Ni,construction,0.0
1964,ROW,Ni,computers_and_precision_instruments,0.0
1964,ROW,Ni,electrical_equipment,0.0
1964,ROW,Ni,machinery_and_equipment,0.0
1964,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1964,ROW,Ni,other_transport_equipment,0.0
1964,ROW,Ni,products_nec,0.0
1964,ROW,Sn,construction,2.8624594195461155
1964,ROW,Sn,computers_and_precision_instruments,11.074704142160227
1964,ROW,Sn,electrical_equipment,7.924040391273001
1964,ROW,Sn,machinery_and_equipment,16.745333280167817
1964,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,11.119125963673156
1964,ROW,Sn,other_transport_equipment,2.786369522747396
1964,ROW,Sn,products_nec,47.09545583584202
1965,EU27,Zn,construction,17.904237619359787
1965,EU27,Zn,computers_and_precision_instruments,30.754617278148363
1965,EU27,Zn,electrical_equipment,53.58721926475153
1965,EU27,Zn,machinery_and_equipment,350.26750292575144
1965,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,97.88994482035761
1965,EU27,Zn,other_transport_equipment,21.137066128362505
1965,EU27,Zn,products_nec,160.00304339777688
1965,EU27,Ni,construction,0.06982582784024287
1965,EU27,Ni,computers_and_precision_instruments,0.2151739413780294
1965,EU27,Ni,electrical_equipment,0.3523657851835662
1965,EU27,Ni,machinery_and_equipment,3.593028585478881
1965,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7698068298442323
1965,EU27,Ni,other_transport_equipment,0.14439532740506555
1965,EU27,Ni,products_nec,1.174558443275361
1965,EU27,Sn,construction,0.9368678846694736
1965,EU27,Sn,computers_and_precision_instruments,0.906939996708306
1965,EU27,Sn,electrical_equipment,1.9940993180784952
1965,EU27,Sn,machinery_and_equipment,18.315635706858878
1965,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.9185890178269243
1965,EU27,Sn,other_transport_equipment,0.9419057761508344
1965,EU27,Sn,products_nec,5.688292034436726
1965,CHN,Zn,construction,0.8748790109345674
1965,CHN,Zn,computers_and_precision_instruments,22.803288526311153
1965,CHN,Zn,electrical_equipment,5.365954026784927
1965,CHN,Zn,machinery_and_equipment,3.576965548111724
1965,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,6.688072541911723
1965,CHN,Zn,other_transport_equipment,0.5243641046025803
1965,CHN,Zn,products_nec,10.64527730596702
1965,CHN,Ni,construction,0.00612260546059191
1965,CHN,Ni,computers_and_precision_instruments,0.41869761497911706
1965,CHN,Ni,electrical_equipment,0.06212614203406342
1965,CHN,Ni,machinery_and_equipment,0.04031128956195679
1965,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.12597815901506532
1965,CHN,Ni,other_transport_equipment,0.002697996432933249
1965,CHN,Ni,products_nec,0.20729144741705524
1965,CHN,Sn,construction,0.781195851099264
1965,CHN,Sn,computers_and_precision_instruments,3.935020277250816
1965,CHN,Sn,electrical_equipment,2.5670504192039476
1965,CHN,Sn,machinery_and_equipment,1.739914126119677
1965,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.4347726924904014
1965,CHN,Sn,other_transport_equipment,0.3444677938138109
1965,CHN,Sn,products_nec,1.6138656321471962
1965,ROW,Zn,construction,23.53396834465266
1965,ROW,Zn,computers_and_precision_instruments,259.5876985026706
1965,ROW,Zn,electrical_equipment,136.10242430960363
1965,ROW,Zn,machinery_and_equipment,174.2601839239369
1965,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,174.71168098905133
1965,ROW,Zn,other_transport_equipment,30.714899694970462
1965,ROW,Zn,products_nec,724.557464043335
1965,ROW,Ni,construction,0.0
1965,ROW,Ni,computers_and_precision_instruments,0.0
1965,ROW,Ni,electrical_equipment,0.0
1965,ROW,Ni,machinery_and_equipment,0.0
1965,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1965,ROW,Ni,other_transport_equipment,0.0
1965,ROW,Ni,products_nec,0.0
1965,ROW,Sn,construction,2.9054103421305797
1965,ROW,Sn,computers_and_precision_instruments,11.260122011321752
1965,ROW,Sn,electrical_equipment,8.046251435293222
1965,ROW,Sn,machinery_and_equipment,17.00359353145196
1965,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,11.299209229189438
1965,ROW,Sn,other_transport_equipment,2.829096797919406
1965,ROW,Sn,products_nec,47.94162113028115
1966,EU27,Zn,construction,18.45156330538918
1966,EU27,Zn,computers_and_precision_instruments,32.119663148368545
1966,EU27,Zn,electrical_equipment,55.63353326120743
1966,EU27,Zn,machinery_and_equipment,363.64302984382937
1966,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,102.0611621956717
1966,EU27,Zn,other_transport_equipment,21.925384133766393
1966,EU27,Zn,products_nec,167.37801476657793
1966,EU27,Ni,construction,0.0704308935282097
1966,EU27,Ni,computers_and_precision_instruments,0.21819665808940322
1966,EU27,Ni,electrical_equipment,0.3560618994654394
1966,EU27,Ni,machinery_and_equipment,3.6307173873670915
1966,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.7798037050845773
1966,EU27,Ni,other_transport_equipment,0.14584991016555243
1966,EU27,Ni,products_nec,1.1925190062981432
1966,EU27,Sn,construction,0.9393948163363766
1966,EU27,Sn,computers_and_precision_instruments,0.9029146153257155
1966,EU27,Sn,electrical_equipment,1.9931737769058193
1966,EU27,Sn,machinery_and_equipment,18.307134688480936
1966,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.9072606753002073
1966,EU27,Sn,other_transport_equipment,0.9418075731289332
1966,EU27,Sn,products_nec,5.637846731257888
1966,CHN,Zn,construction,0.9155024736900051
1966,CHN,Zn,computers_and_precision_instruments,24.00762537699181
1966,CHN,Zn,electrical_equipment,5.62442063867443
1966,CHN,Zn,machinery_and_equipment,3.7492603835596263
1966,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,7.0318806509456735
1966,CHN,Zn,other_transport_equipment,0.5492884269305508
1966,CHN,Zn,products_nec,11.210189391065972
1966,CHN,Ni,construction,0.006465196617265595
1966,CHN,Ni,computers_and_precision_instruments,0.4435682975295309
1966,CHN,Ni,electrical_equipment,0.06564147056312397
1966,CHN,Ni,machinery_and_equipment,0.042592252480315215
1966,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.13333060401848001
1966,CHN,Ni,other_transport_equipment,0.002849857350987497
1966,CHN,Ni,products_nec,0.21968849253097622
1966,CHN,Sn,construction,0.7925436029482812
1966,CHN,Sn,computers_and_precision_instruments,4.008302471494097
1966,CHN,Sn,electrical_equipment,2.6075208887164405
