t,r,m,j,value
2073,ROW,Sn,products_nec,767.5001697555471
2074,EU27,Zn,construction,10894.416323134375
2074,EU27,Zn,computers_and_precision_instruments,1853.0859673215734
2074,EU27,Zn,electrical_equipment,6911.946633842832
2074,EU27,Zn,machinery_and_equipment,44059.58413296257
2074,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9430.189856625584
2074,EU27,Zn,other_transport_equipment,3307.465276308803
2074,EU27,Zn,products_nec,7963.740590514284
2074,EU27,Ni,construction,829.6524092290247
2074,EU27,Ni,computers_and_precision_instruments,623.694337366232
2074,EU27,Ni,electrical_equipment,1395.1768128626302
2074,EU27,Ni,machinery_and_equipment,9623.867611572208
2074,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2405.4711701961223
2074,EU27,Ni,other_transport_equipment,559.900610826933
2074,EU27,Ni,products_nec,2179.265973591508
2074,EU27,Sn,construction,124.24594186385083
2074,EU27,Sn,computers_and_precision_instruments,15.811320503475839
2074,EU27,Sn,electrical_equipment,69.13456676549416
2074,EU27,Sn,machinery_and_equipment,507.6262659725287
2074,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,88.7785636464277
2074,EU27,Sn,other_transport_equipment,36.03621610265493
2074,EU27,Sn,products_nec,74.99327741141097
2074,CHN,Zn,construction,33.96461703759078
2074,CHN,Zn,computers_and_precision_instruments,111.60325792853689
2074,CHN,Zn,electrical_equipment,160.25451572303257
2074,CHN,Zn,machinery_and_equipment,91.14862263738135
2074,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.92467261446656
2074,CHN,Zn,other_transport_equipment,12.515009148910654
2074,CHN,Zn,products_nec,36.749773089909475
2074,CHN,Ni,construction,547.5919816207494
2074,CHN,Ni,computers_and_precision_instruments,3520.5964091503824
2074,CHN,Ni,electrical_equipment,4274.913715147407
2074,CHN,Ni,machinery_and_equipment,2073.0629912785953
2074,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1500.4540053552143
2074,CHN,Ni,other_transport_equipment,232.3070619233767
2074,CHN,Ni,products_nec,1271.2590024251142
2074,CHN,Sn,construction,20.698405215627936
2074,CHN,Sn,computers_and_precision_instruments,10.176934317907667
2074,CHN,Sn,electrical_equipment,12.732868398571377
2074,CHN,Sn,machinery_and_equipment,7.994642381248858
2074,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224665051205064
2074,CHN,Sn,other_transport_equipment,1.5456506502632346
2074,CHN,Sn,products_nec,3.4963095943724403
2074,ROW,Zn,construction,26492.600928275795
2074,ROW,Zn,computers_and_precision_instruments,17836.126262305777
2074,ROW,Zn,electrical_equipment,35048.56254722102
2074,ROW,Zn,machinery_and_equipment,39808.28096218238
2074,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15977.119314656575
2074,ROW,Zn,other_transport_equipment,10935.90789751642
2074,ROW,Zn,products_nec,23319.225598637935
2074,ROW,Ni,construction,2045.753247621693
2074,ROW,Ni,computers_and_precision_instruments,1243.0314255445303
2074,ROW,Ni,electrical_equipment,3251.195224576023
2074,ROW,Ni,machinery_and_equipment,4169.76683583841
2074,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1583.545190548551
2074,ROW,Ni,other_transport_equipment,1028.7052640544396
2074,ROW,Ni,products_nec,1538.3698445934913
2074,ROW,Sn,construction,1058.8188792126148
2074,ROW,Sn,computers_and_precision_instruments,681.968940422645
2074,ROW,Sn,electrical_equipment,818.3911121091882
2074,ROW,Sn,machinery_and_equipment,1232.9400126051662
2074,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.2684496300694
2074,ROW,Sn,other_transport_equipment,295.191895125816
2074,ROW,Sn,products_nec,767.4989061723783
2075,EU27,Zn,construction,10960.3504087264
2075,EU27,Zn,computers_and_precision_instruments,1853.1625599287931
2075,EU27,Zn,electrical_equipment,6919.874846444117
2075,EU27,Zn,machinery_and_equipment,44102.507625154336
2075,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9433.439546146996
2075,EU27,Zn,other_transport_equipment,3312.6728003014023
2075,EU27,Zn,products_nec,7963.943449424599
2075,EU27,Ni,construction,835.6281301325073
2075,EU27,Ni,computers_and_precision_instruments,623.7971544056956
2075,EU27,Ni,electrical_equipment,1398.5034493648986
2075,EU27,Ni,machinery_and_equipment,9640.27025917805
2075,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2406.639199074428
2075,EU27,Ni,other_transport_equipment,561.4649833920047
2075,EU27,Ni,products_nec,2179.3238720893646
2075,EU27,Sn,construction,124.30081716055561
2075,EU27,Sn,computers_and_precision_instruments,15.552842717005605
2075,EU27,Sn,electrical_equipment,68.67579503205172
2075,EU27,Sn,machinery_and_equipment,503.92430204546866
2075,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,87.65942642322383
2075,EU27,Sn,other_transport_equipment,35.82709794650907
2075,EU27,Sn,products_nec,73.01855670480519
2075,CHN,Zn,construction,33.85121424611972
2075,CHN,Zn,computers_and_precision_instruments,111.60203473036961
2075,CHN,Zn,electrical_equipment,160.14034657192414
2075,CHN,Zn,machinery_and_equipment,91.007839186632
2075,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.909345435267355
2075,CHN,Zn,other_transport_equipment,12.465707076688672
2075,CHN,Zn,products_nec,36.74812388116058
2075,CHN,Ni,construction,549.6340972061438
2075,CHN,Ni,computers_and_precision_instruments,3521.0650724188436
2075,CHN,Ni,electrical_equipment,4286.641864173624
2075,CHN,Ni,machinery_and_equipment,2077.8896599190207
2075,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1501.0753565003988
2075,CHN,Ni,other_transport_equipment,232.88192267542937
2075,CHN,Ni,products_nec,1271.3780688149443
2075,CHN,Sn,construction,20.484504445236634
2075,CHN,Sn,computers_and_precision_instruments,10.17787753704409
2075,CHN,Sn,electrical_equipment,12.659391404961193
2075,CHN,Sn,machinery_and_equipment,7.9422948118882415
2075,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224639748361157
2075,CHN,Sn,other_transport_equipment,1.5280966068103363
2075,CHN,Sn,products_nec,3.4966529795634247
2075,ROW,Zn,construction,26668.599306963777
2075,ROW,Zn,computers_and_precision_instruments,17835.989758291376
2075,ROW,Zn,electrical_equipment,35113.73792444352
2075,ROW,Zn,machinery_and_equipment,39874.04468140897
2075,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15982.083336989053
2075,ROW,Zn,other_transport_equipment,10962.974799520936
2075,ROW,Zn,products_nec,23319.361543952735
2075,ROW,Ni,construction,2062.6832902665906
2075,ROW,Ni,computers_and_precision_instruments,1243.2640028500887
2075,ROW,Ni,electrical_equipment,3260.5998593738314
2075,ROW,Ni,machinery_and_equipment,4182.211294214112
2075,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1584.5120376482303
2075,ROW,Ni,other_transport_equipment,1032.5110210013665
2075,ROW,Ni,products_nec,1538.4816613721857
2075,ROW,Sn,construction,1065.0922321704604
2075,ROW,Sn,computers_and_precision_instruments,682.0573127872573
2075,ROW,Sn,electrical_equipment,819.6339419174374
2075,ROW,Sn,machinery_and_equipment,1234.2773289866677
2075,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.325300411633
2075,ROW,Sn,other_transport_equipment,295.75067599443423
2075,ROW,Sn,products_nec,767.4978183418958
2076,EU27,Zn,construction,11025.417958590722
2076,EU27,Zn,computers_and_precision_instruments,1853.23218957172
2076,EU27,Zn,electrical_equipment,6927.48593054135
2076,EU27,Zn,machinery_and_equipment,44143.71417765843
2076,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9436.457114988307
2076,EU27,Zn,other_transport_equipment,3317.694341294266
2076,EU27,Zn,products_nec,7964.123172006367
2076,EU27,Ni,construction,841.5001844509852
2076,EU27,Ni,computers_and_precision_instruments,623.8906244415714
2076,EU27,Ni,electrical_equipment,1401.6970204070765
2076,EU27,Ni,machinery_and_equipment,9656.01680087966
2076,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2407.7237973185684
2076,EU27,Ni,other_transport_equipment,562.9734855083238
2076,EU27,Ni,products_nec,2179.374689438295
2076,EU27,Sn,construction,125.13387093082856
2076,EU27,Sn,computers_and_precision_instruments,15.81010836235019
2076,EU27,Sn,electrical_equipment,69.19847901817514
2076,EU27,Sn,machinery_and_equipment,507.30288763676214
2076,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,88.8007059686392
2076,EU27,Sn,other_transport_equipment,36.07551148095886
2076,EU27,Sn,products_nec,74.98044724943628
2076,CHN,Zn,construction,33.74114084004147
2076,CHN,Zn,computers_and_precision_instruments,111.60092273203571
2076,CHN,Zn,electrical_equipment,160.03074418686003
2076,CHN,Zn,machinery_and_equipment,90.87268707391262
2076,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.89511305458238
2076,CHN,Zn,other_transport_equipment,12.418165792760332
2076,CHN,Zn,products_nec,36.746630934535226
2076,CHN,Ni,construction,551.6120075533692
2076,CHN,Ni,computers_and_precision_instruments,3521.4911299356263
2076,CHN,Ni,electrical_equipment,4297.900887238791
2076,CHN,Ni,machinery_and_equipment,2082.523261813829
2076,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1501.6523254209274
2076,CHN,Ni,other_transport_equipment,233.4362526863373
2076,CHN,Ni,products_nec,1271.4854086078099
2076,CHN,Sn,construction,20.274116337800233
2076,CHN,Sn,computers_and_precision_instruments,10.178735008986292
2076,CHN,Sn,electrical_equipment,12.588853491095417
2076,CHN,Sn,machinery_and_equipment,7.892041145302049
2076,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.2246162528632425
2076,CHN,Sn,other_transport_equipment,1.5111694934807558
2076,CHN,Sn,products_nec,3.496964201639538
2076,ROW,Zn,construction,26841.644963941617
2076,ROW,Zn,computers_and_precision_instruments,17835.86566373283
2076,ROW,Zn,electrical_equipment,35176.30628657712
2076,ROW,Zn,machinery_and_equipment,39937.17785186649
2076,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15986.692786297785
2076,ROW,Zn,other_transport_equipment,10989.075026453864
2076,ROW,Zn,products_nec,23319.48235018086
2076,ROW,Ni,construction,2079.301821156552
2076,ROW,Ni,computers_and_precision_instruments,1243.4754367642327
2076,ROW,Ni,electrical_equipment,3269.6283087797274
2076,ROW,Ni,machinery_and_equipment,4194.1579742547865
2076,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1585.4098242407895
2076,ROW,Ni,other_transport_equipment,1036.1808580573318
2076,ROW,Ni,products_nec,1538.5817739173294
2076,ROW,Sn,construction,1071.2746880437207
2076,ROW,Sn,computers_and_precision_instruments,682.137651300541
2076,ROW,Sn,electrical_equipment,820.8270585333566
2076,ROW,Sn,machinery_and_equipment,1235.5611527129092
2076,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.3780904230849
2076,ROW,Sn,other_transport_equipment,296.28950040345893
2076,ROW,Sn,products_nec,767.4968818185329
2077,EU27,Zn,construction,11089.63036113382
2077,EU27,Zn,computers_and_precision_instruments,1853.2954892471082
2077,EU27,Zn,electrical_equipment,6934.792571274695
2077,EU27,Zn,machinery_and_equipment,44183.27246806236
2077,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9439.259143198096
2077,EU27,Zn,other_transport_equipment,3322.5365415373844
2077,EU27,Zn,products_nec,7964.282396988634
2077,EU27,Ni,construction,847.2703705885374
2077,EU27,Ni,computers_and_precision_instruments,623.9755972014585
2077,EU27,Ni,electrical_equipment,1404.762848607567
2077,EU27,Ni,machinery_and_equipment,9671.133480913206
2077,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2408.730924259556
2077,EU27,Ni,other_transport_equipment,564.4281125490602
2077,EU27,Ni,products_nec,2179.4192916827037
2077,EU27,Sn,construction,125.18154892488381
2077,EU27,Sn,computers_and_precision_instruments,15.555370062409086
2077,EU27,Sn,electrical_equipment,68.7442517004949
2077,EU27,Sn,machinery_and_equipment,503.6649714750824
2077,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,87.69606366834421
2077,EU27,Sn,other_transport_equipment,35.86830820337666
2077,EU27,Sn,products_nec,73.03450356122613
2077,CHN,Zn,construction,33.63429907214054
2077,CHN,Zn,computers_and_precision_instruments,111.59991182445944
2077,CHN,Zn,electrical_equipment,159.9255258971985
2077,CHN,Zn,machinery_and_equipment,90.74294104570201
2077,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.88189727251776
2077,CHN,Zn,other_transport_equipment,12.372322411829433
2077,CHN,Zn,products_nec,36.74527944423562
2077,CHN,Ni,construction,553.527731310458
2077,CHN,Ni,computers_and_precision_instruments,3521.8784549508837
2077,CHN,Ni,electrical_equipment,4308.709549381352
2077,CHN,Ni,machinery_and_equipment,2086.971519632845
2077,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1502.188082275704
2077,CHN,Ni,other_transport_equipment,233.97078519685567
2077,CHN,Ni,products_nec,1271.5821767314496
2077,CHN,Sn,construction,20.06718320862217
2077,CHN,Sn,computers_and_precision_instruments,10.17951452893375
2077,CHN,Sn,electrical_equipment,12.521137093784272
2077,CHN,Sn,machinery_and_equipment,7.843797625379305
2077,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224594435615179
2077,CHN,Sn,other_transport_equipment,1.4948469199129462
2077,CHN,Sn,products_nec,3.4972462731534044
2077,ROW,Zn,construction,27011.787436969622
2077,ROW,Zn,computers_and_precision_instruments,17835.75285049779
2077,ROW,Zn,electrical_equipment,35236.371914225376
2077,ROW,Zn,machinery_and_equipment,39997.78569550571
2077,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15990.972989227317
2077,ROW,Zn,other_transport_equipment,11014.243102424902
2077,ROW,Zn,products_nec,23319.589703235106
2077,ROW,Ni,construction,2095.614572088921
2077,ROW,Ni,computers_and_precision_instruments,1243.6676494134545
2077,ROW,Ni,electrical_equipment,3278.2956202093874
2077,ROW,Ni,machinery_and_equipment,4205.626787093834
2077,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1586.2434832195945
2077,ROW,Ni,other_transport_equipment,1039.7196295041554
2077,ROW,Ni,products_nec,1538.6714073499159
2077,ROW,Sn,construction,1077.3675638760947
2077,ROW,Sn,computers_and_precision_instruments,682.2106863126172
2077,ROW,Sn,electrical_equipment,821.9724504846391
2077,ROW,Sn,machinery_and_equipment,1236.793623490101
2077,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.42710971943313
2077,ROW,Sn,other_transport_equipment,296.8090810835899
2077,ROW,Sn,products_nec,767.496075556874
2078,EU27,Zn,construction,11152.998855090556
2078,EU27,Zn,computers_and_precision_instruments,1853.353034406552
2078,EU27,Zn,electrical_equipment,6941.806946378705
2078,EU27,Zn,machinery_and_equipment,44221.24842685013
2078,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9441.861026535757
2078,EU27,Zn,other_transport_equipment,3327.2058060575346
2078,EU27,Zn,products_nec,7964.423462149888
2078,EU27,Ni,construction,852.9404557505951
2078,EU27,Ni,computers_and_precision_instruments,624.0528451649923
2078,EU27,Ni,electrical_equipment,1407.7060436800382
2078,EU27,Ni,machinery_and_equipment,9685.64549374541
2078,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2409.666113561902
2078,EU27,Ni,other_transport_equipment,565.8307886240559
2078,EU27,Ni,products_nec,2179.4584389473325
2078,EU27,Sn,construction,125.99614404718365
2078,EU27,Sn,computers_and_precision_instruments,15.80885278183173
2078,EU27,Sn,electrical_equipment,69.257245455972
2078,EU27,Sn,machinery_and_equipment,507.00388974800984
2078,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,88.81898695632049
2078,EU27,Sn,other_transport_equipment,36.11200125924818
2078,EU27,Sn,products_nec,74.96773641235386
2078,CHN,Zn,construction,33.53059406495579
2078,CHN,Zn,computers_and_precision_instruments,111.59899281757193
2078,CHN,Zn,electrical_equipment,159.82451633912342
2078,CHN,Zn,machinery_and_equipment,90.61838485861983
2078,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.869625474886334
2078,CHN,Zn,other_transport_equipment,12.328116294503209
2078,CHN,Zn,products_nec,36.744056007309666
2078,CHN,Ni,construction,555.3832236580371
2078,CHN,Ni,computers_and_precision_instruments,3522.2305686011173
2078,CHN,Ni,electrical_equipment,4319.0858650382115
2078,CHN,Ni,machinery_and_equipment,2091.2418471391
2078,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1502.6855707837105
2078,CHN,Ni,other_transport_equipment,234.48622726056982
2078,CHN,Ni,products_nec,1271.6694143672116
2078,CHN,Sn,construction,19.863648320299784
2078,CHN,Sn,computers_and_precision_instruments,10.180223183431437
2078,CHN,Sn,electrical_equipment,12.456129352365572
2078,CHN,Sn,machinery_and_equipment,7.797483846253471
2078,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224574176741978
2078,CHN,Sn,other_transport_equipment,1.4791072954011297
2078,CHN,Sn,products_nec,3.4975019244874246
2078,ROW,Zn,construction,27179.07543271396
2078,ROW,Zn,computers_and_precision_instruments,17835.650293011386
2078,ROW,Zn,electrical_equipment,35294.034916767705
2078,ROW,Zn,machinery_and_equipment,40055.96922539936
2078,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15994.947463376171
2078,ROW,Zn,other_transport_equipment,11038.512318539832
2078,ROW,Zn,products_nec,23319.68510128233
2078,ROW,Ni,construction,2111.627169396319
2078,ROW,Ni,computers_and_precision_instruments,1243.8423881854744
2078,ROW,Ni,electrical_equipment,3286.616239181861
2078,ROW,Ni,machinery_and_equipment,4216.636847419319
2078,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1587.017595128485
2078,ROW,Ni,other_transport_equipment,1043.1320162564496
2078,ROW,Ni,products_nec,1538.7516585534559
2078,ROW,Sn,construction,1083.3721576281162
2078,ROW,Sn,computers_and_precision_instruments,682.277081778141
2078,ROW,Sn,electrical_equipment,823.0720267578703
2078,ROW,Sn,machinery_and_equipment,1237.976795436205
2078,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.47262763747074
2078,ROW,Sn,other_transport_equipment,297.31010531085906
2078,ROW,Sn,products_nec,767.4953814387255
2079,EU27,Zn,construction,11215.534531491228
2079,EU27,Zn,computers_and_precision_instruments,1853.4053481878645
2079,EU27,Zn,electrical_equipment,6948.540746478555
2079,EU27,Zn,machinery_and_equipment,44257.70534728639
2079,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9444.277061063585
2079,EU27,Zn,other_transport_equipment,3331.7083111305365
2079,EU27,Zn,products_nec,7964.548438641868
2079,EU27,Ni,construction,858.5121764851754
2079,EU27,Ni,computers_and_precision_instruments,624.1230705863866
2079,EU27,Ni,electrical_equipment,1410.5315109496105
2079,EU27,Ni,machinery_and_equipment,9699.577026064324
2079,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2410.534503628366
2079,EU27,Ni,other_transport_equipment,567.1833691249446
2079,EU27,Ni,products_nec,2179.492798391532
2079,EU27,Sn,construction,126.03691528275456
2079,EU27,Sn,computers_and_precision_instruments,15.557805238134087
2079,EU27,Sn,electrical_equipment,68.80766531670768
2079,EU27,Sn,machinery_and_equipment,503.42830423186837
2079,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,87.72888203723105
2079,EU27,Sn,other_transport_equipment,35.90676489518748
2079,EU27,Sn,products_nec,73.05016161247083
2079,CHN,Zn,construction,33.42993372652745
2079,CHN,Zn,computers_and_precision_instruments,111.59815735676509
2079,CHN,Zn,electrical_equipment,159.72754716337136
2079,CHN,Zn,machinery_and_equipment,90.49881091902094
2079,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.85823023422858
2079,CHN,Zn,other_transport_equipment,12.285488967081493
2079,CHN,Zn,products_nec,36.7429484907317
2079,CHN,Ni,construction,557.1803783047784
2079,CHN,Ni,computers_and_precision_instruments,3522.550671919512
2079,CHN,Ni,electrical_equipment,4329.047128068796
2079,CHN,Ni,machinery_and_equipment,2095.3413615451054
2079,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1503.1475243982882
2079,CHN,Ni,other_transport_equipment,234.98326067915133
2079,CHN,Ni,products_nec,1271.7480601526943
2079,CHN,Sn,construction,19.663455867167944
2079,CHN,Sn,computers_and_precision_instruments,10.18086741479297
2079,CHN,Sn,electrical_equipment,12.393721920603621
2079,CHN,Sn,machinery_and_equipment,7.753022618292668
2079,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224555364931148
2079,CHN,Sn,other_transport_equipment,1.4639298003361638
2079,CHN,Sn,products_nec,3.497733630283201
2079,ROW,Zn,construction,27343.556840689915
2079,ROW,Zn,computers_and_precision_instruments,17835.557058932838
2079,ROW,Zn,electrical_equipment,35349.39139920834
2079,ROW,Zn,machinery_and_equipment,40111.82541409727
2079,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,15998.638046514394
2079,ROW,Zn,other_transport_equipment,11061.91477693637
2079,ROW,Zn,products_nec,23319.769875651153
2079,ROW,Ni,construction,2127.34513588719
2079,ROW,Ni,computers_and_precision_instruments,1244.0012416145835
2079,ROW,Ni,electrical_equipment,3294.6040333954356
2079,ROW,Ni,machinery_and_equipment,4227.206505331785
2079,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1587.7364133295976
2079,ROW,Ni,other_transport_equipment,1046.4225320533046
2079,ROW,Ni,products_nec,1538.8235095970206
2079,ROW,Sn,construction,1089.289748453657
2079,ROW,Sn,computers_and_precision_instruments,682.3374412922536
2079,ROW,Sn,electrical_equipment,824.1276199801722
2079,ROW,Sn,machinery_and_equipment,1239.1126405044652
2079,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.51489427564854
2079,ROW,Sn,other_transport_equipment,297.7932358157258
2079,ROW,Sn,products_nec,767.4947838659666
2080,EU27,Zn,construction,11277.248335602771
2080,EU27,Zn,computers_and_precision_instruments,1853.4529061708758
2080,EU27,Zn,electrical_equipment,6955.005194574411
2080,EU27,Zn,machinery_and_equipment,44292.703990905204
2080,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9446.520521696568
2080,EU27,Zn,other_transport_equipment,3336.050012450931
2080,EU27,Zn,products_nec,7964.6591613987075
2080,EU27,Ni,construction,863.9872392147246
2080,EU27,Ni,computers_and_precision_instruments,624.1869118785633
2080,EU27,Ni,electrical_equipment,1413.2439595283997
2080,EU27,Ni,machinery_and_equipment,9712.951297090482
2080,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2411.34086583294
2080,EU27,Ni,other_transport_equipment,568.4876431793731
2080,EU27,Ni,products_nec,2179.522955579189
2080,EU27,Sn,construction,126.83350392228091
2080,EU27,Sn,computers_and_precision_instruments,15.807565537353398
2080,EU27,Sn,electrical_equipment,69.31127255225145
2080,EU27,Sn,machinery_and_equipment,506.7273827719305
2080,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,88.83395274784081
2080,EU27,Sn,other_transport_equipment,36.145883473827915
2080,EU27,Sn,products_nec,74.95516503838672
2080,CHN,Zn,construction,33.33222866861779
2080,CHN,Zn,computers_and_precision_instruments,111.5973978469407
2080,CHN,Zn,electrical_equipment,159.63445675464936
2080,CHN,Zn,machinery_and_equipment,90.384019937006
2080,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.84764893933209
2080,CHN,Zn,other_transport_equipment,12.244384044210552
2080,CHN,Zn,products_nec,36.74194591107724
2080,CHN,Ni,construction,558.9210294201105
2080,CHN,Ni,computers_and_precision_instruments,3522.841674936234
2080,CHN,Ni,electrical_equipment,4338.609940578157
2080,CHN,Ni,machinery_and_equipment,2099.2768953748705
2080,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1503.5764813261103
2080,CHN,Ni,other_transport_equipment,235.46254290421206
2080,CHN,Ni,products_nec,1271.818960281064
2080,CHN,Sn,construction,19.466550959998095
2080,CHN,Sn,computers_and_precision_instruments,10.181453079667094
2080,CHN,Sn,electrical_equipment,12.333810786112148
2080,CHN,Sn,machinery_and_equipment,7.710339839450298
2080,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.224537896821092
2080,CHN,Sn,other_transport_equipment,1.4492943586663753
2080,CHN,Sn,products_nec,3.497943633395456
2080,ROW,Zn,construction,27505.27874697122
2080,ROW,Zn,computers_and_precision_instruments,17835.472300679612
2080,ROW,Zn,electrical_equipment,35402.53362235135
2080,ROW,Zn,machinery_and_equipment,40165.44735524726
2080,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,16002.065016571312
2080,ROW,Zn,other_transport_equipment,11084.481433247318
2080,ROW,Zn,products_nec,23319.845209411305
2080,ROW,Ni,construction,2142.7738927506366
2080,ROW,Ni,computers_and_precision_instruments,1244.1456538228642
2080,ROW,Ni,electrical_equipment,3302.2723158404674
2080,ROW,Ni,machinery_and_equipment,4237.353376927752
2080,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1588.4038873734878
2080,ROW,Ni,other_transport_equipment,1049.5955294288435
2080,ROW,Ni,products_nec,1538.88783975325
2080,ROW,Sn,construction,1095.1215969724242
2080,ROW,Sn,computers_and_precision_instruments,682.3923135778106
2080,ROW,Sn,electrical_equipment,825.1409894735821
2080,ROW,Sn,machinery_and_equipment,1240.2030517699948
2080,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,400.5541418682422
2080,ROW,Sn,other_transport_equipment,298.2591116597044
2080,ROW,Sn,products_nec,767.4942694100299
2081,EU27,Zn,construction,11338.151068844449
2081,EU27,Zn,computers_and_precision_instruments,1853.4961407008861
2081,EU27,Zn,electrical_equipment,6961.211064746432
2081,EU27,Zn,machinery_and_equipment,44326.30268877926
2081,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9448.603735141482
2081,EU27,Zn,other_transport_equipment,3340.2366530098825
2081,EU27,Zn,products_nec,7964.757256077855
2081,EU27,Ni,construction,869.3673207587356
2081,EU27,Ni,computers_and_precision_instruments,624.2449494169057
2081,EU27,Ni,electrical_equipment,1415.8479101640376
2081,EU27,Ni,machinery_and_equipment,9725.790597275594
2081,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2412.089630737187
2081,EU27,Ni,other_transport_equipment,569.745336017572
2081,EU27,Ni,products_nec,2179.549424458083
2081,EU27,Sn,construction,126.86764934222357
2081,EU27,Sn,computers_and_precision_instruments,15.56015972189598
2081,EU27,Sn,electrical_equipment,68.86642760710083
2081,EU27,Sn,machinery_and_equipment,503.21249724614813
2081,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,87.75839208150408
2081,EU27,Sn,other_transport_equipment,35.94265969207577
2081,EU27,Sn,products_nec,73.06555385305109
2081,CHN,Zn,construction,33.2373921273327
2081,CHN,Zn,computers_and_precision_instruments,111.59670738346398
2081,CHN,Zn,electrical_equipment,159.54508996227625
2081,CHN,Zn,machinery_and_equipment,90.27382059427167
2081,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,44.83782345121392
2081,CHN,Zn,other_transport_equipment,12.204747154299287
2081,CHN,Zn,products_nec,36.74103832559858
2081,CHN,Ni,construction,560.6069535061655
2081,CHN,Ni,computers_and_precision_instruments,3523.1062231332544
2081,CHN,Ni,electrical_equipment,4347.790240587144
2081,CHN,Ni,machinery_and_equipment,2103.0550078514448
2081,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1503.9747984733738
2081,CHN,Ni,other_transport_equipment,235.92470790694918
2081,CHN,Ni,products_nec,1271.8828776057112
2081,CHN,Sn,construction,19.27287961094862
2081,CHN,Sn,computers_and_precision_instruments,10.181985502279932
2081,CHN,Sn,electrical_equipment,12.276296097000333
2081,CHN,Sn,machinery_and_equipment,7.669364371761622
2081,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,4.2245216764331825
2081,CHN,Sn,other_transport_equipment,1.4351816113419364
2081,CHN,Sn,products_nec,3.4981339666023095
