t,r,m,value
2065,EU27,Zn,1614.4539031314582
2065,EU27,Ni,455.9541619153637
2065,EU27,Sn,10.046678382335314
2065,CHN,Zn,7.150076312970619
2065,CHN,Ni,253.0075046981531
2065,CHN,Sn,0.3953271169164247
2065,ROW,Zn,1353.285877710293
2065,ROW,Ni,142.71490259263788
2065,ROW,Sn,25.75021996950414
2066,EU27,Zn,1616.8450289797138
2066,EU27,Ni,456.81066737646154
2066,EU27,Sn,9.93406344962232
2066,CHN,Zn,7.1444260460750515
2066,CHN,Ni,253.37521596330228
2066,CHN,Sn,0.3938034049771302
2066,ROW,Zn,1354.9902565892048
2066,ROW,Ni,143.0583889523049
2066,ROW,Sn,25.773102131124446
2067,EU27,Zn,1619.1450872000619
2067,EU27,Ni,457.63150940052236
2067,EU27,Sn,10.055384159751043
2067,CHN,Zn,7.139013249265734
2067,CHN,Ni,253.7256041152013
2067,CHN,Sn,0.3923261108013665
2067,ROW,Zn,1356.6342610762356
2067,ROW,Ni,143.38802358386994
2067,ROW,Sn,25.795180224369012
2068,EU27,Zn,1621.3582206615094
2068,EU27,Ni,458.41839056759454
2068,EU27,Sn,9.944116615004159
2068,CHN,Zn,7.133826887622909
2068,CHN,Ni,254.05960239253668
2068,CHN,Sn,0.39089377319880914
2068,ROW,Zn,1358.2203486841354
2068,ROW,Ni,143.70446415181038
2068,ROW,Sn,25.816490945767516
2069,EU27,Zn,1623.4883492595839
2069,EU27,Ni,459.1729164550991
2069,EU27,Sn,10.063487561729753
2069,CHN,Zn,7.128856510748209
2069,CHN,Ni,254.37808512038416
2069,CHN,Sn,0.3895049690400784
2069,ROW,Zn,1359.7508636409975
2069,ROW,Ni,144.00833107036502
2069,ROW,Sn,25.837068939619467
2070,EU27,Zn,1625.5391842882493
2070,EU27,Ni,459.8966024188855
2070,EU27,Sn,9.953571249719433
2070,CHN,Zn,7.124092217058724
2070,CHN,Ni,254.6818720029915
2070,CHN,Sn,0.3881583133262742
2070,ROW,Zn,1361.228042869844
2070,ROW,Ni,144.30021001274412
2070,ROW,Sn,25.856946930515697
2071,EU27,Zn,1627.5142417104255
2071,EU27,Ni,460.5908798014051
2071,EU27,Sn,10.071041625056932
2071,CHN,Zn,7.1195246205551435
2071,CHN,Ni,254.9717320702048
2071,CHN,Sn,0.38685245911479943
2071,ROW,Zn,1362.654021600296
2071,ROW,Ni,144.58065422577207
2071,ROW,Sn,25.8761558466697
2072,EU27,Zn,1629.4168544241386
2072,EU27,Ni,461.25710162272844
2072,EU27,Sn,9.962477839513072
2072,CHN,Zn,7.115144819875675
2072,CHN,Ni,255.24838730725645
2072,CHN,Sn,0.3855860973200521
2072,ROW,Zn,1364.0308386387767
2072,ROW,Ni,144.85018666656936
2072,ROW,Sn,25.89472493468463
2073,EU27,Zn,1631.2501836119056
2073,EU27,Ni,461.89654780419573
2073,EU27,Sn,10.078093802720892
2073,CHN,Zn,7.110944369462904
2073,CHN,Ni,255.5125159949918
2073,CHN,Sn,0.38435795640564835
2073,ROW,Zn,1365.360441321522
2073,ROW,Ni,145.10930197637714
2073,ROW,Sn,25.91268186634605
2074,EU27,Zn,1633.0172292525162
2074,EU27,Ni,462.5104299692258
2074,EU27,Sn,9.97088163012075
2074,CHN,Zn,7.106915252684509
2074,CHN,Ni,255.76475578521396
2074,CHN,Sn,0.3831668019831018
2074,ROW,Zn,1366.644690172686
2074,ROW,Ni,145.35846830526387
2074,ROW,Sn,25.93005283799544
2075,EU27,Zn,1634.7208398667908
2075,EU27,Ni,463.09989586112783
2075,EU27,Sn,10.084686635895746
2075,CHN,Zn,7.103049856761649
2075,CHN,Ni,256.00570653364036
2075,CHN,Sn,0.38201143633032136
2075,ROW,Zn,1367.8853632880391
2075,ROW,Ni,145.59812900021882
2075,ROW,Sn,25.946862663005284
2076,EU27,Zn,1636.3637215620945
2076,EU27,Ni,463.6660334136089
2076,EU27,Sn,9.978823251480645
2076,CHN,Zn,7.09934094937049
2076,CHN,Ni,256.23593291097893
2076,CHN,Sn,0.3808906978418698
2076,ROW,Zn,1369.0841604631157
2076,ROW,Ni,145.82870416801637
2076,ROW,Sn,25.963134857843738
2077,EU27,Zn,1637.9484464342781
2077,EU27,Ni,464.20987450597056
2077,EU27,Sn,10.090858334221435
2077,CHN,Zn,7.095781656793053
2077,CHN,Ni,256.4559668108269
2077,CHN,Sn,0.3798034604216531
2077,ROW,Zn,1370.2427070831786
2077,ROW,Ni,146.0505921232209
2077,ROW,Sn,25.97889172218504
2078,EU27,Zn,1639.4774603802216
2078,EU27,Ni,464.7323984317067
2078,EU27,Sn,9.98633925779678
2078,CHN,Zn,7.09236544350345
2078,CHN,Ni,256.6663095714503
2078,CHN,Sn,0.37874863282755133
2078,ROW,Zn,1371.3625577910007
2078,ROW,Ni,146.26417073077957
2078,ROW,Sn,25.994154413491856
2079,EU27,Zn,1640.9530903692312
2079,EU27,Ni,465.2345351062847
2079,EU27,Sn,10.096643278758568
2079,CHN,Zn,7.089086093084507
2079,CHN,Ni,256.86743402700506
2079,CHN,Sn,0.37772515797646683
2079,ROW,Zn,1372.4451999472403
2079,ROW,Ni,146.46979865181655
2079,ROW,Sn,26.0089430164666
2080,EU27,Zn,1642.3775512170869
2080,EU27,Ni,465.7171680372915
2080,EU27,Sn,9.99346259644779
2080,CHN,Zn,7.085937690378137
2080,CHN,Ni,257.05978640240016
2080,CHN,Sn,0.37673201221732183
2080,ROW,Zn,1373.4920568970342
2080,ROW,Ni,146.66781650048165
2080,ROW,Sn,26.02327660774193
2081,EU27,Zn,1643.7529519025466
2081,EU27,Ni,466.18113707780014
2081,EU27,Sn,10.102072459382239
2081,CHN,Zn,7.0829146047803055
2081,CHN,Ni,257.24378806476597
2081,CHN,Sn,0.3757682045786972
2081,ROW,Zn,1374.5044910554157
2081,ROW,Ni,146.85854791902037
2081,ROW,Sn,26.037173316154444
2082,EU27,Zn,1645.0813014625137
2082,EU27,Ni,466.627240981744
2082,EU27,Sn,10.00022301641043
2082,CHN,Zn,7.08001147459848
2082,CHN,Ni,257.4198371433576
2082,CHN,Sn,0.37483277599703757
2082,ROW,Zn,1375.4838068232023
2082,ROW,Ni,147.04230057760537
2082,ROW,Sn,26.050650378921585
2083,EU27,Zn,1646.364514498816
2083,EU27,Ni,467.05623977823853
2083,EU27,Sn,10.10717385630779
2083,CHN,Zn,7.077223192395785
2083,CHN,Ni,257.5883100287015
2083,CHN,Sn,0.3739247985306642
2083,ROW,Zn,1376.4312533441537
2083,ROW,Ni,147.21936710490283
2083,ROW,Sn,26.063724194019
2084,EU27,Zn,1647.604416326631
2084,EU27,Ni,467.4688569801346
2084,EU27,Sn,10.006647425018853
2084,CHN,Zn,7.074544891251951
2084,CHN,Ni,257.74956276085413
2084,CHN,Sn,0.37304337456421854
2084,ROW,Zn,1377.3480271133762
2084,ROW,Ni,147.39002595482984
2084,ROW,Sn,26.07641036903385
2085,EU27,Zn,1648.802747791938
2085,EU27,Ni,467.86578164062206
2085,EU27,Sn,10.111972773789184
2085,CHN,Zn,7.071971931876585
2085,CHN,Ni,257.90393231579003
2085,CHN,Sn,0.37218763600760546
2085,ROW,Zn,1378.2352744462544
2085,ROW,Ni,147.55454221449213
2085,ROW,Sn,26.088723766750082
2086,EU27,Zn,1649.9611697829862
2086,EU27,Ni,468.2476702703724
2086,EU27,Sn,10.012760200400574
2086,CHN,Zn,7.069499890515125
2086,CHN,Ni,258.05173779816334
2086,CHN,Sn,0.37135674349300224
2086,ROW,Zn,1379.094093816505
2086,ROW,Ni,147.71316835786286
2086,ROW,Sn,26.10067854770241
2087,EU27,Zn,1651.0812674586275
2087,EU27,Ni,468.61514862653235
2087,EU27,Sn,10.116492132702525
2087,CHN,Zn,7.067124547592515
2087,CHN,Ni,258.1932815479745
2087,CHN,Sn,0.3705498855730567
2087,ROW,Zn,1379.9255380713362
2087,ROW,Ni,147.86614494937626
2087,ROW,Sn,26.112288209918912
2088,EU27,Zn,1652.164554214383
2088,EU27,Ni,468.96881338382565
2088,EU27,Sn,10.01858346573649
2088,CHN,Zn,7.064841877043724
2088,CHN,Ni,258.32885016803414
2088,CHN,Sn,0.36976627792298883
2088,ROW,Zn,1380.7306165311431
2088,ROW,Ni,148.0137013012576
2088,ROW,Sn,26.12356562605531
2089,EU27,Zn,1653.2124754053682
2089,EU27,Ni,469.3092336970624
2089,EU27,Sn,10.120752727652475
2089,CHN,Zn,7.062648036284095
2089,CHN,Ni,258.4587154785262
2089,CHN,Sn,0.36900516254895493
2089,ROW,Zn,1381.510296980635
2089,ROW,Ni,148.15605608808897
2089,ROW,Sn,26.134523078109428
2090,EU27,Zn,1654.2264118435799
2090,EU27,Ni,469.6369526635143
2090,EU27,Sn,10.024137330522358
2090,CHN,Zn,7.0605393567760615
2090,CHN,Ni,258.58313540443703
2090,CHN,Sn,0.368265807004707
2090,ROW,Zn,1382.2655075578327
2090,ROW,Ni,148.29341792181742
2090,ROW,Sn,26.145172289889874
2091,EU27,Zn,1655.207683085613
2091,EU27,Ni,469.95248869283745
2091,EU27,Sn,10.124773453362735
2091,CHN,Zn,7.0585123351519945
2091,CHN,Ni,258.70235480113024
2091,CHN,Sn,0.36754750361829086
2091,ROW,Zn,1382.9971385469244
2091,ROW,Ni,148.42598589014725
2091,ROW,Sn,26.155524457400265
2092,EU27,Zn,1656.1575505255437
2092,EU27,Ni,470.25633679154777
2092,EU27,Sn,10.029440103215938
2092,CHN,Zn,7.056563624855935
2092,CHN,Ni,258.81660622289945
2092,CHN,Sn,0.3668495687302685
2092,ROW,Zn,1383.706044080555
2092,ROW,Ni,148.55395006101375
2092,ROW,Sn,26.165590277287986
2093,EU27,Zn,1657.0772203065144
2093,EU27,Ni,470.5489697684262
2093,EU27,Sn,10.12857150439246
2093,CHN,Zn,7.054690028269749
2093,CHN,Ni,258.92611063892815
2093,CHN,Sn,0.36617134194471873
2093,ROW,Zn,1384.3930437567744
2093,ROW,Ni,148.6774919556153
2093,ROW,Sn,26.175379973495534
2094,EU27,Zn,1657.9678460634968
2094,EU27,Ni,470.8308393666787
2094,EU27,Sn,10.03450847900027
2094,CHN,Zn,7.052888489291726
2094,CHN,Ni,259.03107810071214
2094,CHN,Sn,0.3655121853940639
2094,ROW,Zn,1385.0589241754979
2094,ROW,Ni,148.79678499227822
2094,ROW,Sn,26.184903322241855
2095,EU27,Zn,1658.8305315086657
2095,EU27,Ni,471.1023773281694
2095,EU27,Sn,10.132162551625564
2095,CHN,Zn,7.051156086338026
2095,CHN,Ni,259.13170836466367
2095,CHN,Sn,0.3648714830185875
2095,ROW,Zn,1385.704440399033
2095,ROW,Ni,148.91199490324558
2095,ROW,Sn,26.194169675451707
2096,EU27,Zn,1659.6663328699779
2096,EU27,Ni,471.36399639459546
2096,EU27,Sn,10.039357705851652
2096,CHN,Zn,7.049490025739502
2096,CHN,Ni,259.2281914733069
2096,CHN,Sn,0.3642486398613422
2096,ROW,Zn,1386.33031734092
2096,ROW,Ni,149.02328012631216
2096,ROW,Sn,26.20318798274214
2097,EU27,Zn,1660.4762611926742
2097,EU27,Ni,471.616091250058
2097,EU27,Sn,10.135560898485332
2097,CHN,Zn,7.047887635508404
2097,CHN,Ni,259.3207082981938
2097,CHN,Sn,0.36364308137900575
2097,ROW,Zn,1386.937251087068
2097,ROW,Ni,149.13079217307407
2097,ROW,Sn,26.211966812066844
2098,EU27,Zn,1661.2612845127028
2098,EU27,Ni,471.8590394091154
2098,EU27,Sn,10.044001731648533
2098,CHN,Zn,7.046346359451357
2098,CHN,Ni,259.4094310474094
2098,CHN,Sn,0.36305425276911224
2098,ROW,Zn,1387.5259101529086
2098,ROW,Ni,149.23467597542248
2098,ROW,Sn,26.22051436911185
2099,EU27,Zn,1662.0223299103754
2099,EU27,Ni,472.09320205407
2099,EU27,Sn,10.138779619412533
2099,CHN,Zn,7.0448637516065755
2099,CHN,Ni,259.49452374030415
2099,CHN,Sn,0.3624816183139711
2099,ROW,Zn,1388.0969366800584
2099,ROW,Ni,149.33507021178175
2099,ROW,Sn,26.228838515528732
2100,EU27,Zn,1662.7602854519275
2100,EU27,Ni,472.31892482493157
2100,EU27,Sn,10.04845333467797
2100,CHN,Zn,7.043437470984984
2100,CHN,Ni,259.5761426518723
2100,CHN,Sn,0.3619246607414886
2100,ROW,Zn,1388.6509475757637
2100,ROW,Ni,149.43210761447477
2100,ROW,Sn,26.2369467860851
