t,r,m,c,value
2028,EU27,Zn,concentrate,0.0
2028,EU27,Zn,refined_metal,11728.20199701265
2028,EU27,Zn,scrap,9494.467226389239
2028,EU27,Ni,concentrate,0.0
2028,EU27,Ni,refined_metal,923.7859112973129
2028,EU27,Ni,scrap,685.9855246913456
2028,EU27,Sn,concentrate,0.0
2028,EU27,Sn,refined_metal,12.972982370979247
2028,EU27,Sn,scrap,1492.4316522914942
2028,CHN,Zn,concentrate,0.0
2028,CHN,Zn,refined_metal,1855.2245891114828
2028,CHN,Zn,scrap,1971.8768936110182
2028,CHN,Ni,concentrate,0.0
2028,CHN,Ni,refined_metal,603.4320341504747
2028,CHN,Ni,scrap,194.3758864884173
2028,CHN,Sn,concentrate,0.0
2028,CHN,Sn,refined_metal,324.3078885379857
2028,CHN,Sn,scrap,14.496211626660783
2028,ROW,Zn,concentrate,0.0
2028,ROW,Zn,refined_metal,10130.109196723954
2028,ROW,Zn,scrap,22107.2630477155
2028,ROW,Ni,concentrate,0.0
2028,ROW,Ni,refined_metal,1101.2216148104012
2028,ROW,Ni,scrap,1674.1143822169338
2028,ROW,Sn,concentrate,0.0
2028,ROW,Sn,refined_metal,1152.9417765782023
2028,ROW,Sn,scrap,664.539185337765
2029,EU27,Zn,concentrate,0.0
2029,EU27,Zn,refined_metal,12697.849306331595
2029,EU27,Zn,scrap,9852.969254911832
2029,EU27,Ni,concentrate,0.0
2029,EU27,Ni,refined_metal,1119.5816926066632
2029,EU27,Ni,scrap,698.3464705204897
2029,EU27,Sn,concentrate,0.0
2029,EU27,Sn,refined_metal,16.733301737532496
2029,EU27,Sn,scrap,1519.818719601505
2029,CHN,Zn,concentrate,0.0
2029,CHN,Zn,refined_metal,1910.6096649976
2029,CHN,Zn,scrap,1770.9961619783003
2029,CHN,Ni,concentrate,0.0
2029,CHN,Ni,refined_metal,635.2705923158175
2029,CHN,Ni,scrap,199.4545023694787
2029,CHN,Sn,concentrate,0.0
2029,CHN,Sn,refined_metal,330.9514221810422
2029,CHN,Sn,scrap,12.35102104624962
2029,ROW,Zn,concentrate,0.0
2029,ROW,Zn,refined_metal,10345.01590953608
2029,ROW,Zn,scrap,22638.764718284863
2029,ROW,Ni,concentrate,0.0
2029,ROW,Ni,refined_metal,1123.668106089647
2029,ROW,Ni,scrap,1753.6755185215566
2029,ROW,Sn,concentrate,0.0
2029,ROW,Sn,refined_metal,1156.7252630244109
2029,ROW,Sn,scrap,664.6087135583497
2030,EU27,Zn,concentrate,0.0
2030,EU27,Zn,refined_metal,13667.980875596637
2030,EU27,Zn,scrap,10201.486790176175
2030,EU27,Ni,concentrate,0.0
2030,EU27,Ni,refined_metal,1315.0616781817107
2030,EU27,Ni,scrap,709.7568819208443
2030,EU27,Sn,concentrate,0.0
2030,EU27,Sn,refined_metal,20.47566529886403
2030,EU27,Sn,scrap,1546.5624259060112
2030,CHN,Zn,concentrate,0.0
2030,CHN,Zn,refined_metal,1965.9897442278793
2030,CHN,Zn,scrap,1628.2863585887176
2030,CHN,Ni,concentrate,0.0
2030,CHN,Ni,refined_metal,667.7374380878848
2030,CHN,Ni,scrap,204.32131750266393
2030,CHN,Sn,concentrate,0.0
2030,CHN,Sn,refined_metal,337.60376262782836
2030,CHN,Sn,scrap,10.635693395902583
2030,ROW,Zn,concentrate,0.0
2030,ROW,Zn,refined_metal,10561.46268719208
2030,ROW,Zn,scrap,23113.8953087795
2030,ROW,Ni,concentrate,0.0
2030,ROW,Ni,refined_metal,1146.5556782038027
2030,ROW,Ni,scrap,1833.5178042058446
2030,ROW,Sn,concentrate,0.0
2030,ROW,Sn,refined_metal,1160.5889724582394
2030,ROW,Sn,scrap,664.7929088178128
2031,EU27,Zn,concentrate,0.0
2031,EU27,Zn,refined_metal,14633.211191974058
2031,EU27,Zn,scrap,10538.07608380526
2031,EU27,Ni,concentrate,0.0
2031,EU27,Ni,refined_metal,1508.9917637346305
2031,EU27,Ni,scrap,720.4172563320583
2031,EU27,Sn,concentrate,0.0
2031,EU27,Sn,refined_metal,24.178081034631866
2031,EU27,Sn,scrap,1572.6549679205523
2031,CHN,Zn,concentrate,0.0
2031,CHN,Zn,refined_metal,2021.3644795444989
2031,CHN,Zn,scrap,1531.7367334711992
2031,CHN,Ni,concentrate,0.0
2031,CHN,Ni,refined_metal,700.7814692506433
2031,CHN,Ni,scrap,208.98026101343007
2031,CHN,Sn,concentrate,0.0
2031,CHN,Sn,refined_metal,344.260113971492
2031,CHN,Sn,scrap,9.305615558689123
2031,ROW,Zn,concentrate,0.0
2031,ROW,Zn,refined_metal,10779.355821520965
2031,ROW,Zn,scrap,23547.23802501865
2031,ROW,Ni,concentrate,0.0
2031,ROW,Ni,refined_metal,1169.8507114696292
2031,ROW,Ni,scrap,1913.516538636113
2031,ROW,Sn,concentrate,0.0
2031,ROW,Sn,refined_metal,1164.5030301182696
2031,ROW,Sn,scrap,665.1556288744923
2032,EU27,Zn,concentrate,0.0
2032,EU27,Zn,refined_metal,15591.230643208746
2032,EU27,Zn,scrap,10861.81005903762
2032,EU27,Ni,concentrate,0.0
2032,EU27,Ni,refined_metal,1700.8726767224048
2032,EU27,Ni,scrap,730.54006841298
2032,EU27,Sn,concentrate,0.0
2032,EU27,Sn,refined_metal,27.832195322685557
2032,EU27,Sn,scrap,1598.127431741724
2032,CHN,Zn,concentrate,0.0
2032,CHN,Zn,refined_metal,2076.733814215599
2032,CHN,Zn,scrap,1470.4791654252435
2032,CHN,Ni,concentrate,0.0
2032,CHN,Ni,refined_metal,734.3592207481138
2032,CHN,Ni,scrap,213.43770003583586
2032,CHN,Sn,concentrate,0.0
2032,CHN,Sn,refined_metal,350.91808664082725
2032,CHN,Sn,scrap,8.300097726933714
2032,ROW,Zn,concentrate,0.0
2032,ROW,Zn,refined_metal,10998.616435697571
2032,ROW,Zn,scrap,23951.20302026639
2032,ROW,Ni,concentrate,0.0
2032,ROW,Ni,refined_metal,1193.5248944072314
2032,ROW,Ni,scrap,1993.5348990527987
2032,ROW,Sn,concentrate,0.0
2032,ROW,Sn,refined_metal,1168.4519836357522
2032,ROW,Sn,scrap,665.737014317987
2033,EU27,Zn,concentrate,0.0
2033,EU27,Zn,refined_metal,16541.23371970749
2033,EU27,Zn,scrap,11172.453287548633
2033,EU27,Ni,concentrate,0.0
2033,EU27,Ni,refined_metal,1890.5609952394657
2033,EU27,Ni,scrap,740.3243147243268
2033,EU27,Sn,concentrate,0.0
2033,EU27,Sn,refined_metal,31.43617829437691
2033,EU27,Sn,scrap,1623.0277074848857
2033,CHN,Zn,concentrate,0.0
2033,CHN,Zn,refined_metal,2132.097847632814
2033,CHN,Zn,scrap,1435.3769855834075
2033,CHN,Ni,concentrate,0.0
2033,CHN,Ni,refined_metal,768.4326287255719
2033,CHN,Ni,scrap,217.70162093108644
2033,CHN,Sn,concentrate,0.0
2033,CHN,Sn,refined_metal,357.57649427764284
2033,CHN,Sn,scrap,7.556507287570163
2033,ROW,Zn,concentrate,0.0
2033,ROW,Zn,refined_metal,11219.17540252123
2033,ROW,Zn,scrap,24335.741493039815
2033,ROW,Ni,concentrate,0.0
2033,ROW,Ni,refined_metal,1217.5536156899543
2033,ROW,Ni,scrap,2073.4440118687075
2033,ROW,Sn,concentrate,0.0
2033,ROW,Sn,refined_metal,1172.4276188013014
2033,ROW,Sn,scrap,666.5612198553672
2034,EU27,Zn,concentrate,0.0
2034,EU27,Zn,refined_metal,17483.13636020082
2034,EU27,Zn,scrap,11470.246251291046
2034,EU27,Ni,concentrate,0.0
2034,EU27,Ni,refined_metal,2078.080824340825
2034,EU27,Ni,scrap,749.944355039339
2034,EU27,Sn,concentrate,0.0
2034,EU27,Sn,refined_metal,34.991204668408265
2034,EU27,Sn,scrap,1647.4088634144546
2034,CHN,Zn,concentrate,0.0
2034,CHN,Zn,refined_metal,2187.456758397081
2034,CHN,Zn,scrap,1419.1317133937841
2034,CHN,Ni,concentrate,0.0
2034,CHN,Ni,refined_metal,802.9676727394558
2034,CHN,Ni,scrap,221.78096593879832
2034,CHN,Sn,concentrate,0.0
2034,CHN,Sn,refined_metal,364.2347522054547
2034,CHN,Sn,scrap,7.017519621991642
2034,ROW,Zn,concentrate,0.0
2034,ROW,Zn,refined_metal,11440.970372925072
2034,ROW,Zn,scrap,24708.44663048319
2034,ROW,Ni,concentrate,0.0
2034,ROW,Ni,refined_metal,1241.914965830069
2034,ROW,Ni,scrap,2153.132292212281
2034,ROW,Sn,concentrate,0.0
2034,ROW,Sn,refined_metal,1176.4253669060122
2034,ROW,Sn,scrap,667.6407772076908
2035,EU27,Zn,concentrate,0.0
2035,EU27,Zn,refined_metal,18417.18758316237
2035,EU27,Zn,scrap,11755.751268913384
2035,EU27,Ni,concentrate,0.0
2035,EU27,Ni,refined_metal,2263.530716782845
2035,EU27,Ni,scrap,759.5464700323736
2035,EU27,Sn,concentrate,0.0
2035,EU27,Sn,refined_metal,38.49972707742887
2035,EU27,Sn,scrap,1671.3232850341283
2035,CHN,Zn,concentrate,0.0
2035,CHN,Zn,refined_metal,2242.8107613070297
2035,CHN,Zn,scrap,1416.1386716517852
2035,CHN,Ni,concentrate,0.0
2035,CHN,Ni,refined_metal,837.9335315525159
2035,CHN,Ni,scrap,225.68513876245882
2035,CHN,Sn,concentrate,0.0
2035,CHN,Sn,refined_metal,370.89257665771936
2035,CHN,Sn,scrap,6.6342050865910345
2035,ROW,Zn,concentrate,0.0
2035,ROW,Zn,refined_metal,11663.944026878138
2035,ROW,Zn,scrap,25074.850708391692
2035,ROW,Ni,concentrate,0.0
2035,ROW,Ni,refined_metal,1266.5891143533481
2035,ROW,Ni,scrap,2232.5086818427735
2035,ROW,Sn,concentrate,0.0
2035,ROW,Sn,refined_metal,1180.4425074903688
2035,ROW,Sn,scrap,668.9794465430564
2036,EU27,Zn,concentrate,0.0
2036,EU27,Zn,refined_metal,19343.77797864101
2036,EU27,Zn,scrap,12029.737671435067
2036,EU27,Ni,concentrate,0.0
2036,EU27,Ni,refined_metal,2447.038116839195
2036,EU27,Ni,scrap,769.2494035678487
2036,EU27,Sn,concentrate,0.0
2036,EU27,Sn,refined_metal,41.964641139295026
2036,EU27,Sn,scrap,1694.8199545138505
2036,CHN,Zn,concentrate,0.0
2036,CHN,Zn,refined_metal,2298.16008385448
2036,CHN,Zn,scrap,1422.2332352314909
2036,CHN,Ni,concentrate,0.0
2036,CHN,Ni,refined_metal,873.3020369249506
2036,CHN,Ni,scrap,229.42365788812089
2036,CHN,Sn,concentrate,0.0
2036,CHN,Sn,refined_metal,377.54983437034
2036,CHN,Sn,scrap,6.366727226099913
2036,ROW,Zn,concentrate,0.0
2036,ROW,Zn,refined_metal,11888.043022858812
2036,ROW,Zn,scrap,25438.795372441113
2036,ROW,Ni,concentrate,0.0
2036,ROW,Ni,refined_metal,1291.5579123703303
2036,ROW,Ni,scrap,2311.502579581799
2036,ROW,Sn,concentrate,0.0
2036,ROW,Sn,refined_metal,1184.477268615589
2036,ROW,Sn,scrap,670.5743489341226
2037,EU27,Zn,concentrate,0.0
2037,EU27,Zn,refined_metal,20263.34636469111
2037,EU27,Zn,scrap,12293.095121594
2037,EU27,Ni,concentrate,0.0
2037,EU27,Ni,refined_metal,2628.737465795397
2037,EU27,Ni,scrap,779.1467974424229
2037,EU27,Sn,concentrate,0.0
2037,EU27,Sn,refined_metal,45.38889253407683
2037,EU27,Sn,scrap,1717.9434051827413
2037,CHN,Zn,concentrate,0.0
2037,CHN,Zn,refined_metal,2353.5049537299137
2037,CHN,Zn,scrap,1434.409959961412
2037,CHN,Ni,concentrate,0.0
2037,CHN,Ni,refined_metal,909.0473006032992
2037,CHN,Ni,scrap,233.005925963346
2037,CHN,Sn,concentrate,0.0
2037,CHN,Sn,refined_metal,384.2064673508678
2037,CHN,Sn,scrap,6.183778164117819
2037,ROW,Zn,concentrate,0.0
2037,ROW,Zn,refined_metal,12113.217343705099
2037,ROW,Zn,scrap,25802.80217303687
2037,ROW,Ni,concentrate,0.0
2037,ROW,Ni,refined_metal,1316.804628795901
2037,ROW,Ni,scrap,2390.062116966537
2037,ROW,Sn,concentrate,0.0
2037,ROW,Sn,refined_metal,1188.5283758191113
2037,ROW,Sn,scrap,672.4176924097518
2038,EU27,Zn,concentrate,0.0
2038,EU27,Zn,refined_metal,21176.33528233588
2038,EU27,Zn,scrap,12546.7687993871
2038,EU27,Ni,concentrate,0.0
2038,EU27,Ni,refined_metal,2808.760043955291
2038,EU27,Ni,scrap,789.3103678122246
2038,EU27,Sn,concentrate,0.0
2038,EU27,Sn,refined_metal,48.775301760443924
2038,EU27,Sn,scrap,1740.7335372573493
2038,CHN,Zn,concentrate,0.0
2038,CHN,Zn,refined_metal,2408.8455924414434
2038,CHN,Zn,scrap,1450.5584283605235
2038,CHN,Ni,concentrate,0.0
2038,CHN,Ni,refined_metal,945.1454432837579
2038,CHN,Ni,scrap,236.44108433385435
2038,CHN,Sn,concentrate,0.0
2038,CHN,Sn,refined_metal,390.8624552353988
2038,CHN,Sn,scrap,6.06144016535436
2038,ROW,Zn,concentrate,0.0
2038,ROW,Zn,refined_metal,12339.419867302546
2038,ROW,Zn,scrap,26168.40492903507
2038,ROW,Ni,concentrate,0.0
2038,ROW,Ni,refined_metal,1342.3137657949073
2038,ROW,Ni,scrap,2468.1517325110394
2038,ROW,Sn,concentrate,0.0
2038,ROW,Sn,refined_metal,1192.5948253913639
2038,ROW,Sn,scrap,674.4982045848121
2039,EU27,Zn,concentrate,0.0
2039,EU27,Zn,refined_metal,22083.17068888931
2039,EU27,Zn,scrap,12791.712164931509
2039,EU27,Ni,concentrate,0.0
2039,EU27,Ni,refined_metal,2987.229594534022
2039,EU27,Ni,scrap,799.7932103391327
2039,EU27,Sn,concentrate,0.0
2039,EU27,Sn,refined_metal,52.12649487342151
2039,EU27,Sn,scrap,1763.2258476296122
2039,CHN,Zn,concentrate,0.0
2039,CHN,Zn,refined_metal,2464.1822122766616
2039,CHN,Zn,scrap,1469.2358333345176
2039,CHN,Ni,concentrate,0.0
2039,CHN,Ni,refined_metal,981.5743852331124
2039,CHN,Ni,scrap,239.73792697154786
2039,CHN,Sn,concentrate,0.0
2039,CHN,Sn,refined_metal,397.51779644085093
2039,CHN,Sn,scrap,5.98187506110267
2039,ROW,Zn,concentrate,0.0
2039,ROW,Zn,refined_metal,12566.60606584823
2039,ROW,Zn,scrap,26536.427780114933
2039,ROW,Ni,concentrate,0.0
2039,ROW,Ni,refined_metal,1368.0709217904887
2039,ROW,Ni,scrap,2545.749575537267
2039,ROW,Sn,concentrate,0.0
2039,ROW,Sn,refined_metal,1196.675769823571
2039,ROW,Sn,scrap,676.8023127311385
2040,EU27,Zn,concentrate,0.0
2040,EU27,Zn,refined_metal,22984.253551603426
2040,EU27,Zn,scrap,13028.853868348458
2040,EU27,Ni,concentrate,0.0
2040,EU27,Ni,refined_metal,3164.260760678143
2040,EU27,Ni,scrap,810.6329257128607
2040,EU27,Sn,concentrate,0.0
2040,EU27,Sn,refined_metal,55.44488475336901
2040,EU27,Sn,scrap,1785.4518327367164
2040,CHN,Zn,concentrate,0.0
2040,CHN,Zn,refined_metal,2519.5150150623886
2040,CHN,Zn,scrap,1489.4823156295006
2040,CHN,Ni,concentrate,0.0
2040,CHN,Ni,refined_metal,1018.3136757899961
2040,CHN,Ni,scrap,242.90485411922742
2040,CHN,Sn,concentrate,0.0
2040,CHN,Sn,refined_metal,404.1724987173611
2040,CHN,Sn,scrap,5.932059434480896
2040,ROW,Zn,concentrate,0.0
2040,ROW,Zn,refined_metal,12794.7337800689
2040,ROW,Zn,scrap,26907.206160325455
2040,ROW,Ni,concentrate,0.0
2040,ROW,Ni,refined_metal,1394.0626838162827
2040,ROW,Ni,scrap,2622.845019289814
2040,ROW,Sn,concentrate,0.0
2040,ROW,Sn,refined_metal,1200.7704593691876
2040,ROW,Sn,scrap,679.3150931759774
2041,EU27,Zn,concentrate,0.0
2041,EU27,Zn,refined_metal,23879.95721311037
2041,EU27,Zn,scrap,13259.07585290078
2041,EU27,Ni,concentrate,0.0
2041,EU27,Ni,refined_metal,3339.9588595406212
2041,EU27,Ni,scrap,821.8544273259415
2041,EU27,Sn,concentrate,0.0
2041,EU27,Sn,refined_metal,58.73267552333523
2041,EU27,Sn,scrap,1807.4394389647446
2041,CHN,Zn,concentrate,0.0
2041,CHN,Zn,refined_metal,2574.8441918713065
2041,CHN,Zn,scrap,1510.6774502535059
2041,CHN,Ni,concentrate,0.0
2041,CHN,Ni,refined_metal,1055.3443488063008
2041,CHN,Ni,scrap,245.94985151115606
2041,CHN,Sn,concentrate,0.0
2041,CHN,Sn,refined_metal,410.82657440344985
2041,CHN,Sn,scrap,5.902669788640589
2041,ROW,Zn,concentrate,0.0
2041,ROW,Zn,refined_metal,13023.763038615234
2041,ROW,Zn,scrap,27280.75517995751
2041,ROW,Ni,concentrate,0.0
2041,ROW,Ni,refined_metal,1420.276538763774
2041,ROW,Ni,scrap,2699.4364164353474
2041,ROW,Sn,concentrate,0.0
2041,ROW,Sn,refined_metal,1204.878211700556
2041,ROW,Sn,scrap,682.0210117088816
2042,EU27,Zn,concentrate,0.0
2042,EU27,Zn,refined_metal,24770.62748305972
2042,EU27,Zn,scrap,13483.200082202045
2042,EU27,Ni,concentrate,0.0
2042,EU27,Ni,refined_metal,3514.4202630809013
2042,EU27,Ni,scrap,833.4723856892774
2042,EU27,Sn,concentrate,0.0
2042,EU27,Sn,refined_metal,61.99187671714447
2042,EU27,Sn,scrap,1829.2134990007442
2042,CHN,Zn,concentrate,0.0
2042,CHN,Zn,refined_metal,2630.169923211969
2042,CHN,Zn,scrap,1532.4326537786947
2042,CHN,Ni,concentrate,0.0
2042,CHN,Ni,refined_metal,1092.6487965628112
2042,CHN,Ni,scrap,248.88048547963416
2042,CHN,Sn,concentrate,0.0
2042,CHN,Sn,refined_metal,417.4800380352567
2042,CHN,Sn,scrap,5.887154675996013
2042,ROW,Zn,concentrate,0.0
2042,ROW,Zn,refined_metal,13253.655906058953
2042,ROW,Zn,scrap,27656.89319472364
2042,ROW,Ni,concentrate,0.0
2042,ROW,Ni,refined_metal,1446.7007974988737
2042,ROW,Ni,scrap,2775.5291467003944
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,1208.998395657557
2042,ROW,Sn,scrap,684.9044805973026
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,25656.583949985725
2043,EU27,Zn,scrap,13701.98170147856
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,3687.7330274099377
2043,EU27,Ni,scrap,845.4933128280868
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,65.2243207516705
2043,EU27,Sn,scrap,1850.796127335425
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,2685.492379452556
2043,CHN,Zn,scrap,1554.51304156786
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,1130.2106577280867
2043,CHN,Ni,scrap,251.70390757822443
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,424.1329051353476
2043,CHN,Sn,scrap,5.88099346259764
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,13484.376350182365
2043,ROW,Zn,scrap,28035.329229571063
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,1473.3245283146643
2043,ROW,Ni,scrap,2851.133960854331
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,1213.1304220900024
2043,ROW,Sn,scrap,687.9502605273074
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,26538.12177552152
2044,EU27,Zn,scrap,13916.106822998874
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,3859.9775978437597
2044,EU27,Ni,scrap,857.9173135894115
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,68.43168069673419
2044,EU27,Sn,scrap,1872.2070664361308
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,2740.81172134565
2044,CHN,Zn,scrap,1576.7823408505365
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,1168.0147166141574
2044,CHN,Ni,scrap,254.4268646951462
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,430.7851915936402
2044,CHN,Sn,scrap,5.881122800629058
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,13715.890123228446
2044,ROW,Zn,scrap,28415.7224780483
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,1500.137497585653
2044,ROW,Ni,scrap,2926.265601957724
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,1217.2737382963237
2044,ROW,Sn,scrap,691.1437360680326
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,27415.51361552293
2045,EU27,Zn,scrap,14126.193489496787
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,4031.227508809322
2045,EU27,Ni,scrap,870.7395406132557
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,71.61548702554582
2045,EU27,Sn,scrap,1893.4639842201423
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,2796.128100584672
2045,CHN,Zn,scrap,1599.1651920049803
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,1206.0468119248694
2045,CHN,Ni,scrap,257.0557122075668
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,437.43691334650407
2045,CHN,Sn,scrap,5.885504492570044
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,13948.164653957754
2045,ROW,Zn,scrap,28797.7210117907
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,1527.1301162743032
2045,ROW,Ni,scrap,3000.941674364135
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,1221.4278243103745
2045,ROW,Sn,scrap,694.4710914499824
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,28289.011502441936
2046,EU27,Zn,scrap,14332.794698580139
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,4201.55004310356
2046,EU27,Ni,scrap,883.9513920479721
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,74.77714284718772
2046,EU27,Sn,scrap,1914.5827275151528
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,2851.441660356674
2046,CHN,Zn,scrap,1621.6221425448143
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,1244.293753728842
2046,CHN,Ni,scrap,259.59642874345207
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,444.08808620684977
2046,CHN,Sn,scrap,5.892807384774376
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,14181.16894855571
2046,ROW,Zn,scrap,29180.98553392572
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,1554.2933913856386
2046,ROW,Ni,scrap,3075.181727744885
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,1225.592190162003
2046,ROW,Sn,scrap,697.9194103183225
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,29158.848616879775
2047,EU27,Zn,scrap,14536.402654288671
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,4371.006837115936
2047,EU27,Ni,scrap,897.5414895668282
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,77.91793750946724
2047,EU27,Sn,scrap,1935.5775375630665
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,2906.752535874298
2047,CHN,Zn,scrap,1644.1336284061447
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,1282.743247703127
2047,CHN,Ni,scrap,262.0546317430237
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,450.73872577141503
2047,CHN,Sn,scrap,5.9021781568077785
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,14414.873499098936
2047,ROW,Zn,scrap,29565.202736004227
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,1581.6188817227194
2047,ROW,Ni,scrap,3149.00652405468
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,1229.766373673404
2047,ROW,Sn,scrap,701.4767194020169
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,30025.24092188292
2048,EU27,Zn,scrap,14737.453645045014
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,4539.654429172231
2048,EU27,Ni,scrap,911.4964709184798
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,81.039058634618
2048,EU27,Sn,scrap,1956.4612336402383
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,2962.06085487929
2048,CHN,Zn,scrap,1666.6901296654498
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,1321.3838258861322
2048,CHN,Ni,scrap,264.4355933778704
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,457.38884736816567
2048,CHN,Sn,scrap,5.9130795134317795
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,14649.250198666312
2048,ROW,Zn,scrap,29950.091690919893
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,1609.0986574490566
2048,ROW,Ni,scrap,3222.4374579152136
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,1233.9499385710183
2048,ROW,Sn,scrap,705.1319922666926
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,30888.388655324918
2049,EU27,Zn,scrap,14936.33313178188
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,4707.544752981428
2049,EU27,Ni,scrap,925.8016272524933
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,84.14160272086241
2049,EU27,Sn,scrap,1977.2453702719195
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,3017.3667381149257
2049,CHN,Zn,scrap,1689.2864356573093
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,1360.2047833035117
2049,CHN,Ni,scrap,266.7442565873511
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,464.0384660251029
2049,CHN,Sn,scrap,5.925178266149622
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,14884.272262401217
2049,ROW,Zn,scrap,30335.4057801892
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,1636.7252630598498
2049,ROW,Ni,scrap,3295.4961042443256
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,1238.1424728013353
2049,ROW,Sn,scrap,708.8751258303809
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,31748.477685682985
2050,EU27,Zn,scrap,15133.380771063908
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,4874.725580181996
2050,EU27,Ni,scrap,940.4414114068525
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,87.2265844639162
2050,EU27,Sn,scrap,1997.9403727084964
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,3072.67029976719
2050,CHN,Zn,scrap,1711.9185496479017
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,1399.196119917956
2050,CHN,Ni,scrap,268.985251094585
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,470.6875964509683
2050,CHN,Sn,scrap,5.938269540757283
