t,r,m,value
2054,CHN,Sn,0.9858225985796045
2054,CHN,Zn,0.9999761818777639
2054,EU27,Ni,0.509559292712564
2054,EU27,Sn,0.8132690163660204
2054,EU27,Zn,0.6034222378644077
2054,ROW,Ni,0.6346121332634506
2054,ROW,Sn,0.6590810899797345
2054,ROW,Zn,0.6533231031797587
2055,CHN,Ni,0.9993764197442541
2055,CHN,Sn,0.9857564961778522
2055,CHN,Zn,0.9999761400285929
2055,EU27,Ni,0.5093271474181786
2055,EU27,Sn,0.8025546889606309
2055,EU27,Zn,0.6037390963651167
2055,ROW,Ni,0.6362980631980155
2055,ROW,Sn,0.6582075107109151
2055,ROW,Zn,0.6530218661571409
2056,CHN,Ni,0.9993785020352188
2056,CHN,Sn,0.9856924673625014
2056,CHN,Zn,0.999976102503636
2056,EU27,Ni,0.5091052366696376
2056,EU27,Sn,0.8146131032411992
2056,EU27,Zn,0.6040229287435673
2056,ROW,Ni,0.6379333388550052
2056,ROW,Sn,0.6573652285162931
2056,ROW,Zn,0.652746873338924
2057,CHN,Ni,0.9993805101350166
2057,CHN,Sn,0.985630073355406
2057,CHN,Zn,0.9999760688455415
2057,EU27,Ni,0.5088929917366551
2057,EU27,Sn,0.8042058621941417
2057,EU27,Zn,0.604277281154934
2057,ROW,Ni,0.6395197083933155
2057,ROW,Sn,0.6565479992181652
2057,ROW,Zn,0.6524953296575022
2058,CHN,Ni,0.9993824475089519
2058,CHN,Sn,0.9855694738091976
2058,CHN,Zn,0.9999760386459842
2058,EU27,Ni,0.5086898810872599
2058,EU27,Sn,0.8158668674765416
2058,EU27,Zn,0.6045053093237942
2058,ROW,Ni,0.6410588777299896
2058,ROW,Sn,0.6557576580488214
2058,ROW,Zn,0.6522647748666974
2059,CHN,Ni,0.9993843174264818
2059,CHN,Sn,0.9855102621168927
2059,CHN,Zn,0.9999760115402949
2059,EU27,Ni,0.5084954074418828
2059,EU27,Sn,0.8057606290153814
2059,EU27,Zn,0.6047098232931513
2059,ROW,Ni,0.6425525076535126
2059,ROW,Sn,0.6549885156331704
2059,ROW,Zn,0.652053036463499
2060,CHN,Ni,0.9993861229754066
2060,CHN,Sn,0.9854526122645717
2060,CHN,Zn,0.9999759872026985
2060,EU27,Ni,0.5083091051498667
2060,EU27,Sn,0.8170435578904376
2060,EU27,Zn,0.6048933267412446
2060,ROW,Ni,0.6440022117140476
2060,ROW,Sn,0.6542426450281043
2060,ROW,Zn,0.6518581904526901
2061,CHN,Ni,0.9993878670744729
2061,CHN,Sn,0.985396145727317
2061,CHN,Zn,0.9999759653420874
2061,EU27,Ni,0.5081305378357901
2061,EU27,Sn,0.807231413717833
2061,EU27,Zn,0.6050580515501887
2061,ROW,Ni,0.6454095547743052
2061,ROW,Sn,0.653514829060826
2061,ROW,Zn,0.6516785285977251
2062,CHN,Ni,0.999389552484659
2062,CHN,Sn,0.9853410474113331
2062,CHN,Zn,0.9999759456982724
2062,EU27,Ni,0.5079592962741268
2062,EU27,Sn,0.818154000033744
2062,EU27,Zn,0.6052059882381992
2062,ROW,Ni,0.6467760521192452
2062,ROW,Sn,0.6528073150057163
2062,ROW,Zn,0.6515125309613534
2063,CHN,Ni,0.9993911818193753
2063,CHN,Sn,0.9852869633072758
2063,CHN,Zn,0.9999759280386544
2063,EU27,Ni,0.507794996459298
2063,EU27,Sn,0.8086284742769848
2063,EU27,Zn,0.6053389127914918
2063,ROW,Ni,0.6481031690357995
2063,ROW,Sn,0.6521152883838358
2063,ROW,Zn,0.6513588427305598
2064,CHN,Ni,0.9993927575537367
2064,CHN,Sn,0.9852340863501827
2064,CHN,Zn,0.999975912155262
2064,EU27,Ni,0.5076372778447364
2064,EU27,Sn,0.8192070572654301
2064,EU27,Zn,0.6054584103600801
2064,ROW,Ni,0.6493923207853983
2064,ROW,Sn,0.6514411190932801
2064,ROW,Zn,0.6512162545072074
2065,CHN,Ni,0.9993942820330526
2065,CHN,Sn,0.9851820839739263
2065,CHN,Zn,0.9999758978621178
2065,EU27,Ni,0.5074858017296456
2065,EU27,Sn,0.8099603066793474
2065,EU27,Zn,0.6055658962169149
2065,ROW,Ni,0.6506448729023311
2065,ROW,Sn,0.6507803378913748
2065,ROW,Zn,0.6510836854116007
2066,CHN,Ni,0.9993957574806396
2066,CHN,Sn,0.9851311547256181
2066,CHN,Zn,0.9999758849928908
2066,EU27,Ni,0.5073402497760531
2066,EU27,Sn,0.8202100031316385
2066,EU27,Zn,0.6056626343232994
2066,ROW,Ni,0.6518621417600232
2066,ROW,Sn,0.6501353961582694
2066,ROW,Zn,0.6509601684850311
2067,CHN,Ni,0.9993971860050435
2067,CHN,Sn,0.9850809848550233
2067,CHN,Zn,0.9999758733988031
2067,EU27,Ni,0.5072003226418026
2067,EU27,Sn,0.8112339727436955
2067,EU27,Zn,0.6057497537951365
2067,ROW,Ni,0.6530453953552681
2067,ROW,Sn,0.6495021226063372
2067,ROW,Zn,0.6508448379892283
2068,CHN,Ni,0.9993985696067418
2068,CHN,Sn,0.9850317765213468
2068,CHN,Zn,0.999975862946767
2068,EU27,Ni,0.5070657387175009
2068,EU27,Sn,0.821168822700032
2068,EU27,Zn,0.6058282635236051
2068,ROW,Ni,0.654195854267444
2068,ROW,Sn,0.6488830175407008
2068,ROW,Zn,0.6507369182882844
2069,CHN,Ni,0.99939991018438
2069,CHN,Sn,0.9849832325532744
2069,CHN,Zn,0.9999758535177137
2069,EU27,Ni,0.506936232957307
2069,EU27,Sn,0.8124553661819931
2069,EU27,Zn,0.6058990651693534
2069,ROW,Ni,0.6553146927558584
2069,ROW,Sn,0.648274168665284
2069,ROW,Zn,0.650635714066029
2070,CHN,Ni,0.999401209540596
2070,CHN,Sn,0.9849355570809255
2070,CHN,Zn,0.9999758450051106
2070,EU27,Ni,0.5068115557949175
2070,EU27,Sn,0.8220884564963336
2070,EU27,Zn,0.6059629647202458
2070,ROW,Ni,0.6564030399637331
2070,ROW,Sn,0.6476780995535472
2070,ROW,Zn,0.6505406016830397
2071,CHN,Ni,0.9994024693874619
2071,CHN,Sn,0.9848884676120362
2071,CHN,Zn,0.9999758373136298
2071,EU27,Ni,0.5066914721372812
2071,EU27,Sn,0.8136294285425079
2071,EU27,Zn,0.6060206827781756
2071,ROW,Ni,0.657461981202
2071,ROW,Sn,0.6470911246702464
2071,ROW,Zn,0.650451021516066
2072,CHN,Ni,0.9994036913515856
2072,CHN,Sn,0.9848421689114337
2072,CHN,Zn,0.9999758303579627
2072,EU27,Ni,0.5065757604295191
2072,EU27,Sn,0.8229729979317132
2072,EU27,Zn,0.6060728637196594
2072,ROW,Ni,0.6584925592901727
2072,ROW,Sn,0.6465157707155215
2072,ROW,Zn,0.6503664711517876
2073,CHN,Ni,0.999404876978893
2073,CHN,Sn,0.9847963915542619
2073,CHN,Zn,0.9999758240617598
2073,EU27,Ni,0.5064642117852935
2073,EU27,Sn,0.8147603244323538
2073,EU27,Zn,0.6061200838572078
2073,ROW,Ni,0.6594957759350902
2073,ROW,Sn,0.6459485521351568
2073,ROW,Zn,0.650286499328861
2074,CHN,Ni,0.9994060277391199
2074,CHN,Sn,0.9847513398607681
2074,CHN,Zn,0.9999758183566818
2074,EU27,Ni,0.5063566291774966
2074,EU27,Sn,0.8238258530323546
2074,EU27,Zn,0.606162858713235
2074,ROW,Ni,0.6604725931314108
2074,ROW,Sn,0.6453919830248452
2074,ROW,Zn,0.650210700539087
2075,CHN,Ni,0.999407145030031
2075,CHN,Sn,0.9847067561066274
2075,CHN,Zn,0.9999758131815557
2075,EU27,Ni,0.5062528266846583
2075,EU27,Sn,0.8158515836686184
2075,EU27,Zn,0.6062016495051427
2075,ROW,Ni,0.6614239345704028
2075,ROW,Sn,0.6448427554613502
2075,ROW,Zn,0.6501387102116547
2076,CHN,Ni,0.9994082301813902
2076,CHN,Sn,0.9846628433031772
2076,CHN,Zn,0.9999758084816155
2076,EU27,Ni,0.5061526287889124
2076,EU27,Sn,0.8246498696333738
2076,EU27,Zn,0.60623686892879
2076,ROW,Ni,0.6623506870458801
2076,ROW,Sn,0.6443033587403443
2076,ROW,Zn,0.6500702004147962
2077,CHN,Ni,0.9994092844586919
2077,CHN,Sn,0.9846193542665846
2077,CHN,Zn,0.9999758042078273
2077,EU27,Ni,0.5060558697217374
2077,EU27,Sn,0.816906216594119
2077,EU27,Zn,0.6062688863176027
2077,ROW,Ni,0.66325370184811
2077,ROW,Sn,0.6437706438350959
2077,ROW,Zn,0.6500048760175907
2078,CHN,Ni,0.9994103090666753
2078,CHN,Sn,0.984576490013791
2078,CHN,Zn,0.9999758003162862
2078,EU27,Ni,0.5059623928540138
2078,EU27,Sn,0.8254474418590527
2078,EU27,Zn,0.6062980322458242
2078,ROW,Ni,0.6641337961382405
2078,ROW,Sn,0.6432470658852183
2078,ROW,Zn,0.6499424712616034
2079,CHN,Ni,0.9994113051526317
2079,CHN,Sn,0.9845340129155551
2079,CHN,Zn,0.9999757967676735
2079,EU27,Ni,0.5058720501272277
2079,EU27,Sn,0.8179268076358011
2079,EU27,Zn,0.6063246026367415
2079,ROW,Ni,0.6649917542972423
2079,ROW,Sn,0.6427296189881391
2079,ROW,Zn,0.6498827466978951
2080,CHN,Ni,0.9994122738095188
2080,CHN,Sn,0.9844921214570093
2080,CHN,Zn,0.9999757935267759
2080,EU27,Ni,0.5057847015228953
2080,EU27,Sn,0.8262205946149375
2080,EU27,Zn,0.6063488624299116
2080,ROW,Ni,0.665828329244621
2080,ROW,Sn,0.6422207170534635
2080,ROW,Zn,0.6498254864499473
2081,CHN,Ni,0.9994132160788929
2081,CHN,Sn,0.9844505867238109
2081,CHN,Zn,0.9999757905620534
2081,EU27,Ni,0.50570021456752
2081,EU27,Sn,0.8189155912330932
2081,EU27,Zn,0.6063710488554218
2081,ROW,Ni,0.666644243723216
2081,ROW,Sn,0.6417174839643199
2081,ROW,Zn,0.6497704957674225
2082,CHN,Ni,0.9994141329536721
2082,CHN,Sn,0.9844096042539234
2082,CHN,Zn,0.9999757878452529
2082,EU27,Ni,0.505618463870583
2082,EU27,Sn,0.8269710519210771
2082,EU27,Zn,0.6063913743579068
2082,ROW,Ni,0.6674401915473038
2082,ROW,Sn,0.6412222871592527
2082,ROW,Zn,0.6497175988394885
2083,CHN,Ni,0.9994150253807379
2083,CHN,Sn,0.984368953130716
2083,CHN,Zn,0.9999757853510651
2083,EU27,Ni,0.5055393306932623
2083,EU27,Sn,0.8198745134852224
2083,EU27,Zn,0.6064100292083175
2083,ROW,Ni,0.6682168388119926
2083,ROW,Sn,0.6407323689730099
2083,ROW,Zn,0.6496666368398414
2084,CHN,Ni,0.9994158942633882
2084,CHN,Sn,0.9843288256298153
2084,CHN,Zn,0.9999757830568137
2084,EU27,Ni,0.5054627025457389
2084,EU27,Sn,0.8277002921852885
2084,EU27,Zn,0.6064271838372619
2084,ROW,Ni,0.6689748250625291
2084,ROW,Sn,0.6402500466014428
2084,ROW,Zn,0.6496174661785454
2085,CHN,Ni,0.9994167404636463
2085,CHN,Sn,0.9842890082176221
2085,CHN,Zn,0.9999757809421799
2085,EU27,Ni,0.5053884728111018
2085,EU27,Sn,0.8208052822316549
2085,EU27,Zn,0.6064429909200187
2085,ROW,Ni,0.6697147644226844
2085,ROW,Sn,0.6397726711505991
2085,ROW,Zn,0.6495699569385122
2086,CHN,Ni,0.9994175648044381
2086,CHN,Sn,0.9842496896741697
2086,CHN,Zn,0.9999757789889576
2086,EU27,Ni,0.5053165403940071
2086,EU27,Sn,0.8284095929220621
2086,EU27,Zn,0.6064575872400227
2086,ROW,Ni,0.6704372466818288
2086,ROW,Sn,0.6393025069766521
2086,ROW,Zn,0.6495239914768128
2087,CHN,Ni,0.9994183680716449
2087,CHN,Sn,0.9842106633199164
2087,CHN,Zn,0.9999757771808304
2087,EU27,Ni,0.5052468093923796
2087,EU27,Sn,0.8217094077636732
2087,EU27,Zn,0.6064710953546798
2087,ROW,Ni,0.671142838340675
2087,ROW,Sn,0.6388370056435055
2087,ROW,Zn,0.6494794631731687
2088,CHN,Ni,0.999419151016036
2088,CHN,Sn,0.984172114272742
2088,CHN,Zn,0.999975775503176
2088,EU27,Ni,0.5051791887905582
2088,EU27,Sn,0.8291000669420558
2088,EU27,Zn,0.6064836250847754
2088,ROW,Ni,0.6718320836159744
2088,ROW,Sn,0.6383783770060951
2088,ROW,Zn,0.6494362753098619
2089,CHN,Ni,0.9994199143550926
2089,CHN,Sn,0.9841338422498207
2089,CHN,Zn,0.9999757739428876
2089,EU27,Ni,0.5051135921724106
2089,EU27,Sn,0.8225882359464333
2089,EU27,Zn,0.6064952748464018
2089,ROW,Ni,0.6725055054046963
2089,ROW,Sn,0.6379241659045602
2089,ROW,Zn,0.6493943400690165
2090,CHN,Ni,0.9994206587747267
2090,CHN,Sn,0.9840960285944027
2090,CHN,Zn,0.9999757724882181
2090,EU27,Ni,0.5050499374530365
2090,EU27,Sn,0.8297726916483054
2090,EU27,Zn,0.6065061328422806
2090,ROW,Ni,0.6731636062084193
2090,ROW,Sn,0.6374765267724052
2090,ROW,Zn,0.6493535776347209
2091,CHN,Ni,0.9994213849309022
2091,CHN,Sn,0.9840584790229221
2091,CHN,Zn,0.9999757711286361
2091,EU27,Ni,0.504988146627782
2091,EU27,Sn,0.8234429751917154
2091,EU27,Zn,0.6065162781275169
2091,ROW,Ni,0.673806869018819
2091,ROW,Sn,0.6370330914834892
2091,ROW,Zn,0.6493139153888124
2092,CHN,Ni,0.9994220934511628
2092,CHN,Sn,0.9840213710351735
2092,CHN,Zn,0.9999757698547014
2092,EU27,Ni,0.5049281455373749
2092,EU27,Sn,0.8304283327611183
2092,EU27,Zn,0.6065257815631863
2092,ROW,Ni,0.674435758165256
2092,ROW,Sn,0.6365959587138039
2092,ROW,Zn,0.649275287190359
2093,CHN,Ni,0.9994227849360751
2093,CHN,Sn,0.9839845159994938
2093,CHN,Zn,0.9999757686579505
2093,EU27,Ni,0.504869863648076
2093,EU27,Sn,0.8242747184471321
2093,EU27,Zn,0.6065347066697107
2093,ROW,Ni,0.6750507201255629
2093,ROW,Sn,0.6361628419094458
2093,ROW,Zn,0.6492376327299507
2094,CHN,Ni,0.9994234599605893
2094,CHN,Sn,0.9839480875384523
2094,CHN,Zn,0.9999757675307956
2094,EU27,Ni,0.50481323384582
2094,EU27,Sn,0.83106776353983
2094,EU27,Zn,0.6065431103906768
2094,ROW,Ni,0.6756521843011988
2094,ROW,Sn,0.6357357841096847
2094,ROW,Zn,0.649200896950865
2095,CHN,Ni,0.9994241190753221
2095,CHN,Sn,0.9839119023668859
2095,CHN,Zn,0.999975766466433
2095,EU27,Ni,0.5047581922433867
2095,EU27,Sn,0.8250844611455055
2095,EU27,Zn,0.6065510437766111
2095,ROW,Ni,0.6762405637579723
2095,ROW,Sn,0.6353125755227034
2095,ROW,Zn,0.6491650295300366
2096,CHN,Ni,0.9994247628077713
2096,CHN,Sn,0.9838761302243613
2096,CHN,Zn,0.9999757654587627
2096,EU27,Ni,0.504704677999722
2096,EU27,Sn,0.8316916803646646
2096,EU27,Zn,0.6065585525971927
2096,ROW,Ni,0.6768162559335775
2096,ROW,Sn,0.634895204025952
2096,ROW,Zn,0.6491299844125149
2097,CHN,Ni,0.9994253916634559
2097,CHN,Sn,0.9838405929020007
2097,CHN,Zn,0.9999757645023146
2097,EU27,Ni,0.5046526331505757
2097,EU27,Sn,0.8258731158784808
2097,EU27,Zn,0.6065656778894767
2097,ROW,Ni,0.6773796433131961
2097,ROW,Sn,0.634481532324404
2097,ROW,Zn,0.6490957193937773
2098,CHN,Ni,0.9994260061270017
2098,CHN,Sn,0.9838054562727838
2098,CHN,Zn,0.9999757635921831
2098,EU27,Ni,0.5046020024496971
2098,EU27,Sn,0.8323007153763803
2098,EU27,Zn,0.606572456448886
2098,ROW,Ni,0.6779310940744125
2098,ROW,Sn,0.6340734938798891
2098,ROW,Zn,0.6490621957448631
2099,CHN,Ni,0.9994266066631574
2099,CHN,Sn,0.9837705469634803
2099,CHN,Zn,0.9999757627239698
2099,EU27,Ni,0.504552733219869
2099,EU27,Sn,0.8266415244131237
2099,EU27,Zn,0.6065789212690117
2099,ROW,Ni,0.6784709627026954
2099,ROW,Sn,0.6336690200862692
2099,ROW,Zn,0.6490293778758409
2100,CHN,Ni,0.9994271937177637
2100,CHN,Sn,0.9837360270143485
2100,CHN,Zn,0.9999757618937295
2100,EU27,Ni,0.5045047752131258
2100,EU27,Sn,0.8328954467376604
2100,EU27,Zn,0.6065851019356073
2100,ROW,Ni,0.678999590578666
2100,ROW,Sn,0.6332699909406544
2100,ROW,Zn,0.6489972330335949
